data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,419213.0
2015-03-31,T1,1.01,Ativo Circulante,175450.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,40049.0
2015-03-31,T1,1.01.01.01,Caixa e equivalentes de caixa,40049.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,2849.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,2849.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,50731.0
2015-03-31,T1,1.01.03.01,Clientes,50731.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,42920.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,20942.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,17959.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,1691.0
2015-03-31,T1,1.01.08.01.01,Despesa do exercicio seguinte,1691.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,16268.0
2015-03-31,T1,1.01.08.03.01,Adiantamento a fornecedores,14900.0
2015-03-31,T1,1.01.08.03.02,Outros ativos,1368.0
2015-03-31,T1,1.02,Ativo Não Circulante,243763.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,86735.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
