data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,2018421.0
2015-12-31,T4,1.01,Ativo Circulante,467223.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,3901.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,13684.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,13684.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.01.03,Títulos e valores mobiliarios,13684.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,212632.0
2015-12-31,T4,1.01.03.01,Clientes,212632.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,215549.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,21457.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,21457.0
2015-12-31,T4,1.01.08.03.01,Despesas do exercicio seguinte,1917.0
2015-12-31,T4,1.01.08.03.02,Impostos a Recuperar,15696.0
2015-12-31,T4,1.01.08.03.03,Outros Creditos,3844.0
2015-12-31,T4,1.02,Ativo Não Circulante,1551198.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,122988.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,25558.0
2015-12-31,T4,1.02.01.03.01,Clientes,25558.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,41873.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,38465.0
2015-12-31,T4,1.02.01.06.02,Impostos a Recuperar,3408.0
2015-12-31,T4,1.02.01.06.03,Imposto de renda e contribuição social diferidos,0.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,55557.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,474.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Depositos judiciais,14414.0
2015-12-31,T4,1.02.01.09.04,Outros creditos,15536.0
2015-12-31,T4,1.02.01.09.05,Propriedade para Investimento,25133.0
2015-12-31,T4,1.02.02,Investimentos,0.0
2015-12-31,T4,1.02.02.01,Participações Societárias,0.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.03,Imobilizado,1427943.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,1395878.0
2015-12-31,T4,1.02.03.01.01,Imobilizado em Operação,1012071.0
2015-12-31,T4,1.02.03.01.02,Reflorestamento,383807.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,32065.0
2015-12-31,T4,1.02.04,Intangível,267.0
2015-12-31,T4,1.02.04.01,Intangíveis,267.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,2014448.0
2016-12-31,T4,1.01,Ativo Circulante,467471.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,13860.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,9692.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,9692.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.01.02.01.03,Títulos e valores mobiliarios,9692.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,228463.0
2016-12-31,T4,1.01.03.01,Clientes,228463.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.01.04,Estoques,187314.0
2016-12-31,T4,1.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,0.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,0.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,28142.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.01.08.03,Outros,28142.0
2016-12-31,T4,1.01.08.03.01,Despesas do exercicio seguinte,3089.0
2016-12-31,T4,1.01.08.03.02,Impostos a Recuperar,22982.0
2016-12-31,T4,1.01.08.03.03,Outros Creditos,2071.0
2016-12-31,T4,1.02,Ativo Não Circulante,1546977.0
2016-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,115171.0
2016-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2016-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.02.01.03,Contas a Receber,19497.0
2016-12-31,T4,1.02.01.03.01,Clientes,19497.0
2016-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.02.01.04,Estoques,0.0
2016-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.02.01.06,Tributos Diferidos,48783.0
2016-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,46562.0
2016-12-31,T4,1.02.01.06.02,Impostos a Recuperar,2221.0
2016-12-31,T4,1.02.01.06.03,Imposto de renda e contribuição social diferidos,0.0
2016-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2016-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2016-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2016-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2016-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,46891.0
2016-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,448.0
2016-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.02.01.09.03,Depositos judiciais,6761.0
2016-12-31,T4,1.02.01.09.04,Outros creditos,14227.0
2016-12-31,T4,1.02.01.09.05,Propriedade para Investimento,25455.0
2016-12-31,T4,1.02.02,Investimentos,0.0
2016-12-31,T4,1.02.02.01,Participações Societárias,0.0
2016-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2016-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2016-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2016-12-31,T4,1.02.03,Imobilizado,1431555.0
2016-12-31,T4,1.02.03.01,Imobilizado em Operação,1408855.0
2016-12-31,T4,1.02.03.01.01,Imobilizado em Operação,1006111.0
2016-12-31,T4,1.02.03.01.02,Reflorestamento,402744.0
