data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,2018421.0
2015-12-31,T4,2.01,Passivo Circulante,551987.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,31739.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,31739.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2015-12-31,T4,2.01.02,Fornecedores,150151.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,104436.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,45715.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,56364.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,56364.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-12-31,T4,2.01.03.01.02,Parcelamento - PAEX,44400.0
2015-12-31,T4,2.01.03.01.03,Obrigações Tributarias,11964.0
2015-12-31,T4,2.01.03.01.04,Tributos diferidos,0.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,185449.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,185449.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,50073.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,135376.0
2015-12-31,T4,2.01.04.02,Debêntures,0.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,128284.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,128284.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,61140.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.01.05.02.04,Adiantamento de Clientes,10170.0
2015-12-31,T4,2.01.05.02.05,Demais Contas a Pagar,20029.0
2015-12-31,T4,2.01.05.02.06,Debêntures a pagar,25168.0
2015-12-31,T4,2.01.05.02.07,Lucros não realizados,11777.0
2015-12-31,T4,2.01.06,Provisões,0.0
2015-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2015-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2015-12-31,T4,2.01.06.02,Outras Provisões,0.0
2015-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,2.02,Passivo Não Circulante,293078.0
2015-12-31,T4,2.02.01,Empréstimos e Financiamentos,128678.0
2015-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,128678.0
2015-12-31,T4,2.02.01.01.01,Em Moeda Nacional,62102.0
2015-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,66576.0
2015-12-31,T4,2.02.01.02,Debêntures,0.0
2015-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.02.02,Outras Obrigações,137676.0
2015-12-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
