data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,574484.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,918565.0
2015-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social das operações continuadas,106282.0
2015-12-31,T4,6.01.01.02,"Depreciação, amortização e exaustão",585933.0
2015-12-31,T4,6.01.01.03,Variação do valor justo dos ativos biológicos,-124566.0
2015-12-31,T4,6.01.01.04,"Juros, variações cambiais e monetárias líquidas",349572.0
2015-12-31,T4,6.01.01.05,Resultado de equivalência patrimonial,0.0
2015-12-31,T4,6.01.01.06,"Provisões , baixa de ativos",-13477.0
2015-12-31,T4,6.01.01.07,Provisão para créditos de liquidação duvidosa,14821.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-93541.0
2015-12-31,T4,6.01.02.01,(Aumento) redução de contas a receber de clientes,51939.0
2015-12-31,T4,6.01.02.02,(Aumento) redução de estoques,-122601.0
2015-12-31,T4,6.01.02.03,(Aumento) redução demais ativos,25971.0
2015-12-31,T4,6.01.02.04,Aumento (redução) de fornecedores,31143.0
2015-12-31,T4,6.01.02.05,Aumento (redução) obrigações com pessoal,-49729.0
2015-12-31,T4,6.01.02.06,Aumento (redução) contas a pagar,32386.0
2015-12-31,T4,6.01.02.07,Aumento (redução) impostos e contribuições,-36326.0
2015-12-31,T4,6.01.02.08,Aumento (redução) demais passivos,-26324.0
2015-12-31,T4,6.01.03,Outros,-250540.0
2015-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-12872.0
2015-12-31,T4,6.01.03.02,Juros pagos sobre empréstimos e financiamentos,-237668.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-469659.0
2015-12-31,T4,6.02.01,Investimentos em ativo imobilizado,-253020.0
2015-12-31,T4,6.02.02,Investimentos em ativo intangível,-13313.0
2015-12-31,T4,6.02.03,Investimentos em ativo biológico,-202612.0
2015-12-31,T4,6.02.08,"Aquisição de controlada, líquida de caixa adquirido",-714.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-278813.0
2015-12-31,T4,6.03.01,Ingressos de financiamentos,609058.0
2015-12-31,T4,6.03.02,Amortização do valor principal de financiamentos,-746628.0
2015-12-31,T4,6.03.04,"Dividendos, juros sobre o capital próprio",-134075.0
2015-12-31,T4,6.03.05,Ações em tesouraria e outras,0.0
2015-12-31,T4,6.03.06,Amortizações de Debêntures,-7168.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,3620.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-170368.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1081089.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,910721.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,450598.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,932362.0
2016-12-31,T4,6.01.01.01,Lucro (prejuízo) antes do imposto de renda e contribuição social,17843.0
2016-12-31,T4,6.01.01.02,"Depreciação, amortização e exaustão",584102.0
2016-12-31,T4,6.01.01.03,Variação do valor justo dos ativos biológicos,-157973.0
2016-12-31,T4,6.01.01.04,"Juros, variações cambiais e monetárias líquidas",411517.0
2016-12-31,T4,6.01.01.05,Resultado de equivalência patrimonial,0.0
2016-12-31,T4,6.01.01.06,"Provisões , baixa de ativos",55068.0
2016-12-31,T4,6.01.01.07,Impairment no contas a receber de clientes,21805.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-145749.0
2016-12-31,T4,6.01.02.01,(Aumento) redução de contas a receber de clientes,-62955.0
2016-12-31,T4,6.01.02.02,(Aumento) redução de estoques,-10404.0
2016-12-31,T4,6.01.02.03,(Aumento) redução demais ativos,-6729.0
2016-12-31,T4,6.01.02.04,Aumento (redução) de fornecedores,12673.0
2016-12-31,T4,6.01.02.05,Aumento (redução) obrigações com pessoal,-19155.0
2016-12-31,T4,6.01.02.06,Aumento (redução) contas a pagar,17902.0
2016-12-31,T4,6.01.02.07,Aumento (redução) impostos e contribuições,-47852.0
2016-12-31,T4,6.01.02.08,Aumento (redução) demais passivos,-29229.0
2016-12-31,T4,6.01.03,Outros,-336015.0
2016-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-14771.0
2016-12-31,T4,6.01.03.02,Juros pagos sobre empréstimos e financiamentos,-321244.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-473742.0
2016-12-31,T4,6.02.01,Investimentos em ativo imobilizado,-177255.0
2016-12-31,T4,6.02.02,Investimentos em ativo intangível,-12797.0
2016-12-31,T4,6.02.03,Investimentos em ativo biológico,-190783.0
2016-12-31,T4,6.02.08,"Aquisição de controlada, líquida de caixa adquirido",0.0
2016-12-31,T4,6.02.09,Aquisição de ações de empresa sob controle comum,-92907.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,536343.0
2016-12-31,T4,6.03.01,Ingressos de financiamentos,2015008.0
2016-12-31,T4,6.03.02,Amortização do valor principal de financiamentos,-1241178.0
2016-12-31,T4,6.03.04,"Dividendos, juros sobre o capital próprio",-105516.0
2016-12-31,T4,6.03.05,Ações em tesouraria e outras,0.0
2016-12-31,T4,6.03.06,Amortizações de Debêntures,-152611.0
2016-12-31,T4,6.03.07,Aumento de capital por subscrição privada de ações,20640.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-7560.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,505639.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,910721.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1416360.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,404698.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,1014340.0
2017-12-31,T4,6.01.01.01,Lucro (prejuízo) antes do imposto de renda e contribuição social,215228.0
2017-12-31,T4,6.01.01.02,"Depreciação, amortização e exaustão",565449.0
2017-12-31,T4,6.01.01.03,Variação do valor justo dos ativos biológicos,-214933.0
2017-12-31,T4,6.01.01.04,"Juros, variações cambiais e monetárias líquidas",332540.0
2017-12-31,T4,6.01.01.05,Resultado de equivalência patrimonial,0.0
2017-12-31,T4,6.01.01.06,"Provisões , baixa de ativos",103456.0
2017-12-31,T4,6.01.01.07,Provisão para créditos de liquidação duvidosa,12600.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-305126.0
2017-12-31,T4,6.01.02.01,(Aumento) redução de contas a receber de clientes,-168617.0
2017-12-31,T4,6.01.02.02,(Aumento) redução de estoques,62201.0
2017-12-31,T4,6.01.02.03,(Aumento) redução demais ativos,-107663.0
2017-12-31,T4,6.01.02.04,Aumento (redução) de fornecedores,51164.0
2017-12-31,T4,6.01.02.05,Aumento (redução) obrigações com pessoal,22873.0
2017-12-31,T4,6.01.02.06,Aumento (redução) contas a pagar,-140982.0
2017-12-31,T4,6.01.02.07,Aumento (redução) impostos e contribuições,26805.0
2017-12-31,T4,6.01.02.08,Aumento (redução) demais passivos,-50907.0
2017-12-31,T4,6.01.03,Outros,-304516.0
2017-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-44906.0
2017-12-31,T4,6.01.03.02,Juros pagos sobre empréstimos e financiamentos,-259610.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-416182.0
2017-12-31,T4,6.02.01,Investimentos em ativo imobilizado,-178162.0
2017-12-31,T4,6.02.02,Investimentos em ativo intangível,-8975.0
2017-12-31,T4,6.02.03,Investimentos em ativo biológico,-178775.0
2017-12-31,T4,6.02.08,"Aquisição de controlada, líquida de caixa adquirido",-50270.0
2017-12-31,T4,6.02.09,Aquisição de ações de empresa sob controle comum,0.0
2017-12-31,T4,6.02.12,Outros ativos financeiros,0.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-331943.0
