data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,1001494.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-705076.0
2015-03-31,T1,3.02.01,Variação do valor justo dos ativos biológicos,44585.0
2015-03-31,T1,3.02.02,Custo dos produtos vendidos,-749661.0
2015-03-31,T1,3.03,Resultado Bruto,296418.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-179782.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-137567.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-38930.0
2015-03-31,T1,3.04.02.01,Despesas administrativas,-34787.0
2015-03-31,T1,3.04.02.02,Honorários da administração,-4143.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-3285.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,116636.0
2015-03-31,T1,3.06,Resultado Financeiro,-46568.0
2015-03-31,T1,3.06.01,Receitas Financeiras,55402.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-101970.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,70068.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1599.0
2015-03-31,T1,3.08.01,Corrente,-10859.0
2015-03-31,T1,3.08.02,Diferido,9260.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,68469.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,68469.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,67157.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,1312.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.1013
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.098
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,965058.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-702789.0
2015-06-30,T2,3.02.01,Variação do valor justo dos ativos biológicos,32218.0
2015-06-30,T2,3.02.02,Custo dos produtos vendidos,-735007.0
2015-06-30,T2,3.03,Resultado Bruto,262269.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-177666.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-139867.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-39685.0
2015-06-30,T2,3.04.02.01,Despesas administrativas,-36324.0
2015-06-30,T2,3.04.02.02,Honorários da administração,-3361.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,1886.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,84603.0
2015-06-30,T2,3.06,Resultado Financeiro,-58258.0
2015-06-30,T2,3.06.01,Receitas Financeiras,44761.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-103019.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,26345.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,12062.0
2015-06-30,T2,3.08.01,Corrente,-11178.0
2015-06-30,T2,3.08.02,Diferido,23240.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,38407.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,38407.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,36636.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,1771.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.0552
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.0536
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,1041653.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-741294.0
2015-09-30,T3,3.02.01,Variação do valor justo dos ativos biológicos,26575.0
2015-09-30,T3,3.02.02,Custo dos produtos vendidos,-767869.0
2015-09-30,T3,3.03,Resultado Bruto,300359.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-206317.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-153869.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-43705.0
2015-09-30,T3,3.04.02.01,Despesas administrativas,-40339.0
2015-09-30,T3,3.04.02.02,Honorários da administração,-3366.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,0.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-8743.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,94042.0
2015-09-30,T3,3.06,Resultado Financeiro,-56789.0
2015-09-30,T3,3.06.01,Receitas Financeiras,69957.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-126746.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,37253.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6741.0
2015-09-30,T3,3.08.01,Corrente,-6618.0
2015-09-30,T3,3.08.02,Diferido,-123.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,30512.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,30512.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,28030.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,2482.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,ON,0.0423
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,ON,0.0409
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,901399.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-701153.0
2016-03-31,T1,3.02.01,Variação do valor justo dos ativos biológicos,36008.0
2016-03-31,T1,3.02.02,Custo dos produtos vendidos,-737161.0
2016-03-31,T1,3.03,Resultado Bruto,200246.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-179132.0
2016-03-31,T1,3.04.01,Despesas com Vendas,-134204.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-42217.0
2016-03-31,T1,3.04.02.01,Despesas administrativas,-38641.0
2016-03-31,T1,3.04.02.02,Honorários da administração,-3576.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,-2711.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,21114.0
2016-03-31,T1,3.06,Resultado Financeiro,-68666.0
2016-03-31,T1,3.06.01,Receitas Financeiras,26434.0
2016-03-31,T1,3.06.02,Despesas Financeiras,-95100.0
