data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1569577.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1239094.0
2015-12-31,T4,3.03,Resultado Bruto,330483.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-167216.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-42910.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-105265.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-17267.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1774.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,163267.0
2015-12-31,T4,3.06,Resultado Financeiro,16231.0
2015-12-31,T4,3.06.01,Receitas Financeiras,64983.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-48752.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,179498.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-23288.0
2015-12-31,T4,3.08.01,Corrente,-25492.0
2015-12-31,T4,3.08.02,Diferido,2204.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,156210.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,156210.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,123647.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,32563.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.83
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,0.83
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1358078.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1201779.0
2016-12-31,T4,3.03,Resultado Bruto,156299.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-153340.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-50741.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-105135.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,4016.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1480.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2959.0
2016-12-31,T4,3.06,Resultado Financeiro,17243.0
2016-12-31,T4,3.06.01,Receitas Financeiras,67521.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-50278.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,20202.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-21599.0
2016-12-31,T4,3.08.01,Corrente,-19945.0
2016-12-31,T4,3.08.02,Diferido,-1654.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-1397.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-1397.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-11862.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,10465.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,-0.08
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,-0.08
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,751857.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-714399.0
2017-12-31,T4,3.03,Resultado Bruto,37458.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-169328.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-63288.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-107644.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,2984.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1380.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-131870.0
2017-12-31,T4,3.06,Resultado Financeiro,11160.0
2017-12-31,T4,3.06.01,Receitas Financeiras,54158.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-42998.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-120710.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-16725.0
2017-12-31,T4,3.08.01,Corrente,-20127.0
2017-12-31,T4,3.08.02,Diferido,3402.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-137435.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-137435.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-143781.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,6346.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,-0.97
2017-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.99.02.01,ON,-0.97
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1166048.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-849225.0
2018-12-31,T4,3.03,Resultado Bruto,316823.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-347640.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-105046.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-100301.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,-139954.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-2339.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-30817.0
2018-12-31,T4,3.06,Resultado Financeiro,-20511.0
2018-12-31,T4,3.06.01,Receitas Financeiras,38347.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-58858.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-51328.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-22608.0
2018-12-31,T4,3.08.01,Corrente,-26086.0
2018-12-31,T4,3.08.02,Diferido,3478.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-73936.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-73936.0
2018-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-77495.0
2018-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,3559.0
2018-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2018-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2018-12-31,T4,3.99.01.01,ON,-0.53
2018-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2018-12-31,T4,3.99.02.01,ON,-0.53
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1458228.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-967112.0
2019-12-31,T4,3.03,Resultado Bruto,491116.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-298099.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-146206.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-112406.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,60617.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-102498.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,2394.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,193017.0
2019-12-31,T4,3.06,Resultado Financeiro,-39215.0
2019-12-31,T4,3.06.01,Receitas Financeiras,-80156.0
2019-12-31,T4,3.06.02,Despesas Financeiras,40941.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,153802.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-32986.0
2019-12-31,T4,3.08.01,Corrente,-33782.0
2019-12-31,T4,3.08.02,Diferido,796.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,120816.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,120816.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,100476.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,20340.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,0.68
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,0.67
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1500723.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-978154.0
2020-12-31,T4,3.03,Resultado Bruto,522569.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-301206.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-158044.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-115572.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,65114.0
2020-12-31,T4,3.04.05,Outras Despesas Operacionais,-96168.0
2020-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,3464.0
2020-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,221363.0
2020-12-31,T4,3.06,Resultado Financeiro,-40120.0
2020-12-31,T4,3.06.01,Receitas Financeiras,-84236.0
2020-12-31,T4,3.06.02,Despesas Financeiras,44116.0
2020-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,181243.0
2020-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-31110.0
2020-12-31,T4,3.08.01,Corrente,-32078.0
2020-12-31,T4,3.08.02,Diferido,968.0
2020-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,150133.0
2020-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2020-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2020-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2020-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,150133.0
2020-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,113073.0
2020-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,37060.0
2020-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2020-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2020-12-31,T4,3.99.01.01,ON,0.76
2020-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2020-12-31,T4,3.99.02.01,ON,0.76
2021-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1776380.0
2021-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1129274.0
2021-12-31,T4,3.03,Resultado Bruto,647106.0
2021-12-31,T4,3.04,Despesas/Receitas Operacionais,-324241.0
2021-12-31,T4,3.04.01,Despesas com Vendas,-190902.0
2021-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-132511.0
2021-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-12-31,T4,3.04.04,Outras Receitas Operacionais,241693.0
2021-12-31,T4,3.04.05,Outras Despesas Operacionais,-260080.0
2021-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,17559.0
2021-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,322865.0
2021-12-31,T4,3.06,Resultado Financeiro,-78542.0
2021-12-31,T4,3.06.01,Receitas Financeiras,80632.0
2021-12-31,T4,3.06.02,Despesas Financeiras,-159174.0
2021-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,244323.0
2021-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-35563.0
2021-12-31,T4,3.08.01,Corrente,-33784.0
2021-12-31,T4,3.08.02,Diferido,-1779.0
2021-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,208760.0
2021-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,208760.0
2021-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,159504.0
2021-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,49256.0
2021-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2021-12-31,T4,3.99.01.01,ON,1.1
2021-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2021-12-31,T4,3.99.02.01,ON,1.09
2022-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2162616.0
2022-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1428891.0
2022-12-31,T4,3.03,Resultado Bruto,733725.0
2022-12-31,T4,3.04,Despesas/Receitas Operacionais,-358312.0
2022-12-31,T4,3.04.01,Despesas com Vendas,-203082.0
2022-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-151631.0
2022-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-12-31,T4,3.04.04,Outras Receitas Operacionais,205274.0
2022-12-31,T4,3.04.05,Outras Despesas Operacionais,-230631.0
2022-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,21758.0
2022-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,375413.0
2022-12-31,T4,3.06,Resultado Financeiro,-73878.0
2022-12-31,T4,3.06.01,Receitas Financeiras,195489.0
2022-12-31,T4,3.06.02,Despesas Financeiras,-269367.0
2022-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,301535.0
2022-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-45846.0
2022-12-31,T4,3.08.01,Corrente,-42043.0
2022-12-31,T4,3.08.02,Diferido,-3803.0
2022-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,255689.0
2022-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,255689.0
2022-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,190020.0
2022-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,65669.0
2022-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2022-12-31,T4,3.99.01.01,ON,1.27
2022-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2022-12-31,T4,3.99.02.01,ON,1.27
2023-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2355183.0
2023-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1550208.0
2023-12-31,T4,3.03,Resultado Bruto,804975.0
2023-12-31,T4,3.04,Despesas/Receitas Operacionais,-382240.0
2023-12-31,T4,3.04.01,Despesas com Vendas,-202242.0
