data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,3942288.0
2015-03-31,T1,1.01,Ativo Circulante,2710780.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,637778.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,47583.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,47583.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.01.03,Aplicações Financeiras,47583.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,1111147.0
2015-03-31,T1,1.01.03.01,Clientes,1111147.0
2015-03-31,T1,1.01.03.01.01,Clientes por incorporação de imóveis,751612.0
2015-03-31,T1,1.01.03.01.02,Clientes por prestação de serviço,359535.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,755715.0
2015-03-31,T1,1.01.04.01,Estoque de terrenos a incorporar,326018.0
2015-03-31,T1,1.01.04.02,Estoque de imóveis concluidos,122638.0
2015-03-31,T1,1.01.04.03,Estoque de imóveis em construção,307059.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,23839.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,23839.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.07.01,Despesas com comissão,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,134718.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,134718.0
2015-03-31,T1,1.01.08.03.01,Créditos diversos,86819.0
2015-03-31,T1,1.01.08.03.02,Partes relacionadas,47899.0
2015-03-31,T1,1.02,Ativo Não Circulante,1231508.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,1098973.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,204204.0
