data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,86725.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,397041.0
2015-03-31,T1,6.01.01.01,Lucro antes dos impostos das empresas continuadas,427688.0
2015-03-31,T1,6.01.01.02,"Despesas com juros, variações monetárias e cambiais - líquidas",419009.0
2015-03-31,T1,6.01.01.03,Depreciação e amortização,178285.0
2015-03-31,T1,6.01.01.04,Provisão para créditos de liquidação duvidosa,2455.0
2015-03-31,T1,6.01.01.05,"Provisões para riscos cíveis, trabalhistas e fiscais",-13972.0
2015-03-31,T1,6.01.01.06,Créditos tributários,0.0
2015-03-31,T1,6.01.01.07,Valor residual de ativos permanentes baixados,22804.0
2015-03-31,T1,6.01.01.08,Atualização de ativos e passivos,0.0
2015-03-31,T1,6.01.01.09,Marcação a mercado de derivativos,108857.0
2015-03-31,T1,6.01.01.10,Instrumentos financeiros derivativos,-256025.0
2015-03-31,T1,6.01.01.11,Perda na alienação de bens do imob. e do intangivel,0.0
2015-03-31,T1,6.01.01.12,Resultado de equivalência patrimonial,-61.0
2015-03-31,T1,6.01.01.13,Ganho de capital na alienação de investimentos,-491999.0
2015-03-31,T1,6.01.01.14,Lucro antes dos impostos das empresas descontinuadas,0.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-310316.0
2015-03-31,T1,6.01.02.01,(Aumento) de consumidores e concessionárias,-298519.0
2015-03-31,T1,6.01.02.02,(Aumento) de ativos regulatórios,-124816.0
2015-03-31,T1,6.01.02.03,Diminuição (aumento) de títulos e créditos a receber,10455.0
2015-03-31,T1,6.01.02.04,(Aumento) diminuição de estoques,-845.0
2015-03-31,T1,6.01.02.05,Diminuição (aumento) de impostos a recuperar,14135.0
2015-03-31,T1,6.01.02.06,(Aumento) de cauções e depósitos vinculados,-9879.0
2015-03-31,T1,6.01.02.07,(Aumento) diminuição das despesas pagas antecipadamente,0.0
2015-03-31,T1,6.01.02.08,(Aumento) de outros créditos,-44604.0
2015-03-31,T1,6.01.02.09,Aumento (diminuição) de fornecedores,108822.0
2015-03-31,T1,6.01.02.10,(Diminuição) de folha de pagamento,-279.0
2015-03-31,T1,6.01.02.11,(Diminuição) aumento de tributos e contribuições sociais,-5674.0
2015-03-31,T1,6.01.02.12,Imposto de renda e contribuição social pagos,-126260.0
2015-03-31,T1,6.01.02.13,(Diminuição) de parcelamento de impostos,0.0
2015-03-31,T1,6.01.02.14,Aumento de obrigações estimadas,20268.0
2015-03-31,T1,6.01.02.15,Aumento de encargos do consumidor a recolher,79495.0
2015-03-31,T1,6.01.02.16,Aumento de passivos regulatórios,103639.0
2015-03-31,T1,6.01.02.17,(Diminuição) aumento de outras contas a pagar,-36254.0
2015-03-31,T1,6.01.03,Outros,0.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,875431.0
2015-03-31,T1,6.02.01,Aumento de outros investimentos,-2244.0
2015-03-31,T1,6.02.02,Aquisição de ativo imobilizado,-11555.0
2015-03-31,T1,6.02.03,Aplicações no intangível,-195799.0
2015-03-31,T1,6.02.06,Aplicação Financeira e recursos vinculadas,-251588.0
2015-03-31,T1,6.02.08,Alienação de bens do imobilizado e intangivel,9543.0
2015-03-31,T1,6.02.09,Recebimento pela venda de ativos alienados,1327074.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-226343.0
2015-03-31,T1,6.03.01,Novos empréstimos e financiamentos obtidos,235647.0
2015-03-31,T1,6.03.02,Emissão de título perpétuo contabilizado no Patrimônio Líquido,0.0
2015-03-31,T1,6.03.03,"Pagamento de empréstimos, debêntures - principal",-471933.0
