data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2257160.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,3781262.0
2015-12-31,T4,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,1044378.0
2015-12-31,T4,6.01.01.02,Depreciação e Amortização,48963.0
2015-12-31,T4,6.01.01.03,Resultado de Participações em Coligada,-6194.0
2015-12-31,T4,6.01.01.04,Resultado de Atualização da Dívida Subordinada,1124173.0
2015-12-31,T4,6.01.01.06,Perdas por Impairment de Ativos Financeiros,1367833.0
2015-12-31,T4,6.01.01.07,Reversão para Perdas de Securitização,-63.0
2015-12-31,T4,6.01.01.08,"Provisões para Riscos Fiscais, Trabalhistas e Cíveis",202172.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1524102.0
2015-12-31,T4,6.01.02.01,Ajustes de Avaliação Patrimonial,44531.0
2015-12-31,T4,6.01.02.02,(Aumento) Redução em Ativos Financeiros ao Valor Justo no Resultado,-998593.0
2015-12-31,T4,6.01.02.03,(Aumento) Redução em Ativos Financeiros Disponíveis para Venda,-58752.0
2015-12-31,T4,6.01.02.04,(Aumento) Redução em Instrumentos FInanceiros Derivativos,-414544.0
2015-12-31,T4,6.01.02.05,(Aumento) em Ativos FInanceiros Avaliados ao Custo Amortizado,-111558.0
2015-12-31,T4,6.01.02.06,(Aumento) em Emprestimos e Recebíveis Avaliados ao Custo Amortizado,-2466565.0
2015-12-31,T4,6.01.02.07,(Aumento) em Outros Ativos Financeiros ao Custo Amortizado,-1149282.0
2015-12-31,T4,6.01.02.08,(Aumento) em  Outros Ativos,-3104536.0
2015-12-31,T4,6.01.02.09,Aumento em Passivos Financeiros ao Custo Amortizado,7279748.0
2015-12-31,T4,6.01.02.10,Aumento (Redução) Outros Passivos Financeiros ao Custo Amortizado,-442953.0
2015-12-31,T4,6.01.02.11,Aumento (Redução) em Outros Passivos,360395.0
2015-12-31,T4,6.01.02.12,Imposto de Renda e Contribuição Social Pagos,-461993.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-67343.0
2015-12-31,T4,6.02.01,Dividendos Recebidos de Controladas e Coligadas,35424.0
2015-12-31,T4,6.02.02,Alienação de Investimentos,791.0
2015-12-31,T4,6.02.03,Alienação de Imobilizado de Uso,4353.0
2015-12-31,T4,6.02.04,Alienação de Intangível,235.0
2015-12-31,T4,6.02.05,Aquisição de Investimentos,-22340.0
2015-12-31,T4,6.02.06,Aquisições de Imobilizado de Uso e Intangível,-85806.0
2015-12-31,T4,6.02.07,Aquisição de Participação em Coligada,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1723159.0
2015-12-31,T4,6.03.01,Dívidas Subordinadas,-374569.0
2015-12-31,T4,6.03.02,Pagamento de Juros da Dívida Subordinada,-980483.0
2015-12-31,T4,6.03.03,Dividendos Pagos,-12027.0
2015-12-31,T4,6.03.04,Juros sobre o Capital Próprio Pagos,-356443.0
2015-12-31,T4,6.03.05,Variação na Participação de Não Controladores,363.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,98956.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,565614.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,821044.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1386658.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,3961545.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,2919109.0
2016-12-31,T4,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,1087358.0
2016-12-31,T4,6.01.01.02,Depreciação e Amortização,149579.0
2016-12-31,T4,6.01.01.03,Resultado de Participações em Coligadas,-28852.0
2016-12-31,T4,6.01.01.04,Resultado de Atualização da Dívida Subordinada,-185923.0
2016-12-31,T4,6.01.01.06,Perdas por Impairment de Ativos Financeiros,1667178.0
2016-12-31,T4,6.01.01.07,Reversão de Provisão para Perdas de Securitização,-211.0
2016-12-31,T4,6.01.01.08,"Provisões para Riscos Fiscais, Trabalhistas e Cíveis",229980.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1042436.0
2016-12-31,T4,6.01.02.01,Ajustes de Avaliação Patrimonial,0.0
2016-12-31,T4,6.01.02.02,Aumento Aplicações em Depósitos Interfinanceiros,-432758.0
2016-12-31,T4,6.01.02.03,(Aumento) Redução em Ativos Financeiros pelo Valor Justo por meio do Resultado,-453228.0
2016-12-31,T4,6.01.02.04,Redução em Ativos Financeiros Disponíveis para Venda,0.0
2016-12-31,T4,6.01.02.05,(Aumento) Redução em Instrumentos Financeiros Derivativos,1385342.0
2016-12-31,T4,6.01.02.06,(Aumento) em Ativos FInanceiros Avaliados ao Custo Amortizado,0.0
2016-12-31,T4,6.01.02.07,(Aumento) Redução em Emprestimos e Recebíveis,409931.0
2016-12-31,T4,6.01.02.08,(Aumento) Redução em Outros Ativos Financeiros ao Custo Amortizado,1619643.0
2016-12-31,T4,6.01.02.09,(Aumento) em Outros Ativos,-2236743.0
2016-12-31,T4,6.01.02.10,Aumento em Passivos Financeiros ao Custo Amortizado,795615.0
2016-12-31,T4,6.01.02.11,Aumento (Redução) Outros Passivos Financeiros ao Custo Amortizado,74808.0
2016-12-31,T4,6.01.02.12,Aumento (Redução) em Outros Passivos,498920.0
2016-12-31,T4,6.01.02.13,Imposto de Renda e Contribuição Social Pagos,-619094.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2768621.0
2016-12-31,T4,6.02.01,Dividendos Recebidos de Controladas e Coligadas,53234.0
2016-12-31,T4,6.02.02,(Aumento) Redução Ativos Financeiros Disponíveis para Venda,-93160.0
2016-12-31,T4,6.02.03,(Aumento) Investimentos Mantidos até o Vencimento,-1270623.0
2016-12-31,T4,6.02.04,Alienação de Investimentos,1403.0
2016-12-31,T4,6.02.05,Alienação de Imobilizado de Uso,4506.0
2016-12-31,T4,6.02.06,Alienação de Intangível,711.0
2016-12-31,T4,6.02.07,Aquisição de Investimentos,-14325.0
2016-12-31,T4,6.02.08,Aquisições de Imobilizado de Uso,-69768.0
2016-12-31,T4,6.02.09,Aquisição no Intangível,-1380599.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-220993.0
2016-12-31,T4,6.03.01,Dívidas Subordinadas,167967.0
2016-12-31,T4,6.03.02,Pagamento de Juros da Dívida Subordinada,-141315.0
2016-12-31,T4,6.03.03,Dividendos Pagos,0.0
2016-12-31,T4,6.03.04,Juros sobre o Capital Próprio Pagos,-248088.0
2016-12-31,T4,6.03.05,Variação na Participação de Não Controladores,443.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-53450.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,918481.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1394473.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2312954.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1424414.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,3569622.0
2017-12-31,T4,6.01.01.01,Lucro antes do Imposto de Renda e Contribuição Social,1550875.0
2017-12-31,T4,6.01.01.02,Depreciação e Amortização,213285.0
2017-12-31,T4,6.01.01.03,Resultado de Participações em Coligadas,-31061.0
2017-12-31,T4,6.01.01.04,Resultado de Atualização da Dívida Subordinada,200892.0
2017-12-31,T4,6.01.01.06,Perdas por Impairment de Ativos Financeiros,1419171.0
2017-12-31,T4,6.01.01.07,Provisão (Reversão) para Perdas de Securitização,-142.0
2017-12-31,T4,6.01.01.08,"Provisões para Riscos Fiscais, Trabalhistas e Cíveis",216602.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-2145208.0
2017-12-31,T4,6.01.02.01,Ajustes de Avaliação Patrimonial,0.0
2017-12-31,T4,6.01.02.02,(Aumento) em Aplicações em Depósitos Interfinanceiros,-147673.0
2017-12-31,T4,6.01.02.03,(Aumento) em Ativos Financeiros pelo Valor Justo por meio do Resultado,-389545.0
2017-12-31,T4,6.01.02.04,Redução em Ativos Financeiros Disponíveis para Venda,0.0
