data_fim,trimestre,cd_conta,ds_conta,valor_mil
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-16713051.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,859872.0
2011-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,1339564.0
2011-12-31,T4,6.01.01.02,Depreciações e Amortizações,20071.0
2011-12-31,T4,6.01.01.03,Participação de não Controladores,-4960.0
2011-12-31,T4,6.01.01.04,Resultado de equivalência patrimonial,-85466.0
2011-12-31,T4,6.01.01.05,Ativo fiscal diferido,-409337.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-17572923.0
2011-12-31,T4,6.01.02.01,Reservas no Banco Central do Brasil,-774345.0
2011-12-31,T4,6.01.02.02,Valores a Receber de Bancos,-342588.0
2011-12-31,T4,6.01.02.03,Aplicações no Mercado Aberto,1650862.0
2011-12-31,T4,6.01.02.04,Instrumentos Financeiros Derivativos,229363.0
2011-12-31,T4,6.01.02.05,Ativos Financeiros para Negociação,-2456609.0
2011-12-31,T4,6.01.02.06,Ativos Financeiros Mantidos até o Vencimento,-3788487.0
2011-12-31,T4,6.01.02.07,Ativos Financeiros ao Valor Justo no Resultado,-1149161.0
2011-12-31,T4,6.01.02.08,Empréstimos e Recebíveis,-4131584.0
2011-12-31,T4,6.01.02.09,Ativo Fiscal Diferido,0.0
2011-12-31,T4,6.01.02.10,Outros Ativos,-3948344.0
2011-12-31,T4,6.01.02.11,Valores a Pagar a Bancos,543491.0
2011-12-31,T4,6.01.02.12,Captações no Mercado Aberto,-829208.0
2011-12-31,T4,6.01.02.13,Instrumentos Financeiros Derivativos,-349562.0
2011-12-31,T4,6.01.02.14,Passivos Financeiros para Negociação,-5837735.0
2011-12-31,T4,6.01.02.15,Passivos Financeiros ao Custo de Amortização,0.0
2011-12-31,T4,6.01.02.16,Passivos Fiscais,174606.0
2011-12-31,T4,6.01.02.17,Outros Passivos,3436378.0
2011-12-31,T4,6.01.03,Outros,0.0
2011-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-356764.0
2011-12-31,T4,6.02.01,Aquisição de Imobolizado de Uso,-198886.0
2011-12-31,T4,6.02.02,Alienação de Imobilizado de Uso,34063.0
2011-12-31,T4,6.02.03,Aquisição de investimento,-12709.0
2011-12-31,T4,6.02.04,Aquisição de intagível e ágio,-78108.0
2011-12-31,T4,6.02.05,"Combinação de negócios, líquida do caixa adquirido",-101124.0
2011-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,10631862.0
2011-12-31,T4,6.03.01,Aumento de Capital,271150.0
2011-12-31,T4,6.03.02,Passivos Financeiros ao Custo Amortizado,11371712.0
2011-12-31,T4,6.03.03,Participação de Acionistas não Controladores,0.0
2011-12-31,T4,6.03.04,Juros Sobre o Capital Próprio Pago,-319000.0
2011-12-31,T4,6.03.05,Dividendos Distribuídos,-692000.0
