data_fim,trimestre,cd_conta,ds_conta,valor_mil
2017-03-31,T1,2,Passivo Total,117040.0
2017-03-31,T1,2.01,Passivo Circulante,56569.0
2017-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,14027.0
2017-03-31,T1,2.01.01.01,Obrigações Sociais,2538.0
2017-03-31,T1,2.01.01.02,Obrigações Trabalhistas,11489.0
2017-03-31,T1,2.01.02,Fornecedores,2432.0
2017-03-31,T1,2.01.02.01,Fornecedores Nacionais,2416.0
2017-03-31,T1,2.01.02.01.01,Fornecedores Nacionais,2379.0
2017-03-31,T1,2.01.02.01.02,Fornecedores - Partes Relacionadas,37.0
2017-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,16.0
2017-03-31,T1,2.01.02.02.01,Fornecedores Estrangeiros,16.0
2017-03-31,T1,2.01.03,Obrigações Fiscais,3466.0
2017-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,1990.0
2017-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,799.0
2017-03-31,T1,2.01.03.01.02,Pis e Cofins a pagar,1163.0
2017-03-31,T1,2.01.03.01.03,Outros impostos a pagar,28.0
2017-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,250.0
2017-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,1226.0
2017-03-31,T1,2.01.04,Empréstimos e Financiamentos,12010.0
2017-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,12010.0
2017-03-31,T1,2.01.04.01.01,Em Moeda Nacional,0.0
2017-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2017-03-31,T1,2.01.04.02,Debêntures,0.0
2017-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2017-03-31,T1,2.01.05,Outras Obrigações,24634.0
2017-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2017-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2017-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2017-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2017-03-31,T1,2.01.05.02,Outros,24634.0
2017-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2017-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2017-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2017-03-31,T1,2.01.05.02.04,Contas a pagar por aquisição societária,23931.0
2017-03-31,T1,2.01.05.02.05,Participação nos Lucros a Pagar,0.0
2017-03-31,T1,2.01.05.02.06,Adiantamento de clientes,205.0
2017-03-31,T1,2.01.05.02.07,Instrumentos financeiros derivativos,359.0
2017-03-31,T1,2.01.05.02.08,Outros passivos,139.0
2017-03-31,T1,2.01.06,Provisões,0.0
2017-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
