data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,39176.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,18667.0
2015-12-31,T4,6.01.01.01,Resultado do Exercício Antes do Imposto de Renda e Contribuição Social,-49083.0
2015-12-31,T4,6.01.01.02,Provisão Para Perda de Crédito de Liquidação Duvidosa,90.0
2015-12-31,T4,6.01.01.03,Provisão Para Perda de Estoques,-68.0
2015-12-31,T4,6.01.01.04,Resultado na Alienação de Propriedades Para Investimento,-2120.0
2015-12-31,T4,6.01.01.05,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,6.01.01.06,Baixa de Ativo Imobilizado e Intangível,1251.0
2015-12-31,T4,6.01.01.07,"Depreciação, Amortização e Exaustão",8862.0
2015-12-31,T4,6.01.01.08,Impairment de Ativo Imobilizado e Intangível,-63.0
2015-12-31,T4,6.01.01.11,Atualização Monetária de Empréstimos e Financiamentos,58104.0
2015-12-31,T4,6.01.01.12,Pagamento de Juros Sobre Empréstimos e Financiamentos,0.0
2015-12-31,T4,6.01.01.13,Reconhecimento de Imposto de Renda e Contribuição Social Corrente,0.0
2015-12-31,T4,6.01.01.14,Variação de Imposto de Renda e Contribuição Social Diferido,0.0
2015-12-31,T4,6.01.01.15,"Provisão Para Riscos Cíveis, Fiscais e Trabalhistas",-1393.0
2015-12-31,T4,6.01.01.17,Demais Provisões Passivas,0.0
2015-12-31,T4,6.01.01.18,Provisão Para Plano de Compra de Ações,3087.0
2015-12-31,T4,6.01.01.19,Baixa de Dividendos Propostos a Pagar,0.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,20509.0
2015-12-31,T4,6.01.02.01,(Aumento) Aplicação Financeira,0.0
2015-12-31,T4,6.01.02.02,(Aumento) em Contas a Receber,-1778.0
2015-12-31,T4,6.01.02.03,Redução (Aumento) em Estoques,4285.0
2015-12-31,T4,6.01.02.04,(Aumento) Redução de Impostos a Recuperar,-1859.0
