data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,294552.0
2015-03-31,T1,2.01,Passivo Circulante,316932.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,17221.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,17221.0
2015-03-31,T1,2.01.02,Fornecedores,9262.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,9088.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,174.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,22926.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,20824.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,22.0
2015-03-31,T1,2.01.03.01.02,Outras obrigaçoes federais,20802.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,2092.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,10.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,238356.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,50390.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,44794.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,5596.0
2015-03-31,T1,2.01.04.02,Debêntures,187966.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,11050.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,11050.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Comissões a pagar,1293.0
2015-03-31,T1,2.01.05.02.05,Outros passivos circulante,9757.0
2015-03-31,T1,2.01.06,Provisões,18117.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
