data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,54094.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,106610.0
2015-03-31,T1,6.01.01.01,Lucro Líquido do Exercício,345.0
2015-03-31,T1,6.01.01.02,Depreciação e Amortização,44322.0
2015-03-31,T1,6.01.01.03,Constituição e Atualização de Contingências,5315.0
2015-03-31,T1,6.01.01.04,Impostos Diferidos,-1192.0
2015-03-31,T1,6.01.01.05,Atualização de Juros e Variação Cambial de Empréstimos,54443.0
2015-03-31,T1,6.01.01.06,Baixa residual de ativos imobilizados e intangíveis,6654.0
2015-03-31,T1,6.01.01.08,Atualização de Plano de Opções,-309.0
2015-03-31,T1,6.01.01.10,Variação liquida da provisão de glosas e inadimplência,17420.0
2015-03-31,T1,6.01.01.12,Atualização de Juros e Variação Cambial de AplicaçõesFinanceiras,-20388.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-52282.0
2015-03-31,T1,6.01.02.01,(Aumento) / Diminuição de Contas a Receber e OutrasContas a Receber,-16535.0
2015-03-31,T1,6.01.02.02,(Aumento) / Diminuição de Estoques,9246.0
2015-03-31,T1,6.01.02.03,Aumento / Diminuição em Outros Ativos Circulantes,-10757.0
2015-03-31,T1,6.01.02.04,(Aumento) / Diminuição em Outros Ativos Não Circulantes,3087.0
2015-03-31,T1,6.01.02.05,Aumento / (Diminuição) em Fornecedores,-38415.0
2015-03-31,T1,6.01.02.06,Aumento / (Diminuição) do Contas a Pagar e Provisões,1092.0
2015-03-31,T1,6.01.03,Outros,-234.0
2015-03-31,T1,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-234.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-154606.0
2015-03-31,T1,6.02.02,Aquisição de Ativo Imobilizado,-41003.0
2015-03-31,T1,6.02.03,Aquisição de Ativo Intangível,-1263.0
2015-03-31,T1,6.02.09,Recebimento pela Venda de Ativo Imobilizado,0.0
