data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,10974.0
2010-12-31,T4,6.01.01,Caixa Gerado nas Operações,61617.0
2010-12-31,T4,6.01.01.01,Lucro Líquido antes do imposto de renda e da contribuição social,56077.0
2010-12-31,T4,6.01.01.02,Depreciações e Amortizações,657.0
2010-12-31,T4,6.01.01.03,Plano de opções de compra de ações,993.0
2010-12-31,T4,6.01.01.04,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,6.01.01.05,Participação de Não Controladores,-1796.0
2010-12-31,T4,6.01.01.06,PIS e Cofins Diferidos,1209.0
2010-12-31,T4,6.01.01.07,Juros Incorridos Sobre Debêntures,1027.0
2010-12-31,T4,6.01.01.08,Provisões Operacionais,3450.0
2010-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-50643.0
2010-12-31,T4,6.01.02.01,Clientes por Incorporação e Venda de Imóveis,-95442.0
2010-12-31,T4,6.01.02.02,Contas a Receber de Terceiros,-54098.0
2010-12-31,T4,6.01.02.03,Imóveis a Comercializar,118101.0
2010-12-31,T4,6.01.02.04,Adiantamentos a Construtora,2243.0
2010-12-31,T4,6.01.02.05,Despesas com Vendas a Apropriar,1246.0
2010-12-31,T4,6.01.02.06,Créditos Tributários de Impostos e Contribuições,-1281.0
2010-12-31,T4,6.01.02.07,Impostos e Contribuições a Compensar,909.0
2010-12-31,T4,6.01.02.08,Aplicações Financeiras Caucionadas,4355.0
2010-12-31,T4,6.01.02.09,Outros Ativos,81.0
2010-12-31,T4,6.01.02.10,Contas a Pagar,-2551.0
2010-12-31,T4,6.01.02.11,Provisões Tributárias,2230.0
2010-12-31,T4,6.01.02.12,Adiantamento de Clientes,-10088.0
2010-12-31,T4,6.01.02.13,Participações de Não Controladores,-7368.0
2010-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social Pagos,-8980.0
2010-12-31,T4,6.01.03,Outros,0.0
2010-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,2799.0
2010-12-31,T4,6.02.01,Dividendos a Receber de Controladas,0.0
2010-12-31,T4,6.02.02,Adiantamento/(Integralização) para Futuro Aumento de Capital em Controladas,0.0
2010-12-31,T4,6.02.03,Baixa de Imobilizado e Intangível,2799.0
2010-12-31,T4,6.02.04,Aquisição/(Baixa) de Investimentos,0.0
2010-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,23267.0
2010-12-31,T4,6.03.01,Adição de Debêntures,59220.0
2010-12-31,T4,6.03.02,Empréstimos e Financiamentos (líquido),-19205.0
2010-12-31,T4,6.03.03,Cessão de Créditos Imobiliários,6681.0
2010-12-31,T4,6.03.04,Obrigações por Aquisição de Imóveis,2963.0
2010-12-31,T4,6.03.05,Pagamento de Dividendos,-17993.0
2010-12-31,T4,6.03.06,Juros Sobre Capital Próprio e Dividendos a Pagar,-3631.0
2010-12-31,T4,6.03.07,Redução de Capital,-829.0
2010-12-31,T4,6.03.08,Adiantamento para Futuro Aumento de Capital,-582.0
2010-12-31,T4,6.03.09,Mútuos a Receber - Partes Relacionadas,-3357.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,37040.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,28141.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,65181.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,4850.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,35983.0
2011-12-31,T4,6.01.01.01,Lucro Líquido antes do imposto de renda e da contribuição social,13312.0
2011-12-31,T4,6.01.01.02,Depreciações e Amortizações,4131.0
2011-12-31,T4,6.01.01.03,Plano de opções de compra de ações,717.0
2011-12-31,T4,6.01.01.04,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,6.01.01.06,PIS e Cofins Diferidos,2487.0
2011-12-31,T4,6.01.01.07,Juros Incorridos Sobre Debêntures,8634.0
2011-12-31,T4,6.01.01.08,Provisões Operacionais,4470.0
2011-12-31,T4,6.01.01.09,Juros Incorridos Sobre Mútuos,2232.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-31133.0
2011-12-31,T4,6.01.02.01,Clientes por Incorporação e Venda de Imóveis,54151.0
2011-12-31,T4,6.01.02.02,Contas a Receber de Terceiros,24563.0
2011-12-31,T4,6.01.02.03,Imóveis a Comercializar,-82132.0
2011-12-31,T4,6.01.02.04,Adiantamentos a Construtora,-287.0
2011-12-31,T4,6.01.02.05,Despesas com Vendas a Apropriar,-73.0
2011-12-31,T4,6.01.02.06,Créditos Tributários de Impostos e Contribuições,1276.0
2011-12-31,T4,6.01.02.07,Impostos e Contribuições a Compensar,722.0
2011-12-31,T4,6.01.02.08,Aplicações Financeiras Caucionadas,2928.0
2011-12-31,T4,6.01.02.09,Outros Ativos,-3027.0
2011-12-31,T4,6.01.02.10,Contas a Pagar,5673.0
2011-12-31,T4,6.01.02.11,Provisões Tributárias,-4026.0
2011-12-31,T4,6.01.02.12,Adiantamento de Clientes,-23765.0
2011-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social Pagos,-5972.0
2011-12-31,T4,6.01.02.15,Provisões para Contingências,-25.0
2011-12-31,T4,6.01.02.16,Impostos e Contribuições Diferidos,-1139.0
2011-12-31,T4,6.01.03,Outros,0.0
2011-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2157.0
2011-12-31,T4,6.02.01,Dividendos a Receber de Controladas,0.0
2011-12-31,T4,6.02.02,Adiantamento/(Integralização) para Futuro Aumento de Capital em Controladas,0.0
