data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,9244.0
2010-03-31,T1,6.01.01,Caixa Gerado nas Operações,14507.0
2010-03-31,T1,6.01.01.01,Lucro Líquido Antes do Imposto de Renda e da Contribuição Social,9990.0
2010-03-31,T1,6.01.01.02,Depreciações e Amortizações,1433.0
2010-03-31,T1,6.01.01.03,Plano de Opções de Compra de Ações,296.0
2010-03-31,T1,6.01.01.05,Participação de Não-Controladores,-580.0
2010-03-31,T1,6.01.01.06,Impostos e contribuições diferidos,936.0
2010-03-31,T1,6.01.01.07,Juros Incorridos Sobre Debêntures,0.0
2010-03-31,T1,6.01.01.08,Provisões para Contingências,0.0
2010-03-31,T1,6.01.01.09,Juros Incorridos Sobre Empréstimos e Financiamentos,2432.0
2010-03-31,T1,6.01.01.10,Juros Incorridos Sobre Mútuos,0.0
2010-03-31,T1,6.01.01.11,Provisões Perdas em Participações,0.0
2010-03-31,T1,6.01.01.12,Resultado Operações com  Derivativos,0.0
2010-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-5263.0
2010-03-31,T1,6.01.02.01,Clientes por Incorporação e Venda de Imóveis,-22865.0
2010-03-31,T1,6.01.02.02,Contas a Receber de Terceiros,1033.0
2010-03-31,T1,6.01.02.03,Imóveis a Comercializar,20378.0
2010-03-31,T1,6.01.02.04,Adiantamentos a Construtora,629.0
2010-03-31,T1,6.01.02.05,Despesas com Vendas a Apropriar,285.0
2010-03-31,T1,6.01.02.07,Impostos e Contribuições a Compensar,203.0
2010-03-31,T1,6.01.02.08,Aplicações Financeiras Caucionadas,0.0
2010-03-31,T1,6.01.02.09,Outros Adiantamentos,-364.0
2010-03-31,T1,6.01.02.10,Outros Ativos,-1015.0
2010-03-31,T1,6.01.02.11,Contas a Pagar,3076.0
2010-03-31,T1,6.01.02.12,Provisões Tributárias,-59.0
2010-03-31,T1,6.01.02.14,Impostos de Renda e Contribuição Social Pagos,-1897.0
2010-03-31,T1,6.01.02.15,Adiantamento de Clientes,-2729.0
2010-03-31,T1,6.01.02.16,Deságio na Compra Participação Societária,0.0
2010-03-31,T1,6.01.02.17,Participações de Não Controladores,0.0
2010-03-31,T1,6.01.02.18,Obrigações por Aquisição de Imóveis,-1354.0
2010-03-31,T1,6.01.02.19,Redução de Capital,-584.0
2010-03-31,T1,6.01.03,Outros,0.0
2010-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-611.0
2010-03-31,T1,6.02.01,(Aquisição) / Baixa de Imobilizado e Intangível,-611.0
2010-03-31,T1,6.02.02,(Aquisição) / Baixa de Investimentos,0.0
2010-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,832.0
2010-03-31,T1,6.03.01,Adiantamento para Futuro Aumento de Capital,484.0
2010-03-31,T1,6.03.02,"Empréstimos, Financiamentos e Mútuos (Líquido)",3075.0
2010-03-31,T1,6.03.03,Cessão de Créditos Imobiliários,0.0
2010-03-31,T1,6.03.04,Pagamento de Dividendos,-58.0
2010-03-31,T1,6.03.05,Mútuos a Receber - Partes Relacionadas,-2669.0
2010-03-31,T1,6.03.06,Mútuos a Pagar - Partes Relacionadas,0.0
2010-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,9465.0
2010-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,35424.0
2010-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,44889.0
2010-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-10744.0
2010-06-30,T2,6.01.01,Caixa Gerado nas Operações,30221.0
2010-06-30,T2,6.01.01.01,Lucro Líquido Antes do Imposto de Renda e da Contribuição Social,21840.0
2010-06-30,T2,6.01.01.02,Depreciações e Amortizações,2862.0
2010-06-30,T2,6.01.01.03,Plano de Opções de Compra de Ações,595.0
2010-06-30,T2,6.01.01.05,Participação de Não-Controladores,-3054.0
2010-06-30,T2,6.01.01.06,Impostos e contribuições diferidos,1975.0
2010-06-30,T2,6.01.01.07,Juros Incorridos Sobre Debêntures,0.0
2010-06-30,T2,6.01.01.08,Provisões para Contingências,0.0
2010-06-30,T2,6.01.01.09,Juros Incorridos Sobre Empréstimos e Financiamentos,6003.0
2010-06-30,T2,6.01.01.10,Juros Incorridos Sobre Mútuos,0.0
2010-06-30,T2,6.01.01.11,Provisões Perdas em Participações,0.0
2010-06-30,T2,6.01.01.12,Resultado Operações com  Derivativos,0.0
2010-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-40965.0
