data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,1655804.0
2010-12-31,T4,2.01,Passivo Circulante,296550.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,21940.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,21940.0
2010-12-31,T4,2.01.02,Fornecedores,20816.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,20816.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,0.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,0.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,84709.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,45979.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,45979.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,38730.0
2010-12-31,T4,2.01.04.02.01,Recebíveis - Cessão,38730.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,169085.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,169085.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Dividendos a pagar,3939.0
2010-12-31,T4,2.01.05.02.05,Contas a pagar por aquisição de imóveis - espécie,13891.0
2010-12-31,T4,2.01.05.02.06,Contas a pagar por aquisição de imóveis - permuta imóveis,19671.0
2010-12-31,T4,2.01.05.02.07,Adiantamento de clientes,50133.0
2010-12-31,T4,2.01.05.02.08,Adiantamento de clientes - permutas,76544.0
2010-12-31,T4,2.01.05.02.09,Outras contas a pagar,4907.0
2010-12-31,T4,2.01.06,Provisões,0.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
