data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,606754.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-365896.0
2010-12-31,T4,3.03,Resultado Bruto,240858.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-37405.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-12535.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-30095.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,5225.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,203453.0
2010-12-31,T4,3.06,Resultado Financeiro,-28010.0
2010-12-31,T4,3.06.01,Receitas Financeiras,10949.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-38959.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,175443.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-16253.0
2010-12-31,T4,3.08.01,Corrente,-20540.0
2010-12-31,T4,3.08.02,Diferido,4287.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,159190.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,159190.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,165863.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-6673.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,2.1
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,695062.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-493522.0
2011-12-31,T4,3.03,Resultado Bruto,201540.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-73256.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-17924.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-47478.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,-7854.0
