data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,3927780.0
2010-12-31,T4,2.01,Passivo Circulante,2685908.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,116525.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2010-12-31,T4,2.01.02,Fornecedores,1132289.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,0.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,39438.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,0.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,108758.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,0.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,0.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,0.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,1288898.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,21666.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,1267232.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Depósitos Interfinanceiros,852680.0
2010-12-31,T4,2.01.05.02.05,Operações com Cartões de Crédito,220230.0
2010-12-31,T4,2.01.05.02.06,Receita Diferida,25956.0
2010-12-31,T4,2.01.05.02.07,Impostos Parcelados,43019.0
2010-12-31,T4,2.01.05.02.08,Provisões técnicas de seguros,22937.0
2010-12-31,T4,2.01.05.02.09,Outras Contas a Pagar,102410.0
2010-12-31,T4,2.01.06,Provisões,0.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.02,Outras Provisões,0.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2010-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2010-12-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2010-12-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,2.02,Passivo Não Circulante,1194436.0
2010-12-31,T4,2.02.01,Empréstimos e Financiamentos,666115.0
2010-12-31,T4,2.02.01.01,Empréstimos e Financiamentos,0.0
2010-12-31,T4,2.02.01.01.01,Em Moeda Nacional,0.0
2010-12-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.02.01.02,Debêntures,0.0
2010-12-31,T4,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.02.02,Outras Obrigações,332555.0
