data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,2252433.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-1638609.0
2015-03-31,T1,3.03,Resultado Bruto,613824.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-518172.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-421328.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-140790.0
2015-03-31,T1,3.04.02.01,Gerais e Administrativas,-109042.0
2015-03-31,T1,3.04.02.02,Depreciação,-31748.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-6172.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,23129.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,26989.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,95652.0
2015-03-31,T1,3.06,Resultado Financeiro,-104327.0
2015-03-31,T1,3.06.01,Receitas Financeiras,20428.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-124755.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-8675.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,11527.0
2015-03-31,T1,3.08.01,Corrente,0.0
2015-03-31,T1,3.08.02,Diferido,0.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,2852.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,2852.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,2852.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.02
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,2107301.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-1477769.0
2015-06-30,T2,3.03,Resultado Bruto,629532.0
