data_fim,trimestre,cd_conta,ds_conta,valor_mil
2014-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,146653.0
2014-12-31,T4,6.01.01,Caixa Gerado nas Operações,31620.0
2014-12-31,T4,6.01.01.01,Lucro antes do imposto de renda,5736.0
2014-12-31,T4,6.01.01.02,Depreciações / Amortizações,7603.0
2014-12-31,T4,6.01.01.03,Custo de venda de ativos ultiizados na prestação de serviços - imobilizado,15305.0
2014-12-31,T4,6.01.01.06,Provisão/reversão para demandas judiciais e administrativas,14.0
2014-12-31,T4,6.01.01.07,Perdas estimadas com créditos de liquidação duvidosa,1131.0
2014-12-31,T4,6.01.01.11,Juros e variações monetárias s/empréstimos e financiamentos,1831.0
2014-12-31,T4,6.01.02,Variações nos Ativos e Passivos,115033.0
2014-12-31,T4,6.01.02.01,Títulos e valores mobiliários,-20525.0
2014-12-31,T4,6.01.02.02,Contas a receber,-8615.0
2014-12-31,T4,6.01.02.04,Impostos a recuperar,-3227.0
2014-12-31,T4,6.01.02.07,Outros créditos,16570.0
2014-12-31,T4,6.01.02.08,Despesas antecipadas,-6427.0
2014-12-31,T4,6.01.02.09,Fornecedores,143006.0
2014-12-31,T4,6.01.02.10,Obrigações trabalhistas e tributárias,-993.0
2014-12-31,T4,6.01.02.11,Contas a pagar e adiantamentos,-4082.0
2014-12-31,T4,6.01.02.14,"Juros pagos s/empréstimos e financiamentos, debêntures e outros passivos",-948.0
2014-12-31,T4,6.01.02.16,Imposto de renda e contribuição social pagos,274.0
2014-12-31,T4,6.01.03,Outros,0.0
2014-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-181865.0
2014-12-31,T4,6.02.01,Incorporação do caixa de controlada,-15548.0
2014-12-31,T4,6.02.02,Ativo imobilizado,-159871.0
2014-12-31,T4,6.02.03,Intangível,-6446.0
2014-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,35207.0
2014-12-31,T4,6.03.01,Aumento (Redução) em empréstimos e financiamentos líquidos,-11096.0
2014-12-31,T4,6.03.02,Acções em tesouraria,46303.0
2014-12-31,T4,6.03.03,Investimentos de operações (AFAC),0.0
2014-12-31,T4,6.03.06,Caixa e equivalentes de caixa oriundos da reorganização societária,0.0
2014-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2014-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-5.0
2014-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,15548.0
2014-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,15543.0
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,208633.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,771092.0
2015-12-31,T4,6.01.01.01,Lucro antes do imposto de renda,90731.0
2015-12-31,T4,6.01.01.02,Depreciações / Amortizações,101445.0
2015-12-31,T4,6.01.01.03,Custo de venda de ativos ultiizados na prestação de serviços - imobilizado,563222.0
2015-12-31,T4,6.01.01.04,Intrumentos financeiros derivativos,-15459.0
2015-12-31,T4,6.01.01.06,Provisão/reversão para demandas judiciais e administrativas,0.0
2015-12-31,T4,6.01.01.07,Perdas estimadas com créditos de liquidação duvidosa,11972.0
2015-12-31,T4,6.01.01.11,Juros e variações monetárias s/empréstimos e financiamentos,19181.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,154404.0
2015-12-31,T4,6.01.02.01,Títulos e valores mobiliários,24434.0
2015-12-31,T4,6.01.02.02,Contas a receber,-113705.0
