data_fim,trimestre,cd_conta,ds_conta,valor_mil
2014-12-31,T4,1,Ativo Total,1373003.0
2014-12-31,T4,1.01,Ativo Circulante,240432.0
2014-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,15544.0
2014-12-31,T4,1.01.02,Aplicações Financeiras,47771.0
2014-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,47771.0
2014-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2014-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,47771.0
2014-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2014-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2014-12-31,T4,1.01.03,Contas a Receber,94092.0
2014-12-31,T4,1.01.03.01,Clientes,94092.0
2014-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2014-12-31,T4,1.01.04,Estoques,0.0
2014-12-31,T4,1.01.05,Ativos Biológicos,0.0
2014-12-31,T4,1.01.06,Tributos a Recuperar,5151.0
2014-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,5151.0
2014-12-31,T4,1.01.07,Despesas Antecipadas,22880.0
2014-12-31,T4,1.01.08,Outros Ativos Circulantes,54994.0
2014-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,37104.0
2014-12-31,T4,1.01.08.01.01,Bens disponibilizados para veda (renovação de frota),37104.0
2014-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,17890.0
2014-12-31,T4,1.01.08.02.01,Outros créditos,17890.0
2014-12-31,T4,1.01.08.03,Outros,0.0
2014-12-31,T4,1.02,Ativo Não Circulante,1132571.0
2014-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,4707.0
2014-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2014-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2014-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2014-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2014-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2014-12-31,T4,1.02.01.03,Contas a Receber,0.0
2014-12-31,T4,1.02.01.03.01,Clientes,0.0
2014-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2014-12-31,T4,1.02.01.04,Estoques,0.0
2014-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2014-12-31,T4,1.02.01.06,Tributos Diferidos,127.0
2014-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2014-12-31,T4,1.02.01.06.02,Impostos a recuperar,127.0
2014-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2014-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2014-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2014-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2014-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2014-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,4580.0
2014-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2014-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2014-12-31,T4,1.02.01.09.03,Depósitos judiciais,196.0
2014-12-31,T4,1.02.01.09.04,Outros créditos,4384.0
2014-12-31,T4,1.02.02,Investimentos,0.0
2014-12-31,T4,1.02.02.01,Participações Societárias,0.0
2014-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2014-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2014-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2014-12-31,T4,1.02.03,Imobilizado,1116703.0
2014-12-31,T4,1.02.03.01,Imobilizado em Operação,1116703.0
2014-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2014-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2014-12-31,T4,1.02.04,Intangível,11161.0
2014-12-31,T4,1.02.04.01,Intangíveis,11161.0
2014-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2014-12-31,T4,1.02.04.01.02,Outros intangíveis,11161.0
2014-12-31,T4,1.02.04.02,Goodwill,0.0
2015-12-31,T4,1,Ativo Total,2618609.0
2015-12-31,T4,1.01,Ativo Circulante,777773.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,460579.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,23337.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,23337.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,23337.0
2015-12-31,T4,1.01.02.01.03,Instrumentos financeiros derivativos,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,179542.0
2015-12-31,T4,1.01.03.01,Clientes,179542.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,0.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,12599.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,12599.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,4678.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,97038.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,97038.0
2015-12-31,T4,1.01.08.01.01,Bens disponibilizados para veda (renovação de frota),89553.0
2015-12-31,T4,1.01.08.01.02,Outros Créditos,7485.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.02.01,Outros créditos,0.0
2015-12-31,T4,1.01.08.03,Outros,0.0
2015-12-31,T4,1.02,Ativo Não Circulante,1840836.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,246001.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,15459.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,15459.0
2015-12-31,T4,1.02.01.03,Contas a Receber,0.0
2015-12-31,T4,1.02.01.03.01,Clientes,0.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,0.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,1.02.01.06.02,Impostos a recuperar,0.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,230542.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Depósitos judiciais,197.0
2015-12-31,T4,1.02.01.09.04,Outros créditos,0.0
2015-12-31,T4,1.02.01.09.05,Ativos Mantidos para distribuição aos acionistas,230345.0
2015-12-31,T4,1.02.02,Investimentos,0.0
2015-12-31,T4,1.02.02.01,Participações Societárias,0.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,0.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.03,Imobilizado,1582022.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,1582022.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,12813.0
2015-12-31,T4,1.02.04.01,Intangíveis,12813.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.01.02,Outros intangíveis,12813.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,2789713.0
2016-12-31,T4,1.01,Ativo Circulante,565338.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,53576.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,69935.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,69935.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,69935.0
2016-12-31,T4,1.01.02.01.03,Instrumentos financeiros derivativos,0.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,215516.0
2016-12-31,T4,1.01.03.01,Clientes,215516.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
