data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,321638000.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-223062000.0
2015-12-31,T4,3.03,Resultado Bruto,98576000.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-111764000.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-15893000.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-11031000.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-84043000.0
2015-12-31,T4,3.04.05.01,Tributárias,-9238000.0
2015-12-31,T4,3.04.05.02,Custo com Pesquisa e Desenvolvimento Tecnológico,-2024000.0
2015-12-31,T4,3.04.05.03,Custo Exploratório para Extração de Petróleo e Gás,-6467000.0
2015-12-31,T4,3.04.05.04,Participação nos Lucros ou Resultados,0.0
2015-12-31,T4,3.04.05.05,Outras Despesas/Receitas Operacionais Líquidas,-18638000.0
2015-12-31,T4,3.04.05.06,Baixa de gastos adicionais capitalizados indevidamente,0.0
2015-12-31,T4,3.04.05.07,Reversão/Perdas no valor de recuperação de ativos - Impairment,-47676000.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-797000.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-13188000.0
2015-12-31,T4,3.06,Resultado Financeiro,-28041000.0
2015-12-31,T4,3.06.01,Receitas Financeiras,4867000.0
2015-12-31,T4,3.06.01.01,Receitas Financeiras,4867000.0
2015-12-31,T4,3.06.01.02,Variações Monetárias e Cambiais Líquidas,0.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-32908000.0
2015-12-31,T4,3.06.02.01,Despesas Financeiras,-21545000.0
2015-12-31,T4,3.06.02.02,Variações Monetárias e Cambiais Líquidas,-11363000.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-41229000.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,6058000.0
2015-12-31,T4,3.08.01,Corrente,-2853000.0
2015-12-31,T4,3.08.02,Diferido,8911000.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-35171000.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
