data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,51956.0
2010-03-31,T1,6.01.01,Caixa Gerado nas Operações,62402.0
2010-03-31,T1,6.01.01.01,Lucro Líquido antes do IRPJ e CSLL,43166.0
2010-03-31,T1,6.01.01.02,Depreciações e Amortizações Acumuladas,9209.0
2010-03-31,T1,6.01.01.03,Provisões para Contingências,399.0
2010-03-31,T1,6.01.01.04,Tributos Diferidos (PIS e COFINS),4534.0
2010-03-31,T1,6.01.01.05,Apropriações de Encargos s/ Financiamentos,5403.0
2010-03-31,T1,6.01.01.06,Prov. p/ Perdas de Investimentos/Amortização de Ágio,0.0
2010-03-31,T1,6.01.01.07,Resultado da Equivalência,0.0
2010-03-31,T1,6.01.01.08,Participantes em SCPs,0.0
2010-03-31,T1,6.01.01.09,Participações de Minoritários em Controladas,0.0
2010-03-31,T1,6.01.01.10,Baixa de Investimentos - Risidual,0.0
2010-03-31,T1,6.01.01.11,Ajuste a Valor Presente,-2091.0
2010-03-31,T1,6.01.01.12,Encargos Financeiros s/ Financ. Amort. Capitalizados,1782.0
2010-03-31,T1,6.01.01.13,Apropriações de Encargos Financeiros s/ Mutuo,0.0
2010-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-95096.0
2010-03-31,T1,6.01.02.01,Contas a Receber,-123274.0
2010-03-31,T1,6.01.02.02,Imóveis Destinados a Venda,22672.0
2010-03-31,T1,6.01.02.03,Impostos e Contribuições a Recuperar,134.0
2010-03-31,T1,6.01.02.04,Despesas com Vendas,-6452.0
2010-03-31,T1,6.01.02.05,Depósitos Judiciais,0.0
2010-03-31,T1,6.01.02.06,Outros Ativos,-1427.0
2010-03-31,T1,6.01.02.07,Fornecedores,461.0
2010-03-31,T1,6.01.02.08,Obrigações Trabalhistas e Tributárias,733.0
2010-03-31,T1,6.01.02.09,Adiantamento de Clientes,969.0
2010-03-31,T1,6.01.02.10,Credores por Imóveis compromissados,-4278.0
2010-03-31,T1,6.01.02.11,Dividendos Pagos,0.0
2010-03-31,T1,6.01.02.12,Contas a Pagar,5165.0
2010-03-31,T1,6.01.02.13,Aquisição de Participações Societárias,13679.0
2010-03-31,T1,6.01.02.14,Imposto de Renda e Contribuição Social Pagos,-3478.0
2010-03-31,T1,6.01.02.15,Pagamento de Juros sobre Financiamento,0.0
2010-03-31,T1,6.01.02.16,Emprestimos,0.0
2010-03-31,T1,6.01.03,Outros,84650.0
2010-03-31,T1,6.01.03.01,Distribuição de Dividendos,0.0
2010-03-31,T1,6.01.03.02,Integralização de Capital - Novas Ações,84650.0
2010-03-31,T1,6.01.03.03,Despesas com Oferta Publica de Ações,0.0
2010-03-31,T1,6.01.03.04,Integralização de Capital,0.0
2010-03-31,T1,6.01.03.05,Pagamento de Emprestimos e Financiamentos,0.0
2010-03-31,T1,6.01.03.06,Pagamento de Juros sobre Financiamento,0.0
2010-03-31,T1,6.01.03.07,Aumento (Diminuição) das Participações Minoritárias,0.0
2010-03-31,T1,6.01.03.08,Pagamento Dividendos,0.0
2010-03-31,T1,6.01.03.09,Diminuição Débitos com Participantes em SCPs,0.0
2010-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-8734.0
2010-03-31,T1,6.02.01,Adições no Ativo Imobilizado,-3664.0
2010-03-31,T1,6.02.02,Adições em Investimentos,0.0
2010-03-31,T1,6.02.03,Adições em Intangíveis,-5070.0
2010-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,12787.0
2010-03-31,T1,6.03.01,Capitalização Empréstimos e Financiamentos,55374.0
2010-03-31,T1,6.03.02,Débitos com Participações em Sociedades,0.0
2010-03-31,T1,6.03.03,Partes Relacionadas do Ativo,0.0
2010-03-31,T1,6.03.04,Partes Relacionadas do Passivo,0.0
2010-03-31,T1,6.03.05,Pagamento de Emprestimos e Financiamentos,-36710.0
2010-03-31,T1,6.03.06,Pagamento de Juros sobre Financiamento,-7230.0
2010-03-31,T1,6.03.07,Aumento (Diminuição) das Participações Minoritárias,1888.0
2010-03-31,T1,6.03.08,Pagamento de Dividendos,0.0
2010-03-31,T1,6.03.09,Diminuição Débitos com Participantes em SCPs,-535.0
2010-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,56009.0
2010-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,93739.0
2010-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,149748.0
2010-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-19165.0
2010-06-30,T2,6.01.01,Caixa Gerado nas Operações,139392.0
2010-06-30,T2,6.01.01.01,Lucro Líquido antes do IRPJ e CSLL,98140.0
2010-06-30,T2,6.01.01.02,Depreciações e Amortizações Acumuladas,17017.0
2010-06-30,T2,6.01.01.03,Provisões para Contingências,1032.0
2010-06-30,T2,6.01.01.04,Tributos Diferidos (PIS e COFINS),7400.0
2010-06-30,T2,6.01.01.05,Apropriações de Encargos s/ Financiamentos,11287.0
2010-06-30,T2,6.01.01.06,Prov. p/ Perdas de Investimentos/Amortização de Ágio,0.0
2010-06-30,T2,6.01.01.07,Resultado da Equivalência,0.0
2010-06-30,T2,6.01.01.08,Participantes em SCPs,0.0
2010-06-30,T2,6.01.01.09,Participações de Minoritários em Controladas,0.0
2010-06-30,T2,6.01.01.10,Baixa de Investimentos - Risidual,0.0
2010-06-30,T2,6.01.01.11,Ajuste a Valor Presente,-232.0
2010-06-30,T2,6.01.01.12,Encargos Financeiros s/ Financ. Amort. Capitalizados,4748.0
2010-06-30,T2,6.01.01.13,Apropriações de Encargos Financeiros s/ Mutuo,0.0
2010-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-158557.0
2010-06-30,T2,6.01.02.01,Contas a Receber,-206179.0
2010-06-30,T2,6.01.02.02,Imóveis Destinados a Venda,14282.0
2010-06-30,T2,6.01.02.03,Impostos e Contribuições a Recuperar,-490.0
