data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,2,Passivo Total,2099216.0
2010-12-31,T4,2.01,Passivo Circulante,614683.0
2010-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,6990.0
2010-12-31,T4,2.01.01.01,Obrigações Sociais,3918.0
2010-12-31,T4,2.01.01.02,Obrigações Trabalhistas,3072.0
2010-12-31,T4,2.01.02,Fornecedores,54061.0
2010-12-31,T4,2.01.02.01,Fornecedores Nacionais,54061.0
2010-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2010-12-31,T4,2.01.03,Obrigações Fiscais,9050.0
2010-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,8901.0
2010-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,8731.0
2010-12-31,T4,2.01.03.01.02,Imposto de Renda na Fonte a Recolher,170.0
2010-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2010-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,149.0
2010-12-31,T4,2.01.04,Empréstimos e Financiamentos,292479.0
2010-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,292479.0
2010-12-31,T4,2.01.04.01.01,Em Moeda Nacional,292479.0
2010-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2010-12-31,T4,2.01.04.02,Debêntures,0.0
2010-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2010-12-31,T4,2.01.05,Outras Obrigações,209103.0
2010-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2010-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2010-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2010-12-31,T4,2.01.05.02,Outros,209103.0
2010-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2010-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,43239.0
2010-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2010-12-31,T4,2.01.05.02.04,Dividendos Adicionais Propostos pela Administração,8647.0
2010-12-31,T4,2.01.05.02.05,Credores por Imóveis Compromissados,51537.0
2010-12-31,T4,2.01.05.02.06,Contas a Pagar,13581.0
2010-12-31,T4,2.01.05.02.07,Adiantamento de Clientes,89713.0
2010-12-31,T4,2.01.05.02.08,Aquisições de Participações Societárias,2386.0
2010-12-31,T4,2.01.06,Provisões,43000.0
2010-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,43000.0
2010-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2010-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,587.0
2010-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2010-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2010-12-31,T4,2.01.06.01.05,Provisões Impostos e Contribuições Diferidos,42413.0
2010-12-31,T4,2.01.06.02,Outras Provisões,0.0
2010-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2010-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
