data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,244485.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,244485.0
2020-09-30,T3,6.01.01.01,Prejuízo do período,74927.0
2020-09-30,T3,6.01.01.02,Itens que não afetam caixa,219034.0
2020-09-30,T3,6.01.01.03,Variações no capital de giro,-10240.0
2020-09-30,T3,6.01.01.04,Impostos pagos,-20949.0
2020-09-30,T3,6.01.01.05,Outros ativos e passivos,-18287.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,0.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-198688.0
2020-09-30,T3,6.02.01,"Aquisição de imobilizado, líquido",-199577.0
2020-09-30,T3,6.02.02,Resgates líquidos no vencimento de aplicações financeiras,0.0
2020-09-30,T3,6.02.03,Investimento líquido em aplicações financeiras,0.0
2020-09-30,T3,6.02.04,Valor recebido da venda de imobilizado,889.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,240593.0
2020-09-30,T3,6.03.01,Obtenção de empréstimos,35628.0
2020-09-30,T3,6.03.02,Pagamentos de dividendos,-13556.0
2020-09-30,T3,6.03.03,Valor recebido pelo exercício de opções de ações,-575.0
2020-09-30,T3,6.03.04,Pagamento de empréstimos de curto prazo,-50056.0
2020-09-30,T3,6.03.05,Pagamento de outros passivos,-4477.0
2020-09-30,T3,6.03.06,Pagamento do principal de passivos de arrendamento,-9598.0
2020-09-30,T3,6.03.07,Juros de empréstimos pagos,-12188.0
2020-09-30,T3,6.03.08,Valor recebido emissão de novas ações,295415.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,40446.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,326836.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,156673.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,483509.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,460607.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,460607.0
2021-09-30,T3,6.01.01.01,Prejuízo do período,114347.0
2021-09-30,T3,6.01.01.02,Itens que não afetam caixa,578328.0
2021-09-30,T3,6.01.01.03,Variações no capital de giro,-124439.0
2021-09-30,T3,6.01.01.04,Impostos pagos,-114261.0
2021-09-30,T3,6.01.01.05,Outros ativos e passivos,6632.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,0.0
2021-09-30,T3,6.01.03,Outros,0.0
2021-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-317992.0
2021-09-30,T3,6.02.01,"Aquisição de imobilizado, líquido",-320254.0
2021-09-30,T3,6.02.02,Resgates líquidos no vencimento de aplicações financeiras,0.0
2021-09-30,T3,6.02.03,Investimento líquido em aplicações financeiras,0.0
2021-09-30,T3,6.02.04,Valor recebido pela venda de instalações e equipamentos,2262.0
2021-09-30,T3,6.02.05,Valor recebido da venda de imobilizado,0.0
2021-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,103595.0
2021-09-30,T3,6.03.01,Obtenção de empréstimos,593775.0
2021-09-30,T3,6.03.02,Pagamentos de dividendos,-319227.0
2021-09-30,T3,6.03.03,Valor recebido pelo exercício de opções de ações,8565.0
2021-09-30,T3,6.03.04,Pagamento de empréstimos de curto prazo,-144473.0
2021-09-30,T3,6.03.05,Pagamento de outros passivos,-3385.0
2021-09-30,T3,6.03.06,Pagamento do principal de passivos de arrendamento,-15655.0
2021-09-30,T3,6.03.07,Juros de empréstimos pagos,-16005.0
2021-09-30,T3,6.03.08,Valor recebido emissão de novas ações,0.0
2021-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,38407.0
2021-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,284617.0
2021-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,612057.0
2021-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,896674.0
2022-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,206466.0
2022-06-30,T2,6.01.01,Caixa Gerado nas Operações,206466.0
2022-06-30,T2,6.01.01.01,Prejuízo do período,278559.0
2022-06-30,T2,6.01.01.02,Itens que não afetam caixa,152706.0
2022-06-30,T2,6.01.01.03,Variações no capital de giro,-58275.0
2022-06-30,T2,6.01.01.04,Impostos pagos,-151787.0
2022-06-30,T2,6.01.01.05,Outros ativos e passivos,-14737.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,0.0
2022-06-30,T2,6.01.03,Outros,0.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-219135.0
2022-06-30,T2,6.02.01,"Aquisição de imobilizado, líquido",-219884.0
2022-06-30,T2,6.02.02,Investimento líquido em aplicações financeiras,599.0
2022-06-30,T2,6.02.03,Valor recebido da venda de imobilizado,150.0
2022-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,268390.0
2022-06-30,T2,6.03.01,Obtenção de empréstimos,480821.0
2022-06-30,T2,6.03.02,Pagamentos de dividendos,-50094.0
2022-06-30,T2,6.03.03,Liquidação Swap,6159.0
2022-06-30,T2,6.03.04,Recompra de ações,-26493.0
2022-06-30,T2,6.03.05,Valor recebido pelo exercício de opções de ações,0.0
2022-06-30,T2,6.03.06,Pagamento de empréstimos de curto prazo,-103886.0
2022-06-30,T2,6.03.07,Pagamento de outros passivos,-3940.0
2022-06-30,T2,6.03.08,Pagamento do principal de passivos de arrendamento,-3138.0
2022-06-30,T2,6.03.09,Juros de empréstimos pagos,-31039.0
2022-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-15356.0
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,240365.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,901195.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,1141560.0
2022-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,215125.0
2022-09-30,T3,6.01.01,Caixa Gerado nas Operações,215125.0
2022-09-30,T3,6.01.01.01,Prejuízo do período,278924.0
2022-09-30,T3,6.01.01.02,Itens que não afetam caixa,245166.0
2022-09-30,T3,6.01.01.03,Variações no capital de giro,-98284.0
2022-09-30,T3,6.01.01.04,Impostos pagos,-186034.0
2022-09-30,T3,6.01.01.05,Outros ativos e passivos,-24647.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,0.0
2022-09-30,T3,6.01.03,Outros,0.0
2022-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-660376.0
