data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,28614704.0
2015-03-31,T1,1.01,Ativo Circulante,7115668.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,3867968.0
2015-03-31,T1,1.01.01.01,Caixa e Bancos,0.0
2015-03-31,T1,1.01.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,0.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,1358834.0
2015-03-31,T1,1.01.03.01,Clientes,1358834.0
2015-03-31,T1,1.01.03.01.01,Clientes Terceiros,0.0
2015-03-31,T1,1.01.03.01.02,Clientes Partes Relacionadas,0.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,1200399.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,489161.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,489161.0
2015-03-31,T1,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,147430.0
2015-03-31,T1,1.01.06.01.02,Demais Impostos a Recuperar,341731.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,15356.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,183950.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,71895.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,112055.0
2015-03-31,T1,1.01.08.03.01,Ganhos não Realizados em Operações com Derivativos,47249.0
2015-03-31,T1,1.01.08.03.02,Outros Créditos,61226.0
2015-03-31,T1,1.01.08.03.03,Créditos a Receber de Precatórios,0.0
2015-03-31,T1,1.01.08.03.04,Créditos a Receber na Venda de Imóveis e Florestas,3146.0
2015-03-31,T1,1.01.08.03.05,Adiantamentos a Fornecedores - Programa de Fomento,434.0
2015-03-31,T1,1.01.08.03.06,Créditos com Controladas,0.0
2015-03-31,T1,1.01.08.03.07,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02,Ativo Não Circulante,21499036.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,4650613.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,3739013.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,2122.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,2122.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,909478.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Ganhos não Realizados em Operações com Derivativos,27158.0
2015-03-31,T1,1.02.01.09.04,Demais Impostos a Recuperar,499472.0
2015-03-31,T1,1.02.01.09.05,Adiantamento a Fornecedores - Programa de Fomento,254733.0
2015-03-31,T1,1.02.01.09.06,Outras Contas a Receber,66424.0
2015-03-31,T1,1.02.01.09.07,Créditos a Receber de Precatórios,0.0
2015-03-31,T1,1.02.01.09.08,Depósitos Judiciais,61691.0
2015-03-31,T1,1.02.02,Investimentos,0.0
2015-03-31,T1,1.02.02.01,Participações Societárias,0.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
