data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,28614704.0
2015-03-31,T1,2.01,Passivo Circulante,3361525.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,107768.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,13509.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,94259.0
2015-03-31,T1,2.01.02,Fornecedores,568368.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,500918.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,67450.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,50083.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,40783.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-03-31,T1,2.01.03.01.02,Outras Obrigações Fiscais Federais,0.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,736.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,8564.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,2119262.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,2119262.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,1122195.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,997067.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,516044.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,516044.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,114.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Perdas não Realizadas em Operações com Derivativos,177379.0
2015-03-31,T1,2.01.05.02.05,Contas a Pagar,226472.0
2015-03-31,T1,2.01.05.02.06,Dívidas com Aquisição de Ativos,98047.0
2015-03-31,T1,2.01.05.02.07,Lucros não Realizados,0.0
2015-03-31,T1,2.01.05.02.08,Adiantamento de Clientes,14032.0
2015-03-31,T1,2.01.05.02.09,Adiantamento referente Ativos Mantidos para Venda,0.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
