data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,2147378.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-1388491.0
2015-03-31,T1,3.03,Resultado Bruto,758887.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-190142.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-80695.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-101631.0
2015-03-31,T1,3.04.02.01,Despesas Administrativas,0.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,5536.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-13352.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,568745.0
2015-03-31,T1,3.06,Resultado Financeiro,-1736459.0
2015-03-31,T1,3.06.01,Receitas Financeiras,76737.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-1813196.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-1167714.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,405255.0
2015-03-31,T1,3.08.01,Corrente,-2362.0
2015-03-31,T1,3.08.02,Diferido,407617.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-762459.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-762459.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-762459.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.65721
2015-03-31,T1,3.99.01.02,PNA,0.72293
2015-03-31,T1,3.99.01.03,PNB,0.70968
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.65511
2015-03-31,T1,3.99.02.02,PNA,0.72062
2015-03-31,T1,3.99.02.03,PNB,0.70968
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,2382394.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-1547808.0
