data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,28259985.0
2015-12-31,T4,1.01,Ativo Circulante,6589019.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1477246.0
2015-12-31,T4,1.01.01.01,Caixa e Bancos,0.0
2015-12-31,T4,1.01.01.02,Aplicações Financeiras,0.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,970850.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,1885960.0
2015-12-31,T4,1.01.03.01,Clientes,1885960.0
2015-12-31,T4,1.01.03.01.01,Clientes Terceiros,0.0
2015-12-31,T4,1.01.03.01.02,Clientes Partes Relacionadas,0.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,1315996.0
2015-12-31,T4,1.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,596936.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,596936.0
2015-12-31,T4,1.01.06.01.01,Imposto de Renda e Contribuição Social a Recuperar,163237.0
2015-12-31,T4,1.01.06.01.02,Demais Impostos a Recuperar,433699.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,37146.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,304885.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.01.08.03,Outros,304885.0
2015-12-31,T4,1.01.08.03.01,Ganhos não Realizados em Operações com Derivativos,158930.0
2015-12-31,T4,1.01.08.03.02,Outros Créditos,46062.0
2015-12-31,T4,1.01.08.03.03,Créditos a receber de venda de energia,49328.0
2015-12-31,T4,1.01.08.03.04,Créditos a Receber na Venda de Imóveis e Florestas,0.0
2015-12-31,T4,1.01.08.03.05,Adiantamentos a Fornecedores - Programa de Fomento,565.0
2015-12-31,T4,1.01.08.03.06,Créditos com Controladas,0.0
