data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,10224361.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-6184246.0
2015-12-31,T4,3.03,Resultado Bruto,4040115.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-970131.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-409986.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-455629.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,30137.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-134653.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,3069984.0
2015-12-31,T4,3.06,Resultado Financeiro,-4428505.0
2015-12-31,T4,3.06.01,Receitas Financeiras,285380.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-4713885.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-1358521.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,433167.0
2015-12-31,T4,3.08.01,Corrente,-19052.0
2015-12-31,T4,3.08.02,Diferido,452219.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-925354.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-925354.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-925354.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,-0.79728
2015-12-31,T4,3.99.01.02,PNA,-0.87701
2015-12-31,T4,3.99.01.03,PNB,-0.87097
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,-0.79444
2015-12-31,T4,3.99.02.02,PNA,-0.87389
2015-12-31,T4,3.99.02.03,PNB,-0.87097
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,9882313.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-6571622.0
2016-12-31,T4,3.03,Resultado Bruto,3310691.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-1993598.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-408810.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-427100.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,25553.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-1176114.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-7127.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1317093.0
2016-12-31,T4,3.06,Resultado Financeiro,1101100.0
2016-12-31,T4,3.06.01,Receitas Financeiras,2257304.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-1156204.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2418193.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-726195.0
2016-12-31,T4,3.08.01,Corrente,-188817.0
2016-12-31,T4,3.08.02,Diferido,-537378.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1691998.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1691998.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1691998.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,1.45534
2016-12-31,T4,3.99.01.02,PNA,1.60087
2016-12-31,T4,3.99.01.03,PNB,1.6
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,1.45234
2016-12-31,T4,3.99.02.02,PNA,1.59758
2016-12-31,T4,3.99.02.03,PNB,1.6
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,10520790.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-6449468.0
2017-12-31,T4,3.03,Resultado Bruto,4071322.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-813417.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-430825.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-528974.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,270449.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,-129939.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,5872.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,3257905.0
2017-12-31,T4,3.06,Resultado Financeiro,-1018840.0
2017-12-31,T4,3.06.01,Receitas Financeiras,379049.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-1397889.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2239065.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-431632.0
2017-12-31,T4,3.08.01,Corrente,-202187.0
2017-12-31,T4,3.08.02,Diferido,-229445.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1807433.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1807433.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1807433.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,1.64562
2017-12-31,T4,3.99.01.02,PNA,0.0
2017-12-31,T4,3.99.01.03,PNB,0.0
2017-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.99.02.01,ON,1.64358
2017-12-31,T4,3.99.02.02,PNA,0.0
2017-12-31,T4,3.99.02.03,PNB,0.0
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,13437329.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-6918336.0
2018-12-31,T4,3.03,Resultado Bruto,6518993.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-1513234.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-598726.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-825209.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,65489.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,-162364.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,7576.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,5005759.0
2018-12-31,T4,3.06,Resultado Financeiro,-4842513.0
2018-12-31,T4,3.06.01,Receitas Financeiras,459707.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-5302220.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,163246.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,155214.0
2018-12-31,T4,3.08.01,Corrente,-586568.0
2018-12-31,T4,3.08.02,Diferido,741782.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,318460.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,318460.0
2018-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,318339.0
2018-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,121.0
2018-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2018-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2018-12-31,T4,3.99.01.01,ON,0.29112
2018-12-31,T4,3.99.01.02,PNA,0.0
2018-12-31,T4,3.99.01.03,PNB,0.0
2018-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2018-12-31,T4,3.99.02.01,ON,0.29075
2018-12-31,T4,3.99.02.02,PNA,0.0
2018-12-31,T4,3.99.02.03,PNB,0.0
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,26012950.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-20743482.0
2019-12-31,T4,3.03,Resultado Bruto,5269468.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-2640890.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-1905279.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-1173358.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,494703.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-88949.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,31993.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,2628578.0
2019-12-31,T4,3.06,Resultado Financeiro,-6725781.0
2019-12-31,T4,3.06.01,Receitas Financeiras,493246.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-7219027.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-4097203.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,1282461.0
2019-12-31,T4,3.08.01,Corrente,-246110.0
2019-12-31,T4,3.08.02,Diferido,1528571.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-2814742.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2019-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2019-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-2814742.0
2019-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-2817518.0
2019-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,2776.0
2019-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2019-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2019-12-31,T4,3.99.01.01,ON,-2.08825
2019-12-31,T4,3.99.01.02,PNA,0.0
2019-12-31,T4,3.99.01.03,PNB,0.0
2019-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2019-12-31,T4,3.99.02.01,ON,-2.08825
2019-12-31,T4,3.99.02.02,PNA,0.0
2019-12-31,T4,3.99.02.03,PNB,0.0
2020-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,30460277.0
2020-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-18966331.0
2020-12-31,T4,3.03,Resultado Bruto,11493946.0
2020-12-31,T4,3.04,Despesas/Receitas Operacionais,-3050552.0
2020-12-31,T4,3.04.01,Despesas com Vendas,-2174652.0
2020-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-1443192.0
2020-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2020-12-31,T4,3.04.04,Outras Receitas Operacionais,589587.0
