data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-7752.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,4421.0
2015-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,3943.0
2015-12-31,T4,6.01.01.02,Resultado de Equivalência Patrimonial,-1191.0
2015-12-31,T4,6.01.01.03,Depreciação e Amortização,3895.0
2015-12-31,T4,6.01.01.04,Depreciação Atribuída ao Estoque,774.0
2015-12-31,T4,6.01.01.05,Provisão (Reversão) para Perdas,-15.0
2015-12-31,T4,6.01.01.06,Provisão (Reversão para Contingências,-6011.0
2015-12-31,T4,6.01.01.07,Valor Residual do Ativo Não Circulante Baixado,3296.0
2015-12-31,T4,6.01.01.08,Ajuste Líquido ao Valor Justo de Ativos Biológicos,-446.0
2015-12-31,T4,6.01.01.09,Desconto Obtido Sobre Empréstimos,0.0
2015-12-31,T4,6.01.01.10,Atualização Monetária,176.0
2015-12-31,T4,6.01.01.11,(Reversão) Provisão do Imposto de Renda e Contribuição Social Diferidos,0.0
2015-12-31,T4,6.01.01.12,Provisão para Contingências,0.0
2015-12-31,T4,6.01.01.13,Ajuste a Valor Justo das Propriedades para Investimentos,0.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-12173.0
2015-12-31,T4,6.01.02.01,Contas a Receber de Clientes,9024.0
2015-12-31,T4,6.01.02.02,Quotas de Consórcio,-8444.0
2015-12-31,T4,6.01.02.03,Tributos a Recuperar,-3110.0
2015-12-31,T4,6.01.02.04,Estoques,-419.0
2015-12-31,T4,6.01.02.05,Ativos Biológicos,1281.0
2015-12-31,T4,6.01.02.06,Lucros e Juros Sobre Capital Próprio,0.0
2015-12-31,T4,6.01.02.07,Contas a Receber por Venda de Ativos,0.0
2015-12-31,T4,6.01.02.08,Depósitos Judiciais,-155.0
2015-12-31,T4,6.01.02.09,Fornecedores e Créditos de Clientes,-8649.0
2015-12-31,T4,6.01.02.10,Créditos de Clientes,0.0
2015-12-31,T4,6.01.02.11,Obrigações Sociais e Trabalhistas,-720.0
2015-12-31,T4,6.01.02.12,Obrigações Fiscais,-207.0
2015-12-31,T4,6.01.02.13,Parcelamento de Impostos e Contribuições,0.0
2015-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social a Pagar,-454.0
2015-12-31,T4,6.01.02.15,Provisão para Perdas de Investimentos,0.0
2015-12-31,T4,6.01.02.17,Outros,-320.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-9460.0
2015-12-31,T4,6.02.01,Investimentos,0.0
2015-12-31,T4,6.02.02,Propriedades para Investimentos,0.0
2015-12-31,T4,6.02.03,Imobilizado,-11915.0
2015-12-31,T4,6.02.04,Intangível,-44.0
2015-12-31,T4,6.02.05,Valor de Mercado dos Instrumentos Disponíveis para Venda,0.0
2015-12-31,T4,6.02.06,Transferência de Equivalentes de Ciaxa p/ Aplicações Financeiras,0.0
2015-12-31,T4,6.02.07,Aplicação Financeira,2499.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-47662.0
2015-12-31,T4,6.03.01,Redução (Aumento) de Contas a Receber de Empresas Ligadas,0.0
2015-12-31,T4,6.03.02,Aumento (Redução) de Contas a Pagar de Empresas Ligadas,7.0
2015-12-31,T4,6.03.03,Redução de Instituições Financeiras,0.0
2015-12-31,T4,6.03.04,Recebimento de Dividendos e JCP de Empresas Controladas,0.0
2015-12-31,T4,6.03.05,Aumento de Capital Social em Empresas Controladas,0.0
2015-12-31,T4,6.03.06,Pagamento de Dividendos,-47669.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-64874.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,85597.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,20723.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-14635.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,-14058.0
2016-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,-19012.0
2016-12-31,T4,6.01.01.02,Resultado de Equivalência Patrimonial,-869.0
2016-12-31,T4,6.01.01.03,Depreciação e Amortização,3880.0
2016-12-31,T4,6.01.01.04,Depreciação Atribuída ao Estoque,769.0
2016-12-31,T4,6.01.01.05,Provisão (Reversão) para Perdas,-1584.0
2016-12-31,T4,6.01.01.06,Provisão (Reversão) para Contingências,0.0
2016-12-31,T4,6.01.01.07,Valor Residual do Ativo Não Circulante Baixado,3089.0
2016-12-31,T4,6.01.01.08,Ajuste Líquido ao Valor Justo de Ativos Biológicos,-331.0
2016-12-31,T4,6.01.01.09,Desconto Obtido Sobre Empréstimos,0.0
2016-12-31,T4,6.01.01.10,Atualização Monetária,0.0
2016-12-31,T4,6.01.01.11,(Reversão) Provisão do Imposto de Renda e Contribuição Social Diferidos,0.0
2016-12-31,T4,6.01.01.12,Provisão para Contingências,0.0
2016-12-31,T4,6.01.01.13,Ajuste a Valor Justo das Propriedades para Investimentos,0.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-577.0
2016-12-31,T4,6.01.02.01,Contas a Receber de Clientes,-22721.0
2016-12-31,T4,6.01.02.02,Quotas de Consórcio,-5908.0
2016-12-31,T4,6.01.02.03,Tributos a Recuperar,3090.0
2016-12-31,T4,6.01.02.04,Estoques,-998.0
2016-12-31,T4,6.01.02.05,Ativos Biológicos,2566.0
2016-12-31,T4,6.01.02.06,Lucros e Juros Sobre Capital Próprio,0.0
2016-12-31,T4,6.01.02.07,Contas a Receber por Venda de Ativos,0.0
2016-12-31,T4,6.01.02.08,Depósitos Judiciais,-409.0
2016-12-31,T4,6.01.02.09,Fornecedores e Créditos de Clientes,21547.0
2016-12-31,T4,6.01.02.10,Tributos a Recuperar,0.0
2016-12-31,T4,6.01.02.11,Obrigações Sociais e Trabalhistas,-1912.0
2016-12-31,T4,6.01.02.12,Obrigações Fiscais,600.0
2016-12-31,T4,6.01.02.13,Despesas Antecipadas,-204.0
2016-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social a Pagar,108.0
2016-12-31,T4,6.01.02.15,Provisão para Perdas de Investimentos,0.0
2016-12-31,T4,6.01.02.17,Outros,3664.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,28120.0
2016-12-31,T4,6.02.01,Investimentos,0.0
2016-12-31,T4,6.02.02,Propriedades para Investimentos,0.0
2016-12-31,T4,6.02.03,Imobilizado,-7711.0
2016-12-31,T4,6.02.04,Intangível,-70.0
2016-12-31,T4,6.02.05,Valor de Mercado dos Instrumentos Disponíveis para Venda,0.0
2016-12-31,T4,6.02.06,Transferência de Equivalentes de Ciaxa p/ Aplicações Financeiras,0.0
2016-12-31,T4,6.02.07,Aplicação Financeira,35901.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-3189.0
2016-12-31,T4,6.03.01,Redução (Aumento) de Contas a Receber de Empresas Ligadas,-115.0
2016-12-31,T4,6.03.02,Aumento (Redução) de Contas a Pagar de Empresas Ligadas,-133.0
2016-12-31,T4,6.03.03,Redução de Instituições Financeiras,0.0
2016-12-31,T4,6.03.04,Recebimento de Dividendos e JCP de Empresas Ligadas,0.0
2016-12-31,T4,6.03.05,Aumento de Capital Social em Empresas Ligadas,0.0
2016-12-31,T4,6.03.06,Pagamento de Dividendos,-2941.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,10296.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,20723.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,31019.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-639.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,-4020.0
2017-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,-6702.0
2017-12-31,T4,6.01.01.02,Resultado de Equivalência Patrimonial,-486.0
2017-12-31,T4,6.01.01.03,Depreciação e Amortização,3474.0
2017-12-31,T4,6.01.01.04,Depreciação Atribuída ao Estoque,0.0
2017-12-31,T4,6.01.01.05,Provisão (Reversão) para Perdas,0.0
2017-12-31,T4,6.01.01.06,Provisão (Reversão) para Contingências,150.0
2017-12-31,T4,6.01.01.07,Resultado do Ativo Não Circulante Baixado,992.0
2017-12-31,T4,6.01.01.08,Ajuste Líquido ao Valor Justo de Ativos Biológicos,-975.0
2017-12-31,T4,6.01.01.09,Desconto Obtido Sobre Empréstimos,0.0
2017-12-31,T4,6.01.01.10,Atualização Monetária,0.0
2017-12-31,T4,6.01.01.11,(Reversão) Provisão do Imposto de Renda e Contribuição Social Diferidos,0.0
2017-12-31,T4,6.01.01.12,Provisão para Créditos de Liquidação Duvidosa,-614.0
2017-12-31,T4,6.01.01.13,Ajuste a Valor Justo das Propriedades para Investimentos,0.0
2017-12-31,T4,6.01.01.14,Despesas com Juros e Variações Monetárias Líquidas,141.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,3381.0
2017-12-31,T4,6.01.02.01,Contas a Receber de Clientes,19643.0
2017-12-31,T4,6.01.02.02,Quotas de Consórcio,-2098.0
2017-12-31,T4,6.01.02.03,Tributos a Recuperar,3646.0
2017-12-31,T4,6.01.02.04,Estoques,563.0
2017-12-31,T4,6.01.02.05,Ativos Biológicos,2612.0
2017-12-31,T4,6.01.02.06,Lucros e Juros Sobre Capital Próprio,0.0
2017-12-31,T4,6.01.02.07,Contas a Receber por Venda de Ativos,0.0
2017-12-31,T4,6.01.02.08,Depósitos Judiciais,-218.0
2017-12-31,T4,6.01.02.09,Fornecedores e Créditos de Clientes,-6199.0
2017-12-31,T4,6.01.02.10,Tributos a Recuperar,0.0
2017-12-31,T4,6.01.02.11,Obrigações Sociais e Trabalhistas,847.0
2017-12-31,T4,6.01.02.12,Obrigações Fiscais,-381.0
2017-12-31,T4,6.01.02.13,Despesas Antecipadas,0.0
2017-12-31,T4,6.01.02.14,Imposto de Renda e Contribuição Social a Pagar,0.0
