data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2019-03-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2019-03-31,T4,2.03,Patrimônio Líquido Consolidado,579621.0
2019-03-31,T4,2.03.01,Capital Social Realizado,562202.0
2019-03-31,T4,2.03.02,Reservas de Capital,0.0
2019-03-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2019-03-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2019-03-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2019-03-31,T4,2.03.02.04,Opções Outorgadas,0.0
2019-03-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2019-03-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2019-03-31,T4,2.03.03,Reservas de Reavaliação,0.0
2019-03-31,T4,2.03.04,Reservas de Lucros,17435.0
2019-03-31,T4,2.03.04.01,Reserva Legal,1143.0
2019-03-31,T4,2.03.04.02,Reserva Estatutária,16292.0
2019-03-31,T4,2.03.04.03,Reserva para Contingências,0.0
2019-03-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2019-03-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2019-03-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2019-03-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2019-03-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2019-03-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2019-03-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2019-03-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2019-03-31,T4,2.03.07,Ajustes Acumulados de Conversão,-16.0
2019-03-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2019-03-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2020-03-31,T4,2,Passivo Total,791670.0
2020-03-31,T4,2.01,Passivo Circulante,103496.0
2020-03-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,23328.0
2020-03-31,T4,2.01.01.01,Obrigações Sociais,0.0
2020-03-31,T4,2.01.01.02,Obrigações Trabalhistas,23328.0
2020-03-31,T4,2.01.02,Fornecedores,11497.0
2020-03-31,T4,2.01.02.01,Fornecedores Nacionais,8144.0
2020-03-31,T4,2.01.02.02,Fornecedores Estrangeiros,3353.0
2020-03-31,T4,2.01.03,Obrigações Fiscais,2895.0
2020-03-31,T4,2.01.03.01,Obrigações Fiscais Federais,2893.0
2020-03-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,2893.0
2020-03-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,2.0
2020-03-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2020-03-31,T4,2.01.04,Empréstimos e Financiamentos,54364.0
2020-03-31,T4,2.01.04.01,Empréstimos e Financiamentos,50063.0
2020-03-31,T4,2.01.04.01.01,Em Moeda Nacional,50063.0
2020-03-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2020-03-31,T4,2.01.04.02,Debêntures,0.0
2020-03-31,T4,2.01.04.03,Financiamento por Arrendamento,4301.0
2020-03-31,T4,2.01.05,Outras Obrigações,5712.0
2020-03-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2020-03-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2020-03-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2020-03-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2020-03-31,T4,2.01.05.02,Outros,5712.0
2020-03-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,5712.0
2020-03-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2020-03-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2020-03-31,T4,2.01.06,Provisões,5700.0
2020-03-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2020-03-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2020-03-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2020-03-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2020-03-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2020-03-31,T4,2.01.06.02,Outras Provisões,5700.0
2020-03-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2020-03-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2020-03-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2020-03-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2020-03-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,2.02,Passivo Não Circulante,92232.0
2020-03-31,T4,2.02.01,Empréstimos e Financiamentos,90441.0
2020-03-31,T4,2.02.01.01,Empréstimos e Financiamentos,66642.0
2020-03-31,T4,2.02.01.01.01,Em Moeda Nacional,66642.0
2020-03-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2020-03-31,T4,2.02.01.02,Debêntures,0.0
2020-03-31,T4,2.02.01.03,Financiamento por Arrendamento,23799.0
2020-03-31,T4,2.02.02,Outras Obrigações,0.0
2020-03-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2020-03-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2020-03-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2020-03-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2020-03-31,T4,2.02.02.02,Outros,0.0
2020-03-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2020-03-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2020-03-31,T4,2.02.03,Tributos Diferidos,0.0
2020-03-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2020-03-31,T4,2.02.04,Provisões,1791.0
2020-03-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1791.0
2020-03-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2020-03-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,1791.0
2020-03-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2020-03-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2020-03-31,T4,2.02.04.02,Outras Provisões,0.0
2020-03-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2020-03-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2020-03-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2020-03-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2020-03-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2020-03-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2020-03-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2020-03-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2020-03-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2020-03-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2020-03-31,T4,2.03,Patrimônio Líquido Consolidado,595942.0
2020-03-31,T4,2.03.01,Capital Social Realizado,562202.0
2020-03-31,T4,2.03.02,Reservas de Capital,0.0
2020-03-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2020-03-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2020-03-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2020-03-31,T4,2.03.02.04,Opções Outorgadas,0.0
2020-03-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2020-03-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2020-03-31,T4,2.03.03,Reservas de Reavaliação,0.0
2020-03-31,T4,2.03.04,Reservas de Lucros,32221.0
2020-03-31,T4,2.03.04.01,Reserva Legal,2113.0
2020-03-31,T4,2.03.04.02,Reserva Estatutária,30108.0
2020-03-31,T4,2.03.04.03,Reserva para Contingências,0.0
2020-03-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2020-03-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2020-03-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2020-03-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2020-03-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2020-03-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2020-03-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2020-03-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2020-03-31,T4,2.03.07,Ajustes Acumulados de Conversão,1519.0
2020-03-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2020-03-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2021-03-31,T4,2,Passivo Total,849692.0
2021-03-31,T4,2.01,Passivo Circulante,112217.0
2021-03-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,25587.0
2021-03-31,T4,2.01.01.01,Obrigações Sociais,0.0
2021-03-31,T4,2.01.01.02,Obrigações Trabalhistas,25587.0
2021-03-31,T4,2.01.02,Fornecedores,18045.0
2021-03-31,T4,2.01.02.01,Fornecedores Nacionais,16556.0
2021-03-31,T4,2.01.02.02,Fornecedores Estrangeiros,1489.0
2021-03-31,T4,2.01.03,Obrigações Fiscais,3029.0
2021-03-31,T4,2.01.03.01,Obrigações Fiscais Federais,3029.0
2021-03-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,3029.0
2021-03-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2021-03-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2021-03-31,T4,2.01.04,Empréstimos e Financiamentos,36102.0
2021-03-31,T4,2.01.04.01,Empréstimos e Financiamentos,29400.0
2021-03-31,T4,2.01.04.01.01,Em Moeda Nacional,29400.0
2021-03-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2021-03-31,T4,2.01.04.02,Debêntures,0.0
2021-03-31,T4,2.01.04.03,Financiamento por Arrendamento,6702.0
2021-03-31,T4,2.01.05,Outras Obrigações,26622.0
2021-03-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2021-03-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2021-03-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2021-03-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2021-03-31,T4,2.01.05.02,Outros,26622.0
2021-03-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,26622.0
2021-03-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2021-03-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2021-03-31,T4,2.01.06,Provisões,2832.0
2021-03-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2021-03-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2021-03-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2021-03-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2021-03-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2021-03-31,T4,2.01.06.02,Outras Provisões,2832.0
2021-03-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2021-03-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2021-03-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2021-03-31,T4,2.01.06.02.04,Outras provisões,2832.0
2021-03-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2021-03-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2021-03-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T4,2.02,Passivo Não Circulante,48474.0
2021-03-31,T4,2.02.01,Empréstimos e Financiamentos,47669.0
2021-03-31,T4,2.02.01.01,Empréstimos e Financiamentos,22029.0
2021-03-31,T4,2.02.01.01.01,Em Moeda Nacional,22029.0
2021-03-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2021-03-31,T4,2.02.01.02,Debêntures,0.0
2021-03-31,T4,2.02.01.03,Financiamento por Arrendamento,25640.0
2021-03-31,T4,2.02.02,Outras Obrigações,0.0
2021-03-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2021-03-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2021-03-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2021-03-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2021-03-31,T4,2.02.02.02,Outros,0.0
2021-03-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2021-03-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2021-03-31,T4,2.02.03,Tributos Diferidos,0.0
2021-03-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2021-03-31,T4,2.02.04,Provisões,805.0
2021-03-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,805.0
2021-03-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2021-03-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,805.0
2021-03-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2021-03-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2021-03-31,T4,2.02.04.02,Outras Provisões,0.0
2021-03-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2021-03-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2021-03-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2021-03-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2021-03-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2021-03-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2021-03-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2021-03-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2021-03-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2021-03-31,T4,2.03,Patrimônio Líquido Consolidado,689001.0
2021-03-31,T4,2.03.01,Capital Social Realizado,562203.0
2021-03-31,T4,2.03.02,Reservas de Capital,9835.0
2021-03-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2021-03-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2021-03-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2021-03-31,T4,2.03.02.04,Opções Outorgadas,9835.0
2021-03-31,T4,2.03.02.05,Ações em Tesouraria,0.0
2021-03-31,T4,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2021-03-31,T4,2.03.03,Reservas de Reavaliação,0.0
2021-03-31,T4,2.03.04,Reservas de Lucros,114874.0
2021-03-31,T4,2.03.04.01,Reserva Legal,7533.0
2021-03-31,T4,2.03.04.02,Reserva Estatutária,107341.0
2021-03-31,T4,2.03.04.03,Reserva para Contingências,0.0
2021-03-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2021-03-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2021-03-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2021-03-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2021-03-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2021-03-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2021-03-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2021-03-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2021-03-31,T4,2.03.07,Ajustes Acumulados de Conversão,2089.0
2021-03-31,T4,2.03.08,Outros Resultados Abrangentes,0.0
2021-03-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2022-03-31,T4,2,Passivo Total,929511.0
2022-03-31,T4,2.01,Passivo Circulante,114126.0
2022-03-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,30735.0
2022-03-31,T4,2.01.01.01,Obrigações Sociais,0.0
2022-03-31,T4,2.01.01.02,Obrigações Trabalhistas,30735.0
2022-03-31,T4,2.01.02,Fornecedores,14650.0
2022-03-31,T4,2.01.02.01,Fornecedores Nacionais,13936.0
2022-03-31,T4,2.01.02.02,Fornecedores Estrangeiros,714.0
2022-03-31,T4,2.01.03,Obrigações Fiscais,5776.0
2022-03-31,T4,2.01.03.01,Obrigações Fiscais Federais,5776.0
2022-03-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,5776.0
2022-03-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2022-03-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2022-03-31,T4,2.01.04,Empréstimos e Financiamentos,24609.0
2022-03-31,T4,2.01.04.01,Empréstimos e Financiamentos,16190.0
2022-03-31,T4,2.01.04.01.01,Em Moeda Nacional,16190.0
2022-03-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2022-03-31,T4,2.01.04.02,Debêntures,0.0
2022-03-31,T4,2.01.04.03,Financiamento por Arrendamento,8419.0
2022-03-31,T4,2.01.05,Outras Obrigações,35578.0
2022-03-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2022-03-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2022-03-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2022-03-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2022-03-31,T4,2.01.05.02,Outros,35578.0
2022-03-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,35578.0
2022-03-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2022-03-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2022-03-31,T4,2.01.06,Provisões,2778.0
2022-03-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2022-03-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
2022-03-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2022-03-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2022-03-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2022-03-31,T4,2.01.06.02,Outras Provisões,2778.0
2022-03-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2022-03-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2022-03-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2022-03-31,T4,2.01.06.02.04,Outras provisões,2778.0
2022-03-31,T4,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2022-03-31,T4,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2022-03-31,T4,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T4,2.02,Passivo Não Circulante,24262.0
2022-03-31,T4,2.02.01,Empréstimos e Financiamentos,23457.0
2022-03-31,T4,2.02.01.01,Empréstimos e Financiamentos,0.0
2022-03-31,T4,2.02.01.01.01,Em Moeda Nacional,0.0
2022-03-31,T4,2.02.01.01.02,Em Moeda Estrangeira,0.0
2022-03-31,T4,2.02.01.02,Debêntures,0.0
2022-03-31,T4,2.02.01.03,Financiamento por Arrendamento,23457.0
2022-03-31,T4,2.02.02,Outras Obrigações,0.0
2022-03-31,T4,2.02.02.01,Passivos com Partes Relacionadas,0.0
2022-03-31,T4,2.02.02.01.01,Débitos com Coligadas,0.0
2022-03-31,T4,2.02.02.01.03,Débitos com Controladores,0.0
2022-03-31,T4,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2022-03-31,T4,2.02.02.02,Outros,0.0
2022-03-31,T4,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2022-03-31,T4,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2022-03-31,T4,2.02.03,Tributos Diferidos,0.0
2022-03-31,T4,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2022-03-31,T4,2.02.04,Provisões,805.0
2022-03-31,T4,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,805.0
2022-03-31,T4,2.02.04.01.01,Provisões Fiscais,0.0
2022-03-31,T4,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,805.0
2022-03-31,T4,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2022-03-31,T4,2.02.04.01.04,Provisões Cíveis,0.0
2022-03-31,T4,2.02.04.02,Outras Provisões,0.0
2022-03-31,T4,2.02.04.02.01,Provisões para Garantias,0.0
2022-03-31,T4,2.02.04.02.02,Provisões para Reestruturação,0.0
2022-03-31,T4,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2022-03-31,T4,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2022-03-31,T4,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2022-03-31,T4,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T4,2.02.06,Lucros e Receitas a Apropriar,0.0
2022-03-31,T4,2.02.06.01,Lucros a Apropriar,0.0
2022-03-31,T4,2.02.06.02,Receitas a Apropriar,0.0
2022-03-31,T4,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2022-03-31,T4,2.03,Patrimônio Líquido Consolidado,791123.0
2022-03-31,T4,2.03.01,Capital Social Realizado,562203.0
2022-03-31,T4,2.03.02,Reservas de Capital,10859.0
2022-03-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
