data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,288380.0
2015-12-31,T4,3.01.01,Receita Bruta de Venda de Bens e/ou Serviços,321291.0
2015-12-31,T4,3.01.02,Deduções,-32911.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-259047.0
2015-12-31,T4,3.03,Resultado Bruto,29333.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-19589.0
2015-12-31,T4,3.04.01,Despesas com Vendas,0.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-19506.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-83.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,9744.0
2015-12-31,T4,3.06,Resultado Financeiro,-7389.0
2015-12-31,T4,3.06.01,Receitas Financeiras,1262.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-8651.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2355.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1110.0
2015-12-31,T4,3.08.01,Corrente,0.0
2015-12-31,T4,3.08.02,Diferido,0.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1245.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1245.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1245.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,122302.0
