data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,1,Ativo Total,20915949.0
2015-12-31,T4,1.01,Ativo Circulante,9842455.0
2015-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,1630368.0
2015-12-31,T4,1.01.01.01,Caixa e Bancos,1630368.0
2015-12-31,T4,1.01.02,Aplicações Financeiras,3373842.0
2015-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,3373842.0
2015-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.01.03,Contas a Receber,1003717.0
2015-12-31,T4,1.01.03.01,Clientes,1003717.0
2015-12-31,T4,1.01.03.01.01,Valores a receber - clientes nacionais,528010.0
2015-12-31,T4,1.01.03.01.02,Valores a receber - clientes internacionais,475707.0
2015-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.01.04,Estoques,1496964.0
2015-12-31,T4,1.01.04.01,Estoque de produtos e mercadorias,1496964.0
2015-12-31,T4,1.01.05,Ativos Biológicos,160174.0
2015-12-31,T4,1.01.06,Tributos a Recuperar,1289571.0
2015-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,1289571.0
2015-12-31,T4,1.01.06.01.01,Impostos a recuperar,1289571.0
2015-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.01.08,Outros Ativos Circulantes,887819.0
2015-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,529981.0
2015-12-31,T4,1.01.08.02.01,Ativos Mantidos para venda,529981.0
2015-12-31,T4,1.01.08.03,Outros,357838.0
2015-12-31,T4,1.01.08.03.01,Despesas do exercicio seguinte,197733.0
2015-12-31,T4,1.01.08.03.02,Outros valores a receber,66797.0
2015-12-31,T4,1.01.08.03.03,Adiantamentos a fornecedores,45274.0
2015-12-31,T4,1.01.08.03.04,Titulos a receber,48034.0
2015-12-31,T4,1.02,Ativo Não Circulante,11073494.0
2015-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,4031133.0
2015-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,911.0
2015-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2015-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-12-31,T4,1.02.01.03,Contas a Receber,0.0
2015-12-31,T4,1.02.01.03.01,Clientes,0.0
2015-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2015-12-31,T4,1.02.01.04,Estoques,0.0
2015-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2015-12-31,T4,1.02.01.06,Tributos Diferidos,1969812.0
2015-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,1969812.0
2015-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2015-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2015-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2015-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,2060410.0
2015-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,1.02.01.09.03,Depositos Judiciais,50834.0
2015-12-31,T4,1.02.01.09.04,Impostos a recuperar,1595672.0
2015-12-31,T4,1.02.01.09.05,Outros valores a receber,53036.0
2015-12-31,T4,1.02.01.09.06,Titulos a receber,360868.0
2015-12-31,T4,1.02.02,Investimentos,26024.0
2015-12-31,T4,1.02.02.01,Participações Societárias,26024.0
2015-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2015-12-31,T4,1.02.02.01.04,Outras Participações Societárias,26024.0
2015-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2015-12-31,T4,1.02.02.02.01,Participações em Controladas,0.0
2015-12-31,T4,1.02.03,Imobilizado,4371067.0
2015-12-31,T4,1.02.03.01,Imobilizado em Operação,4371067.0
2015-12-31,T4,1.02.03.01.01,Imobilizado em operação,4311263.0
2015-12-31,T4,1.02.03.01.02,Ativo Biológico,59804.0
2015-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2015-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2015-12-31,T4,1.02.04,Intangível,2645270.0
2015-12-31,T4,1.02.04.01,Intangíveis,2645270.0
2015-12-31,T4,1.02.04.01.01,Contrato de Concessão,0.0
2015-12-31,T4,1.02.04.02,Goodwill,0.0
2016-12-31,T4,1,Ativo Total,20258803.0
2016-12-31,T4,1.01,Ativo Circulante,9303178.0
2016-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,3291705.0
2016-12-31,T4,1.01.01.01,Caixa e Bancos,3291705.0
2016-12-31,T4,1.01.02,Aplicações Financeiras,1986936.0
2016-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1986936.0
2016-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.01.03,Contas a Receber,790468.0
2016-12-31,T4,1.01.03.01,Clientes,790468.0
2016-12-31,T4,1.01.03.01.01,Valores a receber - clientes nacionais,396887.0
2016-12-31,T4,1.01.03.01.02,Valores a receber - clientes internacionais,393581.0
2016-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.01.04,Estoques,1257616.0
2016-12-31,T4,1.01.04.01,Estoque de produtos e mercadorias,1257616.0
2016-12-31,T4,1.01.05,Ativos Biológicos,112454.0
2016-12-31,T4,1.01.06,Tributos a Recuperar,1240328.0
2016-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,1240328.0
2016-12-31,T4,1.01.06.01.01,Impostos a recuperar,1240328.0
2016-12-31,T4,1.01.07,Despesas Antecipadas,0.0
2016-12-31,T4,1.01.08,Outros Ativos Circulantes,623671.0
2016-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2016-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,1.01.08.02.01,Ativos Mantidos para venda,0.0
2016-12-31,T4,1.01.08.03,Outros,623671.0
2016-12-31,T4,1.01.08.03.01,Despesas do exercicio seguinte,132242.0
2016-12-31,T4,1.01.08.03.02,Outros valores a receber,113893.0
2016-12-31,T4,1.01.08.03.03,Adiantamentos a fornecedores,23988.0
2016-12-31,T4,1.01.08.03.04,Titulos a receber,353548.0
2016-12-31,T4,1.02,Ativo Não Circulante,10955625.0
2016-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,4063594.0
2016-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,851.0
2016-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2016-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2016-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2016-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2016-12-31,T4,1.02.01.03,Contas a Receber,0.0
2016-12-31,T4,1.02.01.03.01,Clientes,0.0
2016-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2016-12-31,T4,1.02.01.04,Estoques,0.0
2016-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2016-12-31,T4,1.02.01.06,Tributos Diferidos,2135395.0
