data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,22002635.0
2015-03-31,T1,1.01,Ativo Circulante,9075535.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,1510756.0
2015-03-31,T1,1.01.01.01,Caixas e Bancos,1510756.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,1157682.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1157682.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,1953403.0
2015-03-31,T1,1.01.03.01,Clientes,1953403.0
2015-03-31,T1,1.01.03.01.01,Valores a receber - clientes nacionais,1061960.0
2015-03-31,T1,1.01.03.01.02,Valores a receber - clientes internacionais,891443.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.04,Estoques,2231582.0
2015-03-31,T1,1.01.04.01,Estoque de produtos e mercadorias,2231582.0
2015-03-31,T1,1.01.05,Ativos Biológicos,361815.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,1469121.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,1469121.0
2015-03-31,T1,1.01.06.01.01,Impostos a recuperar,1469121.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,391176.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.03,Outros,391176.0
2015-03-31,T1,1.01.08.03.01,Despesas do exercício seguinte,176559.0
2015-03-31,T1,1.01.08.03.02,Outros valores a receber,75869.0
2015-03-31,T1,1.01.08.03.03,Adiantamentos a fornecedores,63946.0
2015-03-31,T1,1.01.08.03.04,Títulos a receber,74802.0
2015-03-31,T1,1.02,Ativo Não Circulante,12927100.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,3987796.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,955.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,2026840.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,2026840.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,0.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,1960001.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Depositos Judiciais,28967.0
2015-03-31,T1,1.02.01.09.04,Impostos a recuperar,1480802.0
2015-03-31,T1,1.02.01.09.05,Outros valores a receber,50203.0
2015-03-31,T1,1.02.01.09.06,Titulos a receber,400029.0
2015-03-31,T1,1.02.02,Investimentos,39895.0
2015-03-31,T1,1.02.02.01,Participações Societárias,39895.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,39895.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,5524245.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,5524245.0
2015-03-31,T1,1.02.03.01.01,Imobilizado em operação,5367492.0
2015-03-31,T1,1.02.03.01.02,Ativo Biológico,156753.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,0.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,0.0
2015-03-31,T1,1.02.04,Intangível,3375164.0
2015-03-31,T1,1.02.04.01,Intangíveis,3375164.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.02,Goodwill,0.0
2015-06-30,T2,1,Ativo Total,22760264.0
2015-06-30,T2,1.01,Ativo Circulante,11785388.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,839152.0
2015-06-30,T2,1.01.01.01,Caixas e Bancos,839152.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,1725191.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1725191.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.01.03,Contas a Receber,1024523.0
2015-06-30,T2,1.01.03.01,Clientes,1024523.0
2015-06-30,T2,1.01.03.01.01,Valores a receber - clientes nacionais,606310.0
2015-06-30,T2,1.01.03.01.02,Valores a receber - clientes internacionais,418213.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.01.04,Estoques,1406514.0
2015-06-30,T2,1.01.04.01,Estoque de produtos e mercadorias,1406514.0
2015-06-30,T2,1.01.05,Ativos Biológicos,232795.0
2015-06-30,T2,1.01.06,Tributos a Recuperar,1453621.0
2015-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,1453621.0
2015-06-30,T2,1.01.06.01.01,Impostos a recuperar,1453621.0
2015-06-30,T2,1.01.07,Despesas Antecipadas,0.0
2015-06-30,T2,1.01.08,Outros Ativos Circulantes,5103592.0
2015-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,4855217.0
2015-06-30,T2,1.01.08.02.01,Ativos Mantidos para Venda,4855217.0
2015-06-30,T2,1.01.08.03,Outros,248375.0
2015-06-30,T2,1.01.08.03.01,Despesas do exercício seguinte,101914.0
2015-06-30,T2,1.01.08.03.02,Outros valores a receber,60870.0
2015-06-30,T2,1.01.08.03.03,Adiantamentos a fornecedores,29709.0
2015-06-30,T2,1.01.08.03.04,Títulos a receber,55882.0
2015-06-30,T2,1.02,Ativo Não Circulante,10974876.0
2015-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,4082134.0
2015-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,940.0
2015-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.02.01.03,Contas a Receber,0.0
2015-06-30,T2,1.02.01.03.01,Clientes,0.0
2015-06-30,T2,1.02.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.02.01.04,Estoques,0.0
2015-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.02.01.06,Tributos Diferidos,2056549.0
2015-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,2056549.0
2015-06-30,T2,1.02.01.07,Despesas Antecipadas,0.0
2015-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2015-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2015-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,2024645.0
2015-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.02.01.09.03,Depositos Judiciais,32175.0
2015-06-30,T2,1.02.01.09.04,Impostos a recuperar,1530023.0
2015-06-30,T2,1.02.01.09.05,Outros valores a receber,45213.0
2015-06-30,T2,1.02.01.09.06,Titulos a receber,417234.0
2015-06-30,T2,1.02.02,Investimentos,35837.0
2015-06-30,T2,1.02.02.01,Participações Societárias,35837.0
2015-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2015-06-30,T2,1.02.02.01.04,Outras Participações Societárias,35837.0
2015-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2015-06-30,T2,1.02.03,Imobilizado,4326529.0
2015-06-30,T2,1.02.03.01,Imobilizado em Operação,4326529.0
2015-06-30,T2,1.02.03.01.01,Imobilizado em operação,4279590.0
2015-06-30,T2,1.02.03.01.02,Ativo Biológico,46939.0
2015-06-30,T2,1.02.03.02,Imobilizado Arrendado,0.0
2015-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2015-06-30,T2,1.02.04,Intangível,2530376.0
2015-06-30,T2,1.02.04.01,Intangíveis,2530376.0
2015-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2015-06-30,T2,1.02.04.02,Goodwill,0.0
2015-09-30,T3,1,Ativo Total,24057399.0
2015-09-30,T3,1.01,Ativo Circulante,13065118.0
2015-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,1053595.0
2015-09-30,T3,1.01.01.01,Caixas e Bancos,1053595.0
2015-09-30,T3,1.01.02,Aplicações Financeiras,6827328.0
2015-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,6827328.0
2015-09-30,T3,1.01.02.01.01,Títulos para Negociação,0.0
2015-09-30,T3,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-09-30,T3,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.01.03,Contas a Receber,1018923.0
2015-09-30,T3,1.01.03.01,Clientes,1018923.0
2015-09-30,T3,1.01.03.01.01,Valores a receber - clientes nacionais,575095.0
2015-09-30,T3,1.01.03.01.02,Valores a receber - clientes internacionais,443828.0
2015-09-30,T3,1.01.03.02,Outras Contas a Receber,0.0
2015-09-30,T3,1.01.04,Estoques,1486966.0
2015-09-30,T3,1.01.04.01,Estoque de produtos e mercadorias,1486966.0
2015-09-30,T3,1.01.05,Ativos Biológicos,227360.0
2015-09-30,T3,1.01.06,Tributos a Recuperar,1396235.0
2015-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,1396235.0
2015-09-30,T3,1.01.06.01.01,Impostos a recuperar,1396235.0
2015-09-30,T3,1.01.07,Despesas Antecipadas,0.0
2015-09-30,T3,1.01.08,Outros Ativos Circulantes,1054711.0
2015-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,463305.0
2015-09-30,T3,1.01.08.02.01,Ativos Mantidos para Venda,463305.0
2015-09-30,T3,1.01.08.03,Outros,591406.0
2015-09-30,T3,1.01.08.03.01,Despesas do exercício seguinte,206881.0
2015-09-30,T3,1.01.08.03.02,Outros valores a receber,92028.0
2015-09-30,T3,1.01.08.03.03,Adiantamentos a fornecedores,30191.0
2015-09-30,T3,1.01.08.03.04,Títulos a receber,262306.0
2015-09-30,T3,1.02,Ativo Não Circulante,10992281.0
2015-09-30,T3,1.02.01,Ativo Realizável a Longo Prazo,3809603.0
2015-09-30,T3,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,925.0
2015-09-30,T3,1.02.01.01.01,Títulos para Negociação,0.0
2015-09-30,T3,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-09-30,T3,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.02.01.03,Contas a Receber,0.0
2015-09-30,T3,1.02.01.03.01,Clientes,0.0
2015-09-30,T3,1.02.01.03.02,Outras Contas a Receber,0.0
2015-09-30,T3,1.02.01.04,Estoques,0.0
