data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,5882756.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-5251651.0
2015-03-31,T1,3.03,Resultado Bruto,631105.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-368598.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-217284.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-124277.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,-22745.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-4292.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,262507.0
2015-03-31,T1,3.06,Resultado Financeiro,-1046793.0
2015-03-31,T1,3.06.01,Receitas Financeiras,430080.0
2015-03-31,T1,3.06.01.01,Receitas financeiras,82194.0
2015-03-31,T1,3.06.01.02,Variação cambial ativa,347886.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-1476873.0
2015-03-31,T1,3.06.02.01,Despesas financeiras,-623389.0
2015-03-31,T1,3.06.02.02,Variação cambial passiva,-853484.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-784286.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,222403.0
2015-03-31,T1,3.08.01,Corrente,-29686.0
2015-03-31,T1,3.08.02,Diferido,252089.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-561883.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-561883.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-570906.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,9023.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,-1.0971
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,-1.0971
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,4728183.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-4166757.0
2015-06-30,T2,3.03,Resultado Bruto,561426.0
