data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,12936780.0
2015-12-31,T4,2.01,Passivo Circulante,2740604.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,17345.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,17345.0
2015-12-31,T4,2.01.01.02.01,Folha de pagamento,17345.0
2015-12-31,T4,2.01.01.02.02,Indenizações trabalhistas,0.0
2015-12-31,T4,2.01.02,Fornecedores,898745.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,898745.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,0.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,0.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-12-31,T4,2.01.03.01.02,Obrigações Fiscais Federais - Outros,0.0
2015-12-31,T4,2.01.03.01.03,Obrigações Fiscais Federais - Parcelamento,0.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-12-31,T4,2.01.03.03.01,Imposto de Renda e contribuição social a pagar,0.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,529989.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,406261.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,138514.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,267747.0
2015-12-31,T4,2.01.04.02,Debêntures,123728.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.04.03.01,Em moeda nacional,0.0
2015-12-31,T4,2.01.04.03.02,Em moeda estrangeira,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,1294525.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,1294525.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,29769.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
