data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-12-31,T4,2,Passivo Total,271282.0
2018-12-31,T4,2.01,Passivo Circulante,72236.0
2018-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,1597.0
2018-12-31,T4,2.01.01.01,Obrigações Sociais,0.0
2018-12-31,T4,2.01.01.02,Obrigações Trabalhistas,0.0
2018-12-31,T4,2.01.02,Fornecedores,5055.0
2018-12-31,T4,2.01.02.01,Fornecedores Nacionais,0.0
2018-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2018-12-31,T4,2.01.03,Obrigações Fiscais,3585.0
2018-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,3585.0
2018-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2018-12-31,T4,2.01.03.01.02,Tributos Correntes com Recolhimento Diferido,3585.0
2018-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2018-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,0.0
2018-12-31,T4,2.01.04,Empréstimos e Financiamentos,11124.0
2018-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,0.0
2018-12-31,T4,2.01.04.01.01,Em Moeda Nacional,0.0
2018-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2018-12-31,T4,2.01.04.02,Debêntures,0.0
2018-12-31,T4,2.01.04.03,Financiamento por Arrendamento,0.0
2018-12-31,T4,2.01.05,Outras Obrigações,48083.0
2018-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,634.0
2018-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2018-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2018-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2018-12-31,T4,2.01.05.02,Outros,47449.0
2018-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2018-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2018-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2018-12-31,T4,2.01.05.02.04,Terrenos a Pagar,0.0
2018-12-31,T4,2.01.05.02.05,Adiantamento de Clientes,22340.0
2018-12-31,T4,2.01.05.02.06,Conta Corrente de Consórcios,16789.0
2018-12-31,T4,2.01.05.02.07,Outros Débitos com Terceiros,1955.0
2018-12-31,T4,2.01.05.02.08,Outros Passivos,6365.0
2018-12-31,T4,2.01.06,Provisões,2792.0
2018-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,1621.0
2018-12-31,T4,2.01.06.01.01,Provisões Fiscais,0.0
