data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,177409.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-143147.0
2015-12-31,T4,3.03,Resultado Bruto,34262.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-37594.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-25202.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-11757.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,4111.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-4746.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-3332.0
2015-12-31,T4,3.06,Resultado Financeiro,-3914.0
2015-12-31,T4,3.06.01,Receitas Financeiras,29861.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-33775.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-7246.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2183.0
2015-12-31,T4,3.08.01,Corrente,112.0
2015-12-31,T4,3.08.02,Diferido,2071.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-5063.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,-272.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,-272.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-5335.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-5202.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-133.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,194122.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-156847.0
2016-12-31,T4,3.03,Resultado Bruto,37275.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-40932.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-24836.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-11444.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,2883.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-7535.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,-3657.0
2016-12-31,T4,3.06,Resultado Financeiro,5828.0
2016-12-31,T4,3.06.01,Receitas Financeiras,31706.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-25878.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,2171.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-183.0
2016-12-31,T4,3.08.01,Corrente,268.0
2016-12-31,T4,3.08.02,Diferido,-451.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,1988.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,-303.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,-303.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,1685.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,1834.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,-149.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,176455.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-155991.0
2017-12-31,T4,3.03,Resultado Bruto,20464.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-41620.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-26446.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-13168.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,6337.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,-8343.0
