data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,282383.0
2015-03-31,T1,2.01,Passivo Circulante,64206.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,4929.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,960.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,3969.0
2015-03-31,T1,2.01.02,Fornecedores,4428.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,4428.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,1782.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,1371.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,67.0
2015-03-31,T1,2.01.03.01.02,Contribuições a recolher,1289.0
2015-03-31,T1,2.01.03.01.03,Outros,15.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,245.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,166.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,46156.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,46156.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,26861.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,19295.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,6604.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,1821.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,1821.0
2015-03-31,T1,2.01.05.02,Outros,4783.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,54.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Comissões a pagar,1707.0
2015-03-31,T1,2.01.05.02.05,Outros passivos financeiros circulantes,2214.0
2015-03-31,T1,2.01.05.02.06,Participações de empregados,808.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,307.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,307.0
2015-03-31,T1,2.02,Passivo Não Circulante,71376.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,38309.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,38309.0
