data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-03-31,T1,6.01,Caixa Líquido das Atividades Operacionais,1279404.0
2022-03-31,T1,6.01.01,Caixa Gerado pelas Operações,-186265.0
2022-03-31,T1,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,71784.0
2022-03-31,T1,6.01.01.02,Ajustes ao Lucro ou Prejuízo,-258049.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,1465669.0
2022-03-31,T1,6.01.02.01,"Créditos a instituição financeira, ao Custo Amortizado",-505811.0
2022-03-31,T1,6.01.02.02,Reservas no Banco Central,11385.0
2022-03-31,T1,6.01.02.03,Créditos a Instituição Financeira - VJORA,-1135.0
2022-03-31,T1,6.01.02.04,Instrumentos de Dívida,3656.0
2022-03-31,T1,6.01.02.05,Empréstimos e Recebíveis,-298784.0
2022-03-31,T1,6.01.02.06,Operações de Seguros,-12721.0
2022-03-31,T1,6.01.02.07,Outros Ativos,-9853.0
2022-03-31,T1,6.01.02.08,Depósitos de Clientes,930023.0
2022-03-31,T1,6.01.02.09,Recursos de Instituições Financeiras,1306224.0
2022-03-31,T1,6.01.02.10,Títulos de Dívida Emitidos,58780.0
2022-03-31,T1,6.01.02.11,Passivos de Impostos Correntes,0.0
2022-03-31,T1,6.01.02.12,Passivos de Impostos Diferidos,-31965.0
2022-03-31,T1,6.01.02.13,Passivos de Operações de Seguros,2541.0
2022-03-31,T1,6.01.02.14,Provisões Técnicas de Seguros e Previdência,15989.0
2022-03-31,T1,6.01.02.15,Outros Passivos e Provisões,-2660.0
2022-03-31,T1,6.01.03,Outros,0.0
2022-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-2151973.0
2022-03-31,T1,6.02.01,Aquisição de instrumentos de dívida e patrimônio - VJORA,-7147773.0
2022-03-31,T1,6.02.02,Aquisição de instrumentos de dívida e patrimônio - VJR,4956317.0
2022-03-31,T1,6.02.03,Aquisição de instrumentos de dívida e patrimônio - Custo Amortizado,-77399.0
2022-03-31,T1,6.02.04,Venc./Amort. de instrumentos de dívida - Custo Amortizado,133911.0
2022-03-31,T1,6.02.05,Baixa de Ativos Não Correntes Mantidos para Venda,4843.0
2022-03-31,T1,6.02.06,Aquisição de Ativos Imobilizados,-20530.0
2022-03-31,T1,6.02.07,Baixa de Ativos Imobilizados,8278.0
2022-03-31,T1,6.02.08,Aquisição de Ativos Intangíveis,-9856.0
2022-03-31,T1,6.02.09,Baixa de Ativos Intangíveis,236.0
2022-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-18500.0
2022-03-31,T1,6.03.01,Juros Sobre o Capital Próprio Pagos,-18500.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-891069.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,5560677.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,4669608.0
2022-06-30,T2,6.01,Caixa Líquido das Atividades Operacionais,1121869.0
2022-06-30,T2,6.01.01,Caixa Gerado pelas Operações,-458059.0
2022-06-30,T2,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,186508.0
2022-06-30,T2,6.01.01.02,Ajustes ao Lucro ou Prejuízo,-644567.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,1579928.0
2022-06-30,T2,6.01.02.01,Créditos a Instituição Financeira - Custo Amortizado,-607837.0
2022-06-30,T2,6.01.02.02,Reservas no Banco Central,48748.0
2022-06-30,T2,6.01.02.03,Créditos a Instituição Financeira - VJORA,965.0
2022-06-30,T2,6.01.02.04,Instrumentos de Dívida,3331.0
2022-06-30,T2,6.01.02.05,Empréstimos e Recebíveis,-748599.0
2022-06-30,T2,6.01.02.06,Operações de Seguro,-25507.0
2022-06-30,T2,6.01.02.07,Outros Ativos,-60721.0
2022-06-30,T2,6.01.02.08,Depósitos de Clientes,2576325.0
2022-06-30,T2,6.01.02.09,Recursos de Instituições Financeiras,292075.0
2022-06-30,T2,6.01.02.10,Títulos de Dívida Emitidos,113150.0
2022-06-30,T2,6.01.02.11,Passivos de Impostos Diferidos,-107731.0
2022-06-30,T2,6.01.02.12,Passivos de Operações de Seguros,-749.0
2022-06-30,T2,6.01.02.13,Provisões Técnicas de Seguros e Previdência,36167.0
2022-06-30,T2,6.01.02.14,Outros Passivos e Provisões,60311.0
2022-06-30,T2,6.01.03,Outros,0.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,2586446.0
2022-06-30,T2,6.02.01,Aquisição de Instrumentos de Dívida e Patrimônio - VJORA,-10167882.0
2022-06-30,T2,6.02.02,Aquisição de Instrumentos de Dívida e Patrimônio - VJR,12670177.0
2022-06-30,T2,6.02.03,Aquisição de Instrumentos de Dívida e Patrimônio - Custo Amortizado,-194072.0
2022-06-30,T2,6.02.04,Venc./Amort. de Instrumentos de Dívida - Custo Amortizado,308938.0
2022-06-30,T2,6.02.05,Baixa de Ativos Correntes Não Mantidos p/ Venda,10755.0
2022-06-30,T2,6.02.06,Aquisição de Ativos Imobilizados,-35467.0
2022-06-30,T2,6.02.07,Baixa de Ativos Imobilizados,13728.0
2022-06-30,T2,6.02.08,Aquisição de Ativos Intangíveis,-19968.0
2022-06-30,T2,6.02.09,Baixa de Ativos Intangíveis,237.0
2022-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-95339.0
2022-06-30,T2,6.03.01,Dividendos Pagos,-95339.0
2022-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,3612976.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,5560677.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,9173653.0
2022-09-30,T3,6.01,Caixa Líquido das Atividades Operacionais,772330.0
2022-09-30,T3,6.01.01,Caixa Gerado pelas Operações,-710622.0
2022-09-30,T3,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,258026.0
2022-09-30,T3,6.01.01.02,Ajustes ao Lucro ou Prejuízo,-968648.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,1482952.0
2022-09-30,T3,6.01.02.01,Créditos a instituição financeira ao Custo Amortizado,-982800.0
2022-09-30,T3,6.01.02.02,Reservas no Banco Central,-897491.0
2022-09-30,T3,6.01.02.03,Créditos a instituição financeira - VJORA,-629.0
2022-09-30,T3,6.01.02.04,Instrumento de divida,5766.0
2022-09-30,T3,6.01.02.05,Empréstimos e Recebíveis,-1182012.0
2022-09-30,T3,6.01.02.06,Operações de Seguros,-43464.0
2022-09-30,T3,6.01.02.07,Outros Ativos,-90297.0
2022-09-30,T3,6.01.02.08,Depósitos de Clientes,2737498.0
2022-09-30,T3,6.01.02.09,Recursos de Instituições Financeiras,1802880.0
2022-09-30,T3,6.01.02.10,Títulos de Dívida Emitidos,133720.0
2022-09-30,T3,6.01.02.11,Passivos de Impostos Diferidos,-146591.0
2022-09-30,T3,6.01.02.12,Passivos de Operações de Seguros,2465.0
2022-09-30,T3,6.01.02.13,Provisões Técnicas de Seguros e Previdência,63806.0
2022-09-30,T3,6.01.02.14,Outros Passivos e Provisões,80101.0
2022-09-30,T3,6.01.03,Outros,0.0
2022-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,85580.0
2022-09-30,T3,6.02.01,Aquisição de instrumento de divida e patrimonio - VJORA,-13746421.0
2022-09-30,T3,6.02.02,Aquisição de instrumento de divida e patrimonio - VJR,13077139.0
2022-09-30,T3,6.02.03,Aquisição de instrumento de divida e patrimonio - Custo amortizado,-363189.0
2022-09-30,T3,6.02.04,Venc/amort de instrumento de dividas - Custo Amortizado,1189022.0
2022-09-30,T3,6.02.05,Baixa de Ativos Não Correntes Mantidos para Venda,15438.0
2022-09-30,T3,6.02.06,Aquisição de Ativos Imobilizados,-52462.0
2022-09-30,T3,6.02.07,Baixa de Ativos Imobilizados,18387.0
2022-09-30,T3,6.02.08,Aquisição de Ativos Intangíveis,-52571.0
2022-09-30,T3,6.02.09,Baixa de Ativos Intangíveis,237.0
2022-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-138477.0
2022-09-30,T3,6.03.01,Juros s/ Capital Próprio Pagos,-138477.0
2022-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,719433.0
2022-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,5560677.0
2022-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,6280110.0
2023-03-31,T1,6.01,Caixa Líquido das Atividades Operacionais,-1374359.0
2023-03-31,T1,6.01.01,Caixa Gerado pelas Operações,-512251.0
2023-03-31,T1,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,44991.0
2023-03-31,T1,6.01.01.02,Ajustes ao Lucro ou Prejuízo,-557242.0
