data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-03-31,T1,3.01,Receitas de Intermediação Financeira,968584.0
2022-03-31,T1,3.01.01,Receita com Juros de Similares,942639.0
2022-03-31,T1,3.01.02,Resultado de Ativos Financeiros Mensurados ao Valor Justo por Meio do Resultado,87.0
2022-03-31,T1,3.01.03,Resultado de Ativos Financeiros Mensurados ao Valor Justo por Meio de Outros Resultados Abrangentes,25858.0
2022-03-31,T1,3.02,Despesas de Intermediação Financeira,-682825.0
2022-03-31,T1,3.02.01,Despesas com Juros de Similares,-682825.0
2022-03-31,T1,3.03,Resultado Bruto de Intermediação Financeira,285759.0
2022-03-31,T1,3.04,Outras Despesas e Receitas Operacionais,-166521.0
2022-03-31,T1,3.04.01,Despesa de Provisão para Perda Esperada para Risco de Crédito,0.0
2022-03-31,T1,3.04.02,Receitas de Prestação de Serviços,84521.0
2022-03-31,T1,3.04.03,Despesas com Pessoal,-104123.0
2022-03-31,T1,3.04.04,Outras Despesas de Administrativas,-64482.0
2022-03-31,T1,3.04.05,Despesas Tributárias,-24366.0
2022-03-31,T1,3.04.06,Outras Receitas Operacionais,38910.0
2022-03-31,T1,3.04.06.01,Resultado de Seguros e Previdência,19714.0
2022-03-31,T1,3.04.06.02,Outras Receitas Operacionais - Valor líq. do ganho de capital,17041.0
2022-03-31,T1,3.04.06.03,"Resultado da Alienação de Ativos Não Correntes Mantidos para Venda, Propriedades para Investimento",2347.0
2022-03-31,T1,3.04.06.04,Resultado de Operações de Câmbio e Variação Cambial,-192.0
2022-03-31,T1,3.04.07,Outras Despesas Operacionais,-96981.0
2022-03-31,T1,3.04.07.01,Perda Líquida de Impairment em Ativos Financeiros,-47851.0
2022-03-31,T1,3.04.07.02,Depreciações e Amortizações,0.0
2022-03-31,T1,3.04.07.03,Resultado Líquido com Provisões,-13219.0
2022-03-31,T1,3.04.07.04,Despesas com Serviços e Comissões,-25549.0
2022-03-31,T1,3.04.07.05,Outras Despesas Operacionais,-10362.0
2022-03-31,T1,3.04.08,Resultado da Equivalência Patrimonial,0.0
2022-03-31,T1,3.05,Resultado antes dos Tributos sobre o Lucro,119238.0
2022-03-31,T1,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-47454.0
2022-03-31,T1,3.06.01,Corrente,-63431.0
2022-03-31,T1,3.06.02,Diferido,15977.0
2022-03-31,T1,3.07,Lucro ou Prejuízo das Operações Continuadas,71784.0
2022-03-31,T1,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2022-03-31,T1,3.09,Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias,71784.0
2022-03-31,T1,3.10,Participações nos Lucros e Contribuições Estatutárias,0.0
2022-03-31,T1,3.11,Lucro ou Prejuízo Líquido Consolidado do Período,71784.0
2022-03-31,T1,3.11.01,Atribuído aos Sócios da Empresa Controladora,0.0
2022-03-31,T1,3.11.02,Atribuído aos Sócios não Controladores,0.0
2022-03-31,T1,3.99,Lucro por Ação (R$/Ação),0.227
2022-03-31,T1,3.99.01,Lucro Básico por Ação,0.227
2022-03-31,T1,3.99.01.01,ON,0.22723
2022-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2022-06-30,T2,3.01,Receitas de Intermediação Financeira,1205291.0
2022-06-30,T2,3.01.01,Receita com Juros e Similares,1184055.0
2022-06-30,T2,3.01.02,Resultado de Ativos Financeiros mensurados a VJR,175.0
2022-06-30,T2,3.01.03,Resultado de Ativos Financeiros mensurados a VJORA,21061.0
2022-06-30,T2,3.02,Despesas de Intermediação Financeira,-905363.0
2022-06-30,T2,3.02.01,Despesas com Juros e Similares,-905363.0
2022-06-30,T2,3.03,Resultado Bruto de Intermediação Financeira,299928.0
2022-06-30,T2,3.04,Outras Despesas e Receitas Operacionais,-134633.0
2022-06-30,T2,3.04.01,Despesa de Provisão para Perda Esperada para Risco de Crédito,0.0
2022-06-30,T2,3.04.02,Receitas de Prestação de Serviços,88905.0
2022-06-30,T2,3.04.03,Despesas com Pessoal,-116453.0
2022-06-30,T2,3.04.04,Outras Despesas de Administrativas,-81056.0
2022-06-30,T2,3.04.05,Despesas Tributárias,-25862.0
2022-06-30,T2,3.04.06,Outras Receitas Operacionais,43694.0
2022-06-30,T2,3.04.06.01,Resultado de Seguros e Previdência,25659.0
2022-06-30,T2,3.04.06.02,Outras Receitas Operacionais,14963.0
2022-06-30,T2,3.04.06.03,Resultado de Alienação de Ativos Não Correntes Mantidos p/ Venda e Propriedades p/ Investimento,2872.0
2022-06-30,T2,3.04.06.04,Resultado de Operações de Câmbio e Variação Cambial,200.0
2022-06-30,T2,3.04.07,Outras Despesas Operacionais,-43861.0
2022-06-30,T2,3.04.07.01,Perda Líquida de Impairment em Ativos Financeiros,11739.0
2022-06-30,T2,3.04.07.02,Resultado Líquido com Provisões,-13920.0
2022-06-30,T2,3.04.07.03,Despesas com Serviços e Comissões,-28753.0
2022-06-30,T2,3.04.07.04,Outras Despesas Operacionais,-12927.0
2022-06-30,T2,3.04.08,Resultado da Equivalência Patrimonial,0.0
2022-06-30,T2,3.05,Resultado antes dos Tributos sobre o Lucro,165295.0
2022-06-30,T2,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-50571.0
2022-06-30,T2,3.06.01,Corrente,-47638.0
2022-06-30,T2,3.06.02,Diferido,-2933.0
2022-06-30,T2,3.07,Lucro ou Prejuízo das Operações Continuadas,114724.0
2022-06-30,T2,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2022-06-30,T2,3.09,Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias,114724.0
2022-06-30,T2,3.10,Participações nos Lucros e Contribuições Estatutárias,0.0
2022-06-30,T2,3.11,Lucro ou Prejuízo Líquido Consolidado do Período,114724.0
2022-06-30,T2,3.11.01,Atribuído aos Sócios da Empresa Controladora,0.0
2022-06-30,T2,3.11.02,Atribuído aos Sócios não Controladores,0.0
2022-06-30,T2,3.99,Lucro por Ação (R$/Ação),0.363
2022-06-30,T2,3.99.01,Lucro Básico por Ação,0.363
2022-06-30,T2,3.99.01.01,ON,0.36315
2022-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2022-09-30,T3,3.01,Receitas de Intermediação Financeira,1278861.0
2022-09-30,T3,3.01.01,Receita com Juros de Similares,1278562.0
2022-09-30,T3,3.01.02,Resultado de Ativos Financeiros Mensurados ao Valor Justo por Meio do Resultado,299.0
2022-09-30,T3,3.01.03,Resultado de Ativos Financeiros Mensurados ao Valor Justo por Meio de Outros Resultados Abrangentes,0.0
2022-09-30,T3,3.02,Despesas de Intermediação Financeira,-994055.0
2022-09-30,T3,3.02.01,Despesa com Juros de Similares,-994055.0
2022-09-30,T3,3.03,Resultado Bruto de Intermediação Financeira,284806.0
2022-09-30,T3,3.04,Outras Despesas e Receitas Operacionais,-179774.0
2022-09-30,T3,3.04.01,Despesa de Provisão para Perda Esperada para Risco de Crédito,0.0
2022-09-30,T3,3.04.02,Receitas de Prestação de Serviços,89902.0
2022-09-30,T3,3.04.03,Despesas com Pessoal,-110286.0
2022-09-30,T3,3.04.04,Outras Despesas de Administrativas,-73997.0
2022-09-30,T3,3.04.05,Despesas Tributárias,-25371.0
2022-09-30,T3,3.04.06,Outras Receitas Operacionais,36150.0
2022-09-30,T3,3.04.06.01,Resultado de Seguros e Previdência,25585.0
2022-09-30,T3,3.04.06.02,Outras Receitas Operacionais,6166.0
2022-09-30,T3,3.04.06.03,Resultado da Alienação de Ativos Não Correntes Mantidos para Venda e Propriedades para Investimento,4536.0
2022-09-30,T3,3.04.06.04,Resultado de Operações de Câmbio e Variação Cambial,-137.0
2022-09-30,T3,3.04.07,Outras Despesas Operacionais,-96172.0
2022-09-30,T3,3.04.07.01,Perda Líquida de Impairment em Ativos Financeiros,-36552.0
2022-09-30,T3,3.04.07.02,Resultado Líquido com Provisões,-15135.0
2022-09-30,T3,3.04.07.03,Despesas com Serviços e Comissões,-32561.0
2022-09-30,T3,3.04.07.04,Outras Despesas Operacionais,-11924.0
2022-09-30,T3,3.04.08,Resultado da Equivalência Patrimonial,0.0
2022-09-30,T3,3.05,Resultado antes dos Tributos sobre o Lucro,105032.0
2022-09-30,T3,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-33514.0
2022-09-30,T3,3.06.01,Corrente,-44614.0
2022-09-30,T3,3.06.02,Diferido,11100.0
2022-09-30,T3,3.07,Lucro ou Prejuízo das Operações Continuadas,71518.0
2022-09-30,T3,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2022-09-30,T3,3.09,Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias,71518.0
2022-09-30,T3,3.10,Participações nos Lucros e Contribuições Estatutárias,0.0
2022-09-30,T3,3.11,Lucro ou Prejuízo Líquido Consolidado do Período,71518.0
2022-09-30,T3,3.11.01,Atribuído aos Sócios da Empresa Controladora,0.0
2022-09-30,T3,3.11.02,Atribuído aos Sócios não Controladores,0.0
2022-09-30,T3,3.99,Lucro por Ação (R$/Ação),0.226
2022-09-30,T3,3.99.01,Lucro Básico por Ação,0.226
2022-09-30,T3,3.99.01.01,ON,0.2264
2022-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2023-03-31,T1,3.01,Receitas de Intermediação Financeira,1232085.0
2023-03-31,T1,3.01.01,Receita com Juros de Similares,1232594.0
2023-03-31,T1,3.01.02,Resultado de Ativos Financeiros Mensurados ao Valor Justo por Meio do Resultado,-509.0
2023-03-31,T1,3.01.03,Resultado de Ativos Financeiros Mensurados ao Valor Justo por Meio de Outros Resultados Abrangentes,0.0
2023-03-31,T1,3.02,Despesas de Intermediação Financeira,-912546.0
2023-03-31,T1,3.02.01,Despesas com Juros de Similares,-912546.0
2023-03-31,T1,3.03,Resultado Bruto de Intermediação Financeira,319539.0
2023-03-31,T1,3.04,Outras Despesas e Receitas Operacionais,-261750.0
2023-03-31,T1,3.04.01,Despesa de Provisão para Perda Esperada para Risco de Crédito,0.0
2023-03-31,T1,3.04.02,Receitas de Prestação de Serviços,84963.0
2023-03-31,T1,3.04.03,Despesas com Pessoal,-115370.0
2023-03-31,T1,3.04.04,Outras Despesas de Administrativas,-76783.0
2023-03-31,T1,3.04.05,Despesas Tributárias,-26109.0
2023-03-31,T1,3.04.06,Outras Receitas Operacionais,45513.0
2023-03-31,T1,3.04.06.01,Resultado de Seguros e Previdência,30884.0
2023-03-31,T1,3.04.06.02,Outras Receitas Operacionais - Valor líq. do ganho de capital,9180.0
2023-03-31,T1,3.04.06.03,"Resultado da Alienação de Ativos Não Correntes Mantidos para Venda, Propriedades para Investimento",5387.0
2023-03-31,T1,3.04.06.04,Resultado de Operações de Câmbio e Variação Cambial,62.0
2023-03-31,T1,3.04.07,Outras Despesas Operacionais,-173964.0
2023-03-31,T1,3.04.07.01,Perda Líquida de Impairment em Ativos Financeiros,-124627.0
2023-03-31,T1,3.04.07.02,Depreciações e Amortizações,0.0
2023-03-31,T1,3.04.07.03,Resultado Líquido com Provisões,1900.0
2023-03-31,T1,3.04.07.04,Despesas com Serviços e Comissões,-38013.0
2023-03-31,T1,3.04.07.05,Outras Despesas Operacionais,-13224.0
2023-03-31,T1,3.04.08,Resultado da Equivalência Patrimonial,0.0
2023-03-31,T1,3.05,Resultado antes dos Tributos sobre o Lucro,57789.0
2023-03-31,T1,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-12798.0
2023-03-31,T1,3.06.01,Corrente,-35466.0
2023-03-31,T1,3.06.02,Diferido,22668.0
2023-03-31,T1,3.07,Lucro ou Prejuízo das Operações Continuadas,44991.0
2023-03-31,T1,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2023-03-31,T1,3.09,Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias,44991.0
2023-03-31,T1,3.10,Participações nos Lucros e Contribuições Estatutárias,0.0
2023-03-31,T1,3.11,Lucro ou Prejuízo Líquido Consolidado do Período,44991.0
2023-03-31,T1,3.11.01,Atribuído aos Sócios da Empresa Controladora,0.0
2023-03-31,T1,3.11.02,Atribuído aos Sócios não Controladores,0.0
2023-03-31,T1,3.99,Lucro por Ação (R$/Ação),0.142
2023-03-31,T1,3.99.01,Lucro Básico por Ação,0.142
2023-03-31,T1,3.99.01.01,ON,0.14241
2023-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2023-06-30,T2,3.01,Receitas de Intermediação Financeira,1256828.0
2023-06-30,T2,3.01.01,Receita com Juros e Similares,1256842.0
2023-06-30,T2,3.01.02,Resultado de Ativos Financeiros mensurados a VJR,-14.0
2023-06-30,T2,3.01.03,Resultado de Ativos Financeiros mensurados a VJORA,0.0
2023-06-30,T2,3.02,Despesas de Intermediação Financeira,-891126.0
2023-06-30,T2,3.02.01,Despesas com Juros e Similares,-891126.0
2023-06-30,T2,3.03,Resultado Bruto de Intermediação Financeira,365702.0
2023-06-30,T2,3.04,Outras Despesas e Receitas Operacionais,-198213.0
2023-06-30,T2,3.04.01,Despesa de Provisão para Perda Esperada para Risco de Crédito,0.0
2023-06-30,T2,3.04.02,Receitas de Prestação de Serviços,82104.0
2023-06-30,T2,3.04.03,Despesas com Pessoal,-118108.0
2023-06-30,T2,3.04.04,Outras Despesas de Administrativas,-80832.0
2023-06-30,T2,3.04.05,Despesas Tributárias,-28044.0
2023-06-30,T2,3.04.06,Outras Receitas Operacionais,52701.0
2023-06-30,T2,3.04.06.01,Resultado de Seguros e Previdência,44326.0
2023-06-30,T2,3.04.06.02,Outras Receitas Operacionais,5684.0
2023-06-30,T2,3.04.06.03,Resultado de Alienação de Ativos Não Correntes Mantidos p/ Venda e Propriedades p/ Investimento,2691.0
2023-06-30,T2,3.04.06.04,Resultado de Operações de Câmbio e Variação Cambial,0.0
2023-06-30,T2,3.04.07,Outras Despesas Operacionais,-106034.0
2023-06-30,T2,3.04.07.01,Perda Líquida de Impairment em Ativos Financeiros,-36470.0
2023-06-30,T2,3.04.07.02,Resultado Líquido com Provisões,-17687.0
2023-06-30,T2,3.04.07.03,Despesas com Serviços e Comissões,-39124.0
2023-06-30,T2,3.04.07.04,Outras Despesas Operacionais,-12753.0
2023-06-30,T2,3.04.08,Resultado da Equivalência Patrimonial,0.0
2023-06-30,T2,3.05,Resultado antes dos Tributos sobre o Lucro,167489.0
2023-06-30,T2,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-44128.0
2023-06-30,T2,3.06.01,Corrente,-24724.0
2023-06-30,T2,3.06.02,Diferido,-19404.0
2023-06-30,T2,3.07,Lucro ou Prejuízo das Operações Continuadas,123361.0
2023-06-30,T2,3.08,Resultado Líquido das Operações Descontinuadas,0.0
