data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receitas da Intermediação Financeira,1124049.0
2010-12-31,T4,3.01.01,Receitas com Juros e Similares,1117376.0
2010-12-31,T4,3.01.02,Resultado de Instrumentos Financeiros para Negociaçã,2599.0
2010-12-31,T4,3.01.03,Resultado de Instrumentos Financeiros Disponíveis par,3486.0
2010-12-31,T4,3.01.04,Resultado de Outros Instrumentos Financeiros a Valor Justo pelo Resultado,588.0
2010-12-31,T4,3.02,Despesas da Intermediação Financeira,-601792.0
2010-12-31,T4,3.02.01,Despesas com Juros e Similares,-601792.0
2010-12-31,T4,3.03,Resultado Bruto Intermediação Financeira,522257.0
2010-12-31,T4,3.04,Outras Despesas/Receitas Operacionais,-314082.0
2010-12-31,T4,3.04.01,Receitas de Prestação de Serviços,181426.0
2010-12-31,T4,3.04.02,Despesas de Pessoal,-212755.0
2010-12-31,T4,3.04.03,Outras Despesas Administrativas,-132133.0
2010-12-31,T4,3.04.04,Despesas Tributárias,-50023.0
2010-12-31,T4,3.04.05,Outras Receitas Operacionais,112332.0
2010-12-31,T4,3.04.05.01,Resultado de Seguros e Previdência,39343.0
2010-12-31,T4,3.04.05.02,Outras receitas Operacionais,45234.0
2010-12-31,T4,3.04.05.03,"Resultado de Alienação de Ativos não Correntes Mantidos para Venda, Propriedades para Investimento e",7470.0
2010-12-31,T4,3.04.05.04,"Resultado de Alienação de Ativos não Correntes Mantidos para Venda, Propriedades para Investimento e",0.0
2010-12-31,T4,3.04.05.05,Resultado de Operações de Câmbio e Variação Cambial,20285.0
2010-12-31,T4,3.04.06,Outras Despesas Operacionais,-212929.0
2010-12-31,T4,3.04.06.01,Perda Líquida de Impairment em Ativos Financeiros,-108817.0
2010-12-31,T4,3.04.06.02,Depreciações e Amortizações,-16651.0
2010-12-31,T4,3.04.06.03,Resultado Líquido com Provisões,-17018.0
2010-12-31,T4,3.04.06.04,Resultado da Alienação de Ativos Não Correntes a Venda,0.0
2010-12-31,T4,3.04.06.05,Resultado Líquido de Operações de Câmbio e Variação Cambial,0.0
2010-12-31,T4,3.04.06.06,Despesas de Serviços e Comissões,-57219.0
2010-12-31,T4,3.04.06.07,Outras Despesas Operacionais,-13224.0
2010-12-31,T4,3.04.07,Resultado da Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes dos Tributos sobre o Lucro,208175.0
2010-12-31,T4,3.06,Imposto de Renda e Contribuição Social sobre o Lucro,-66000.0
2010-12-31,T4,3.06.01,Corrente,-45289.0
2010-12-31,T4,3.06.02,Diferido,-20711.0
2010-12-31,T4,3.07,Resultado Líquido das Operações Continuadas,142175.0
2010-12-31,T4,3.08,Resultado Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.08.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.08.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.09,Lucro/Prejuízo Consolidado do Período,142175.0
2010-12-31,T4,3.09.01,Atribuído a Sócios da Empresa Controladora,142159.0
2010-12-31,T4,3.09.02,Atribuído a Sócios Não Controladores,16.0
2010-12-31,T4,3.99,Lucro por Ação - (R$ / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,0.94
2010-12-31,T4,3.99.01.02,PN,0.94
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,0.94
2010-12-31,T4,3.99.02.02,PN,0.94
2011-12-31,T4,3.01,Receitas da Intermediação Financeira,1241922.0
2011-12-31,T4,3.01.01,Receitas com Juros e Similares,1235929.0
2011-12-31,T4,3.01.02,Resultado de Instrumentos Financeiros para Negociaçã,1193.0
2011-12-31,T4,3.01.03,Resultado de Instrumentos Financeiros Disponíveis par,4041.0
2011-12-31,T4,3.01.04,Resultado de Outros Instrumentos Financeiros a Valor Justo pelo Resultado,759.0
