data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,18026613.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-14988204.0
2015-03-31,T1,3.03,Resultado Bruto,3038409.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-1701557.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-554844.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,601217.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-922572.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,-825358.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1336852.0
2015-03-31,T1,3.06,Resultado Financeiro,-13678042.0
2015-03-31,T1,3.06.01,Receitas Financeiras,6953212.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-20631254.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,-12341190.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,2649524.0
2015-03-31,T1,3.08.01,Corrente,-200005.0
2015-03-31,T1,3.08.02,Diferido,2849529.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,-9691666.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,-9691666.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,-9538426.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-153240.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,PNA,-1.85
2015-03-31,T1,3.99.01.02,ON,-1.85
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,21441071.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-15967647.0
2015-06-30,T2,3.03,Resultado Bruto,5473424.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-1535711.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-487926.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-1715826.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,668041.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,3937713.0
2015-06-30,T2,3.06,Resultado Financeiro,1624277.0
2015-06-30,T2,3.06.01,Receitas Financeiras,4485792.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-2861515.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,5561990.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-561094.0
2015-06-30,T2,3.08.01,Corrente,-208523.0
2015-06-30,T2,3.08.02,Diferido,-352571.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,5000896.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,5000896.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,5143506.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,-142610.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,PNA,1.0
2015-06-30,T2,3.99.01.02,ON,1.0
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,PNA,1.0
2015-06-30,T2,3.99.02.02,ON,1.0
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,23350148.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-18024690.0
2015-09-30,T3,3.03,Resultado Bruto,5325458.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-3644043.0
2015-09-30,T3,3.04.01,Despesas com Vendas,0.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-457885.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,-188705.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-1793116.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,-1204337.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,1681415.0
2015-09-30,T3,3.06,Resultado Financeiro,-25847358.0
2015-09-30,T3,3.06.01,Receitas Financeiras,9047877.0
2015-09-30,T3,3.06.02,Despesas Financeiras,-34895235.0
2015-09-30,T3,3.07,Resultado Antes dos Tributos sobre o Lucro,-24165943.0
2015-09-30,T3,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,17077458.0
2015-09-30,T3,3.08.01,Corrente,-352878.0
2015-09-30,T3,3.08.02,Diferido,17430336.0
2015-09-30,T3,3.09,Resultado Líquido das Operações Continuadas,-7088485.0
2015-09-30,T3,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-09-30,T3,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-09-30,T3,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,3.11,Lucro/Prejuízo Consolidado do Período,-7088485.0
2015-09-30,T3,3.11.01,Atribuído a Sócios da Empresa Controladora,-6663009.0
2015-09-30,T3,3.11.02,Atribuído a Sócios Não Controladores,-425476.0
2015-09-30,T3,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-09-30,T3,3.99.01,Lucro Básico por Ação,0.0
2015-09-30,T3,3.99.01.01,PNA,-1.29
2015-09-30,T3,3.99.01.02,ON,-1.29
2015-09-30,T3,3.99.02,Lucro Diluído por Ação,0.0
2015-09-30,T3,3.99.02.01,PNA,0.0
2015-09-30,T3,3.99.02.02,ON,0.0
2016-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,22067358.0
2016-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-16466945.0
2016-03-31,T1,3.03,Resultado Bruto,5600413.0
2016-03-31,T1,3.04,Despesas/Receitas Operacionais,-642096.0
2016-03-31,T1,3.04.01,Despesas com Vendas,0.0
2016-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-464915.0
2016-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-03-31,T1,3.04.04,Outras Receitas Operacionais,166534.0
2016-03-31,T1,3.04.05,Outras Despesas Operacionais,-932919.0
2016-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,589204.0
2016-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,4958317.0
2016-03-31,T1,3.06,Resultado Financeiro,4772280.0
2016-03-31,T1,3.06.01,Receitas Financeiras,11753154.0
2016-03-31,T1,3.06.02,Despesas Financeiras,-6980874.0
2016-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,9730597.0
2016-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-3402756.0
2016-03-31,T1,3.08.01,Corrente,-1291482.0
2016-03-31,T1,3.08.02,Diferido,-2111274.0
2016-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,6327841.0
2016-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,6327841.0
2016-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,6310976.0
2016-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,16865.0
2016-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2016-03-31,T1,3.99.01.01,PNA,1.22
2016-03-31,T1,3.99.01.02,ON,1.22
2016-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2016-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,23202406.0
2016-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-16790837.0
2016-06-30,T2,3.03,Resultado Bruto,6411569.0
2016-06-30,T2,3.04,Despesas/Receitas Operacionais,-5305576.0
2016-06-30,T2,3.04.01,Despesas com Vendas,0.0
2016-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-493046.0
2016-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-4226540.0
