data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-1684.0
2019-03-31,T1,6.01.01,Caixa Gerado nas Operações,33337.0
2019-03-31,T1,6.01.01.01,Resultado antes da contribuição social e imposto de renda,30633.0
2019-03-31,T1,6.01.01.02,Depreciação e amortização,2473.0
2019-03-31,T1,6.01.01.03,Resultado de equivalência patrimonial,0.0
2019-03-31,T1,6.01.01.04,Encargos financeiros sobre empréstimos e financiamentos,232.0
2019-03-31,T1,6.01.01.05,Impostos de recolhimentos diferidos,1269.0
2019-03-31,T1,6.01.01.06,Provisão para distratos,-166.0
2019-03-31,T1,6.01.01.07,Provisão para perda esperada com crédito,-1474.0
2019-03-31,T1,6.01.01.08,Ajuste a valor presente,-960.0
2019-03-31,T1,6.01.01.09,Provisão para garantia,1206.0
2019-03-31,T1,6.01.01.10,Provisão para contingências,124.0
2019-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-35021.0
2019-03-31,T1,6.01.02.01,Contas a receber,-34136.0
2019-03-31,T1,6.01.02.02,Imóveis a comercializar,-1228.0
2019-03-31,T1,6.01.02.03,Tributos a recuperar,-505.0
2019-03-31,T1,6.01.02.04,Fornecedores,4571.0
2019-03-31,T1,6.01.02.05,Credores a pagar por aquisição de imóveis,8495.0
2019-03-31,T1,6.01.02.06,Obrigações sociais e tributárias,-2199.0
2019-03-31,T1,6.01.02.07,Adiantamentos de clientes,-6457.0
2019-03-31,T1,6.01.02.08,Pagamentos de contingências,-124.0
2019-03-31,T1,6.01.02.09,Pagamentos dos tributos de IRPJ e CSLL,-3242.0
2019-03-31,T1,6.01.02.10,Outros créditos,-196.0
2019-03-31,T1,6.01.03,Outros,0.0
2019-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-10354.0
2019-03-31,T1,6.02.01,Adição de investimentos - compra de participação,0.0
2019-03-31,T1,6.02.02,Acréscimo/baixa do imobilizado,-3244.0
2019-03-31,T1,6.02.03,Partes relacionadas,-7110.0
2019-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-9484.0
2019-03-31,T1,6.03.01,Dividendos pagos,-25000.0
2019-03-31,T1,6.03.02,Pagamentos de empréstimos e financiamentos,-70465.0
2019-03-31,T1,6.03.03,Empréstimos e financiamentos captados,85981.0
2019-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-21522.0
2019-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,188072.0
2019-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,166550.0
2019-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,44780.0
2019-06-30,T2,6.01.01,Caixa Gerado nas Operações,59791.0
2019-06-30,T2,6.01.01.01,Resultado antes da contribuição social e imposto de renda,50592.0
2019-06-30,T2,6.01.01.02,Depreciação e amortização,5506.0
2019-06-30,T2,6.01.01.03,Resultado de equivalência patrimonial,0.0
2019-06-30,T2,6.01.01.04,Encargos financeiros sobre empréstimos e financiamentos,1350.0
2019-06-30,T2,6.01.01.05,Impostos de recolhimentos diferidos,1967.0
2019-06-30,T2,6.01.01.06,Provisão para distratos,-235.0
2019-06-30,T2,6.01.01.07,Provisão para perda esperada para risco de crédito,-1053.0
2019-06-30,T2,6.01.01.08,Ajuste a valor presente,-995.0
2019-06-30,T2,6.01.01.09,Provisão para garantia,2514.0
2019-06-30,T2,6.01.01.10,Provisão para contingências,145.0
2019-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-15011.0
2019-06-30,T2,6.01.02.01,Contas a receber,-8679.0
2019-06-30,T2,6.01.02.02,Imóveis a comercializar,-4291.0
2019-06-30,T2,6.01.02.03,Tributos a recuperar,-1467.0
2019-06-30,T2,6.01.02.04,Outros créditos,747.0
2019-06-30,T2,6.01.02.05,Fornecedores,5974.0
2019-06-30,T2,6.01.02.06,Credores a pagar por aquisição de imóveis,8642.0
2019-06-30,T2,6.01.02.07,Obrigações sociais e tributárias,-1902.0
2019-06-30,T2,6.01.02.08,Adiantamento de clientes,-6599.0
2019-06-30,T2,6.01.02.09,Pagamentos de contingências,-145.0
2019-06-30,T2,6.01.02.10,Direito de uso de aluguel a pagar,0.0
2019-06-30,T2,6.01.02.11,Outros débitos com terceiros - SPC's,-543.0
2019-06-30,T2,6.01.02.12,Pagamentos dos tributos de IRPJ e CSLL,-6748.0
2019-06-30,T2,6.01.03,Outros,0.0
2019-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-7139.0
2019-06-30,T2,6.02.01,Adição de investimentos,0.0
2019-06-30,T2,6.02.02,Acréscimo/baixa do imobilizado,-7139.0
2019-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-69557.0
2019-06-30,T2,6.03.01,Dividendos pagos,-50000.0
2019-06-30,T2,6.03.02,Partes relacionadas,-10731.0
2019-06-30,T2,6.03.03,Pagamentos de empréstimos e financiamentos,-156696.0
2019-06-30,T2,6.03.04,Empréstimos e financiamentos captados,147870.0
2019-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-31916.0
2019-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,188072.0
2019-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,156156.0
2019-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,37925.0
2019-09-30,T3,6.01.01,Caixa Gerado nas Operações,84209.0
2019-09-30,T3,6.01.01.01,Resultado antes da contribuição social e imposto de renda,76647.0
2019-09-30,T3,6.01.01.02,Depreciação e amortização,8630.0
2019-09-30,T3,6.01.01.03,Resultado de equivalência patrimonial,0.0
2019-09-30,T3,6.01.01.04,Encargos financeiros sobre empréstimos e financiamentos,960.0
2019-09-30,T3,6.01.01.05,Impostos de recolhimentos diferidos,-1479.0
