data_fim,trimestre,cd_conta,ds_conta,valor_mil
2013-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1.5245896e+17
2013-12-31,T4,6.01.01,Caixa Gerado nas Operações,1.7706098e+17
2013-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,1.135407e+17
2013-12-31,T4,6.01.01.02,"Depreciação, Amortização e Impairment",2.092206e+16
2013-12-31,T4,6.01.01.03,"Impairment Contas Rec, Demais Rec e Estoques",1171480000000000.0
2013-12-31,T4,6.01.01.04,Aumento (Redução) Prov Benef Funcionários,2032560000000000.0
2013-12-31,T4,6.01.01.05,"Financeiras, Líquidas",1.563426e+16
2013-12-31,T4,6.01.01.06,Perda (Ganho) Venda Imobilizado e Intangível,-243050000000000.0
2013-12-31,T4,6.01.01.07,Perda (Ganho) Vendas Ativos mantidos p/Vendas,0.0
2013-12-31,T4,6.01.01.08,Despesas c/Pagamentos Baseados em Ações,1822270000000000.0
2013-12-31,T4,6.01.01.09,Despesas c/Imposto renda e Contrib Social,2.457614e+16
2013-12-31,T4,6.01.01.10,Participação nos Resultados de Controladas e Coligadas,-114190000000000.0
2013-12-31,T4,6.01.01.11,Outros Itens Não-Monetários Incluídos no Lucro,-2281250000000000.0
2013-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-2.460202e+16
2013-12-31,T4,6.01.02.01,Redução (Aumento) Contas Rec e Demais a Rec,-1.173902e+16
2013-12-31,T4,6.01.02.02,Redução (Aumento) nos Estoques,-4226540000000000.0
2013-12-31,T4,6.01.02.03,Aumento (Redução) nos Prov e Outras Contas Pag,1.267747e+16
2013-12-31,T4,6.01.02.04,Juros Pagos,-4315440000000000.0
2013-12-31,T4,6.01.02.05,Juros Recebidos,6054100000000000.0
2013-12-31,T4,6.01.02.06,Dividendos Recebidos,1359850000000000.0
2013-12-31,T4,6.01.02.07,Imposto de Renda e Contrib Social Pagos,-2.441244e+16
2013-12-31,T4,6.01.03,Outros,0.0
2013-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-3.802025e+16
2013-12-31,T4,6.02.01,Proventos da Venda de Imobilizado e Intangíveis,1119570000000000.0
2013-12-31,T4,6.02.02,Aquisição de Imobilizado e Intangíveis,-3.800781e+16
2013-12-31,T4,6.02.03,Recebimento de Empréstimos Concedidos,0.0
2013-12-31,T4,6.02.04,"Baixa de Subsidiária, Líquido Caixa Adquirido",0.0
2013-12-31,T4,6.02.05,"Aquisições de Subsidiárias, Líquido Caixa Adquirido",-2549080000000000.0
2013-12-31,T4,6.02.06,Aquisição de Imobilizado e Intangível,0.0
2013-12-31,T4,6.02.07,Aquisição de Aplicação Financeira de Curto Prazo,0.0
2013-12-31,T4,6.02.08,Proventos Líquidos (Aquisição) de Títulos de Dívida,1417070000000000.0
2013-12-31,T4,6.02.09,Proventos Líquidos (Aquisição) de Outros Ativos,0.0
2013-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-9.385263e+16
2013-12-31,T4,6.03.01,Aumento de Capital,174490000000000.0
