data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,1,Ativo Total,75101185.0
2015-03-31,T1,1.01,Ativo Circulante,19241017.0
2015-03-31,T1,1.01.01,Caixa e Equivalentes de Caixa,6974585.0
2015-03-31,T1,1.01.02,Aplicações Financeiras,1033758.0
2015-03-31,T1,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,1033758.0
2015-03-31,T1,1.01.02.01.01,Títulos para Negociação,1033758.0
2015-03-31,T1,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-03-31,T1,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-03-31,T1,1.01.03,Contas a Receber,2897700.0
2015-03-31,T1,1.01.03.01,Clientes,2897700.0
2015-03-31,T1,1.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.01.03.02.01,Contas a Receber de Partes Relacionadas,0.0
2015-03-31,T1,1.01.04,Estoques,4377889.0
2015-03-31,T1,1.01.04.01,Produto Acabado,1615565.0
2015-03-31,T1,1.01.04.02,Produto em Elaboração,309778.0
2015-03-31,T1,1.01.04.03,Matérias Primas,1846386.0
2015-03-31,T1,1.01.04.04,Materiais de Produção,57758.0
2015-03-31,T1,1.01.04.05,Almoxarifado e Outros,629373.0
2015-03-31,T1,1.01.04.06,Provisão para Perdas,-80971.0
2015-03-31,T1,1.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.01.06,Tributos a Recuperar,1394295.0
2015-03-31,T1,1.01.06.01,Tributos Correntes a Recuperar,1394295.0
2015-03-31,T1,1.01.06.01.01,Imposto de renda e Contribuição Social a Recuperar,370777.0
2015-03-31,T1,1.01.06.01.02,Impostos Indiretos a Recuperar,1023518.0
2015-03-31,T1,1.01.07,Despesas Antecipadas,701362.0
2015-03-31,T1,1.01.07.01,Despesas Antecipadas de Marketing,701362.0
2015-03-31,T1,1.01.07.02,Outras Despesas Antecipadas,0.0
2015-03-31,T1,1.01.08,Outros Ativos Circulantes,1861428.0
2015-03-31,T1,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.01.08.02.01,Ativos Mantidos para Venda,0.0
2015-03-31,T1,1.01.08.03,Outros,1861428.0
2015-03-31,T1,1.01.08.03.01,Instrumentos Financeiros Derivativos,1294933.0
2015-03-31,T1,1.01.08.03.02,Juros a Receber,138367.0
2015-03-31,T1,1.01.08.03.03,Outros ativos,428128.0
2015-03-31,T1,1.02,Ativo Não Circulante,55860168.0
2015-03-31,T1,1.02.01,Ativo Realizável a Longo Prazo,5859775.0
2015-03-31,T1,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-03-31,T1,1.02.01.01.01,Títulos para Negociação,0.0
2015-03-31,T1,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-03-31,T1,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,84416.0
2015-03-31,T1,1.02.01.02.01,Títulos Mantidos até o Vencimento,84416.0
2015-03-31,T1,1.02.01.03,Contas a Receber,0.0
2015-03-31,T1,1.02.01.03.01,Clientes,0.0
2015-03-31,T1,1.02.01.03.02,Outras Contas a Receber,0.0
2015-03-31,T1,1.02.01.04,Estoques,0.0
2015-03-31,T1,1.02.01.05,Ativos Biológicos,0.0
2015-03-31,T1,1.02.01.06,Tributos Diferidos,2791228.0
2015-03-31,T1,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,2791228.0
2015-03-31,T1,1.02.01.06.02,Créditos Tributários com Reestruturação Societária,0.0
2015-03-31,T1,1.02.01.07,Despesas Antecipadas,100646.0
2015-03-31,T1,1.02.01.07.01,Despesas Antecipadas de marketing,100646.0
2015-03-31,T1,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.08.01,Créditos com Coligadas,0.0
2015-03-31,T1,1.02.01.08.03,Créditos com Controladores,0.0
2015-03-31,T1,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-03-31,T1,1.02.01.09,Outros Ativos Não Circulantes,2883485.0
2015-03-31,T1,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,1.02.01.09.03,Depósitos Judiciais Compulsórios e de Incentivos,540281.0
2015-03-31,T1,1.02.01.09.04,Imposto de Renda e Contribuição Social a Recuperar,718981.0
2015-03-31,T1,1.02.01.09.05,Impostos Indiretos a Recuperar,388620.0
2015-03-31,T1,1.02.01.09.06,Superávit de Ativos - Instituto Ambev,12822.0
2015-03-31,T1,1.02.01.09.08,Instrumentos Financeiros Derivativos,7657.0
2015-03-31,T1,1.02.01.09.09,Títulos a Receber,901034.0
2015-03-31,T1,1.02.01.09.10,Outros,314090.0
2015-03-31,T1,1.02.02,Investimentos,146156.0
2015-03-31,T1,1.02.02.01,Participações Societárias,146156.0
2015-03-31,T1,1.02.02.01.01,Participações em Coligadas,0.0
2015-03-31,T1,1.02.02.01.04,Outras Participações Societárias,146156.0
2015-03-31,T1,1.02.02.02,Propriedades para Investimento,0.0
2015-03-31,T1,1.02.03,Imobilizado,16542042.0
2015-03-31,T1,1.02.03.01,Imobilizado em Operação,14638330.0
2015-03-31,T1,1.02.03.02,Imobilizado Arrendado,14460.0
2015-03-31,T1,1.02.03.03,Imobilizado em Andamento,1889252.0
2015-03-31,T1,1.02.04,Intangível,33312195.0
2015-03-31,T1,1.02.04.01,Intangíveis,4337894.0
2015-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2015-03-31,T1,1.02.04.01.02,Outros Intangíveis,4337894.0
2015-03-31,T1,1.02.04.02,Goodwill,28974301.0
2015-06-30,T2,1,Ativo Total,74436162.0
2015-06-30,T2,1.01,Ativo Circulante,18360256.0
2015-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,6899779.0
2015-06-30,T2,1.01.02,Aplicações Financeiras,776569.0
2015-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,776569.0
2015-06-30,T2,1.01.02.01.01,Títulos para Negociação,776569.0
2015-06-30,T2,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-06-30,T2,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.01.03,Contas a Receber,2850365.0
2015-06-30,T2,1.01.03.01,Clientes,2729340.0
2015-06-30,T2,1.01.03.02,Outras Contas a Receber,121025.0
2015-06-30,T2,1.01.04,Estoques,4078682.0
2015-06-30,T2,1.01.04.01,Produtos Acabados,1593511.0
2015-06-30,T2,1.01.04.02,Produtos em Elaboração,316592.0
2015-06-30,T2,1.01.04.03,Matérias Primas,1637664.0
2015-06-30,T2,1.01.04.04,Materiais de Produção,59862.0
2015-06-30,T2,1.01.04.05,Almoxarifado e Outros,559161.0
2015-06-30,T2,1.01.04.06,Provisão Para Perdas,-88108.0
2015-06-30,T2,1.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.01.06,Tributos a Recuperar,1436563.0
2015-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,1436563.0
2015-06-30,T2,1.01.06.01.01,Imposto de Renda e Contribuição Social a recuperar,410085.0
2015-06-30,T2,1.01.06.01.02,Impostos Indiretos a Recuperar,1026478.0
2015-06-30,T2,1.01.07,Despesas Antecipadas,630522.0
2015-06-30,T2,1.01.07.01,Despesas Antecipadas de Marketing,630522.0
2015-06-30,T2,1.01.07.02,Outras Despesas Antecipadas,0.0
2015-06-30,T2,1.01.08,Outros Ativos Circulantes,1687776.0
2015-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.01.08.03,Outros,1687776.0
2015-06-30,T2,1.01.08.03.01,Intrumentos Financeiros Derivativos,993848.0
2015-06-30,T2,1.01.08.03.02,Juros a Receber,171483.0
2015-06-30,T2,1.01.08.03.03,Outros Ativos,522445.0
2015-06-30,T2,1.02,Ativo Não Circulante,56075906.0
2015-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,6184551.0
2015-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2015-06-30,T2,1.02.01.01.01,Títulos para Negociação,0.0
2015-06-30,T2,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2015-06-30,T2,1.02.01.01.03,Títulos Mantidos até o Vencimento,0.0
2015-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,95183.0
2015-06-30,T2,1.02.01.02.01,Títulos Mantidos até o Vencimento,95183.0
2015-06-30,T2,1.02.01.03,Contas a Receber,0.0
2015-06-30,T2,1.02.01.03.01,Clientes,0.0
2015-06-30,T2,1.02.01.03.02,Outras Contas a Receber,0.0
2015-06-30,T2,1.02.01.04,Estoques,0.0
2015-06-30,T2,1.02.01.05,Ativos Biológicos,0.0
2015-06-30,T2,1.02.01.06,Tributos Diferidos,3211413.0
2015-06-30,T2,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,3211413.0
2015-06-30,T2,1.02.01.07,Despesas Antecipadas,96989.0
2015-06-30,T2,1.02.01.07.01,Despesas Antecipadas de Marketing,96989.0
2015-06-30,T2,1.02.01.08,Créditos com Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.08.01,Créditos com Coligadas,0.0
2015-06-30,T2,1.02.01.08.03,Créditos com Controladores,0.0
2015-06-30,T2,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2015-06-30,T2,1.02.01.09,Outros Ativos Não Circulantes,2780966.0
2015-06-30,T2,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2015-06-30,T2,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,1.02.01.09.03,Impostos a Recuperar,1114645.0
2015-06-30,T2,1.02.01.09.04,"Depósitos Judiciais, compulsórios e de incentivos",560569.0
2015-06-30,T2,1.02.01.09.05,Superávit de ativos - Instituto AmBev,12822.0
2015-06-30,T2,1.02.01.09.06,Instrumentos Financeiros Derivativos,7477.0
2015-06-30,T2,1.02.01.09.07,Títulos a Receber,866714.0
2015-06-30,T2,1.02.01.09.08,Outros,218739.0
2015-06-30,T2,1.02.02,Investimentos,147157.0
2015-06-30,T2,1.02.02.01,Participações Societárias,147157.0
2015-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2015-06-30,T2,1.02.02.01.04,Outras Participações Societárias,147157.0
2015-06-30,T2,1.02.02.02,Propriedades para Investimento,0.0
2015-06-30,T2,1.02.03,Imobilizado,16820021.0
2015-06-30,T2,1.02.03.01,Imobilizado em Operação,15071612.0
2015-06-30,T2,1.02.03.02,Imobilizado Arrendado,20320.0
2015-06-30,T2,1.02.03.03,Imobilizado em Andamento,1728089.0
2015-06-30,T2,1.02.04,Intangível,32924177.0
2015-06-30,T2,1.02.04.01,Intangíveis,4129349.0
2015-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2015-06-30,T2,1.02.04.01.02,Outros Intangíveis,4129349.0
2015-06-30,T2,1.02.04.02,Goodwill,28794828.0
2015-06-30,T2,1.02.04.02.01,Goodwill,28794828.0
2015-09-30,T3,1,Ativo Total,88043173.0
2015-09-30,T3,1.01,Ativo Circulante,23835353.0
2015-09-30,T3,1.01.01,Caixa e Equivalentes de Caixa,9680857.0
2015-09-30,T3,1.01.02,Aplicações Financeiras,718737.0
2015-09-30,T3,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,718737.0
2015-09-30,T3,1.01.02.01.01,Títulos para Negociação,718737.0
2015-09-30,T3,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2015-09-30,T3,1.01.02.01.03,Títulos de dívida mantidos até o vencimento,0.0
2015-09-30,T3,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2015-09-30,T3,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2015-09-30,T3,1.01.03,Contas a Receber,3547086.0
2015-09-30,T3,1.01.03.01,Clientes,3415244.0
2015-09-30,T3,1.01.03.02,Outras Contas a Receber,131842.0
2015-09-30,T3,1.01.04,Estoques,4521418.0
2015-09-30,T3,1.01.04.01,Produtos Acabados,1819711.0
2015-09-30,T3,1.01.04.02,Produtos em Elaboração,344859.0
2015-09-30,T3,1.01.04.03,Matérias Primas,1642936.0
2015-09-30,T3,1.01.04.04,Materiais de Produção,70033.0
2015-09-30,T3,1.01.04.05,Almoxarifado e Outros,764443.0
2015-09-30,T3,1.01.04.06,Provisão Para Perdas,-120564.0
2015-09-30,T3,1.01.05,Ativos Biológicos,0.0
2015-09-30,T3,1.01.06,Tributos a Recuperar,1290410.0
2015-09-30,T3,1.01.06.01,Tributos Correntes a Recuperar,1290410.0
2015-09-30,T3,1.01.06.01.01,Imposto de Renda e Contribuição Social a recuperar,352386.0
2015-09-30,T3,1.01.06.01.02,Impostos Indiretos a Recuperar,938024.0
2015-09-30,T3,1.01.07,Despesas Antecipadas,825520.0
2015-09-30,T3,1.01.07.01,Despesas Antecipadas de Marketing,825520.0
2015-09-30,T3,1.01.07.02,Outras Despesas Antecipadas,0.0
2015-09-30,T3,1.01.08,Outros Ativos Circulantes,3251325.0
2015-09-30,T3,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2015-09-30,T3,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,1.01.08.03,Outros,3251325.0
2015-09-30,T3,1.01.08.03.01,Intrumentos Financeiros Derivativos,2784480.0
2015-09-30,T3,1.01.08.03.02,Juros a Receber,212906.0
