data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,2,Passivo Total,4699201.0
2015-12-31,T4,2.01,Passivo Circulante,1648766.0
2015-12-31,T4,2.01.01,Obrigações Sociais e Trabalhistas,165409.0
2015-12-31,T4,2.01.01.01,Obrigações Sociais,30874.0
2015-12-31,T4,2.01.01.02,Obrigações Trabalhistas,134535.0
2015-12-31,T4,2.01.02,Fornecedores,1203382.0
2015-12-31,T4,2.01.02.01,Fornecedores Nacionais,1203382.0
2015-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-12-31,T4,2.01.03,Obrigações Fiscais,55878.0
2015-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,20735.0
2015-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,81.0
2015-12-31,T4,2.01.03.01.02,Outras Obrigações Fiscais Federais,20654.0
2015-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,33254.0
2015-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,1889.0
2015-12-31,T4,2.01.04,Empréstimos e Financiamentos,108192.0
2015-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,108192.0
2015-12-31,T4,2.01.04.01.01,Em Moeda Nacional,108192.0
2015-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-12-31,T4,2.01.04.02,Debêntures,0.0
2015-12-31,T4,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-12-31,T4,2.01.05,Outras Obrigações,101991.0
2015-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2015-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2015-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-12-31,T4,2.01.05.02,Outros,101991.0
2015-12-31,T4,2.01.05.02.01,Dividendos e JCP a Pagar,24402.0
2015-12-31,T4,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,0.0
2015-12-31,T4,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-12-31,T4,2.01.05.02.04,Aluguéis,44371.0
2015-12-31,T4,2.01.05.02.05,Luvas Comerciais,0.0
2015-12-31,T4,2.01.05.02.06,Demais Contas a Pagar,33218.0
2015-12-31,T4,2.01.06,Provisões,13914.0
2015-12-31,T4,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,3439.0
2015-12-31,T4,2.01.06.01.01,Provisões Fiscais,93.0
2015-12-31,T4,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-12-31,T4,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-12-31,T4,2.01.06.01.04,Provisões Cíveis,0.0
2015-12-31,T4,2.01.06.01.05,Provisões para Demandas Judiciais,3346.0
2015-12-31,T4,2.01.06.02,Outras Provisões,10475.0
2015-12-31,T4,2.01.06.02.01,Provisões para Garantias,0.0
2015-12-31,T4,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-12-31,T4,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-12-31,T4,2.01.06.02.04,Provisões p/Campanhas Internas,0.0
2015-12-31,T4,2.01.06.02.05,Provisões p/Despesas Extraordinárias,0.0
