data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,634929.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-557954.0
2015-12-31,T4,3.03,Resultado Bruto,76975.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-54662.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-30547.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-26331.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,2444.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-228.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,22313.0
2015-12-31,T4,3.06,Resultado Financeiro,-4996.0
2015-12-31,T4,3.06.01,Receitas Financeiras,35250.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-40246.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,17317.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6248.0
2015-12-31,T4,3.08.01,Corrente,-6333.0
2015-12-31,T4,3.08.02,Diferido,85.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,11069.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,11069.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,11069.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.67047
2015-12-31,T4,3.99.01.02,PN,0.67047
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,683821.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-597041.0
2016-12-31,T4,3.03,Resultado Bruto,86780.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-58542.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-32029.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-28536.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,2285.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-262.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,28238.0
2016-12-31,T4,3.06,Resultado Financeiro,-7089.0
2016-12-31,T4,3.06.01,Receitas Financeiras,32439.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-39528.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,21149.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6360.0
2016-12-31,T4,3.08.01,Corrente,-6444.0
2016-12-31,T4,3.08.02,Diferido,84.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,14789.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,14789.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,14789.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,0.84743
2016-12-31,T4,3.99.01.02,PN,0.84743
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,813954.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-709590.0
2017-12-31,T4,3.03,Resultado Bruto,104364.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-65953.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-35035.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-34022.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,3514.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,-410.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,38411.0
2017-12-31,T4,3.06,Resultado Financeiro,-13779.0
2017-12-31,T4,3.06.01,Receitas Financeiras,24904.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-38683.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,24632.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-7340.0
2017-12-31,T4,3.08.01,Corrente,-7423.0
2017-12-31,T4,3.08.02,Diferido,83.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,17292.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,17292.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,17292.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,0.98051
2017-12-31,T4,3.99.01.02,PN,0.98051
2017-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1066091.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-929052.0
2018-12-31,T4,3.03,Resultado Bruto,137039.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-66604.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-45808.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-40892.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,22502.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,-2406.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,70435.0
2018-12-31,T4,3.06,Resultado Financeiro,7002.0
2018-12-31,T4,3.06.01,Receitas Financeiras,40932.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-33930.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,77437.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-13194.0
2018-12-31,T4,3.08.01,Corrente,-12564.0
2018-12-31,T4,3.08.02,Diferido,-630.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,64243.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,64243.0
2018-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,64243.0
2018-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
