data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1730159.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-455801.0
2015-12-31,T4,3.03,Resultado Bruto,1274358.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-852411.0
2015-12-31,T4,3.04.01,Despesas com Vendas,-332346.0
2015-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-472195.0
2015-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-99369.0
2015-12-31,T4,3.04.04,Outras Receitas Operacionais,66450.0
2015-12-31,T4,3.04.05,Outras Despesas Operacionais,-14951.0
2015-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,421947.0
2015-12-31,T4,3.06,Resultado Financeiro,-21164.0
2015-12-31,T4,3.06.01,Receitas Financeiras,138200.0
2015-12-31,T4,3.06.02,Despesas Financeiras,-159364.0
2015-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,400783.0
2015-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-159923.0
2015-12-31,T4,3.08.01,Corrente,-126124.0
2015-12-31,T4,3.08.02,Diferido,-33799.0
2015-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,240860.0
2015-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,240860.0
2015-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,227126.0
2015-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,13734.0
2015-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2015-12-31,T4,3.99.01.01,ON,0.8286
2015-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2015-12-31,T4,3.99.02.01,ON,0.78064
2016-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1964404.0
2016-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-502642.0
2016-12-31,T4,3.03,Resultado Bruto,1461762.0
2016-12-31,T4,3.04,Despesas/Receitas Operacionais,-968145.0
2016-12-31,T4,3.04.01,Despesas com Vendas,-332340.0
2016-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-499726.0
2016-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-139614.0
2016-12-31,T4,3.04.04,Outras Receitas Operacionais,10884.0
2016-12-31,T4,3.04.05,Outras Despesas Operacionais,-7349.0
2016-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2016-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,493617.0
2016-12-31,T4,3.06,Resultado Financeiro,-33183.0
2016-12-31,T4,3.06.01,Receitas Financeiras,145326.0
2016-12-31,T4,3.06.02,Despesas Financeiras,-178509.0
2016-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,460434.0
2016-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-39857.0
2016-12-31,T4,3.08.01,Corrente,-145400.0
2016-12-31,T4,3.08.02,Diferido,105543.0
2016-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,420577.0
2016-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2016-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2016-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2016-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,420577.0
2016-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,404727.0
2016-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,15850.0
2016-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2016-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2016-12-31,T4,3.99.01.01,ON,1.46892
2016-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2016-12-31,T4,3.99.02.01,ON,1.39523
2017-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2075289.0
2017-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-497382.0
2017-12-31,T4,3.03,Resultado Bruto,1577907.0
2017-12-31,T4,3.04,Despesas/Receitas Operacionais,-969430.0
2017-12-31,T4,3.04.01,Despesas com Vendas,-284582.0
2017-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-508287.0
2017-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-127161.0
2017-12-31,T4,3.04.04,Outras Receitas Operacionais,-56453.0
2017-12-31,T4,3.04.05,Outras Despesas Operacionais,7053.0
2017-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2017-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,608477.0
2017-12-31,T4,3.06,Resultado Financeiro,-25323.0
2017-12-31,T4,3.06.01,Receitas Financeiras,131485.0
2017-12-31,T4,3.06.02,Despesas Financeiras,-156808.0
2017-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,583154.0
2017-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-197335.0
2017-12-31,T4,3.08.01,Corrente,-175856.0
2017-12-31,T4,3.08.02,Diferido,-21479.0
2017-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,385819.0
2017-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2017-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2017-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,385819.0
2017-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,370710.0
2017-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,15109.0
2017-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2017-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2017-12-31,T4,3.99.01.01,ON,1.28489
2017-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2017-12-31,T4,3.99.02.01,ON,1.27183
2018-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,1932124.0
2018-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-368621.0
2018-12-31,T4,3.03,Resultado Bruto,1563503.0
2018-12-31,T4,3.04,Despesas/Receitas Operacionais,-907350.0
2018-12-31,T4,3.04.01,Despesas com Vendas,-278962.0
2018-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-498577.0
2018-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-119430.0
2018-12-31,T4,3.04.04,Outras Receitas Operacionais,10605.0
2018-12-31,T4,3.04.05,Outras Despesas Operacionais,-20986.0
2018-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2018-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,656153.0
2018-12-31,T4,3.06,Resultado Financeiro,-28044.0
2018-12-31,T4,3.06.01,Receitas Financeiras,63034.0
2018-12-31,T4,3.06.02,Despesas Financeiras,-91078.0
2018-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,628109.0
2018-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-231066.0
2018-12-31,T4,3.08.01,Corrente,-197781.0
2018-12-31,T4,3.08.02,Diferido,-33285.0
2018-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,397043.0
2018-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2018-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2018-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,397043.0
2018-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,397043.0
2018-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2018-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2018-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2018-12-31,T4,3.99.01.01,ON,1.39192
2018-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2018-12-31,T4,3.99.02.01,ON,1.398554
2019-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2003010.0
2019-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-379484.0
2019-12-31,T4,3.03,Resultado Bruto,1623526.0
2019-12-31,T4,3.04,Despesas/Receitas Operacionais,-1018953.0
2019-12-31,T4,3.04.01,Despesas com Vendas,-277706.0
2019-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-557791.0
2019-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-71068.0
2019-12-31,T4,3.04.04,Outras Receitas Operacionais,16350.0
2019-12-31,T4,3.04.05,Outras Despesas Operacionais,-128738.0
2019-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2019-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,604573.0
2019-12-31,T4,3.06,Resultado Financeiro,-36749.0
2019-12-31,T4,3.06.01,Receitas Financeiras,79219.0
2019-12-31,T4,3.06.02,Despesas Financeiras,-115968.0
2019-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,567824.0
2019-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-175068.0
2019-12-31,T4,3.08.01,Corrente,-227014.0
2019-12-31,T4,3.08.02,Diferido,51946.0
2019-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,392756.0
2019-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
