data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,402349.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-103974.0
2015-03-31,T1,3.03,Resultado Bruto,298375.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-206394.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-68439.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-113333.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,-21168.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-3454.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,91981.0
2015-03-31,T1,3.06,Resultado Financeiro,-673.0
2015-03-31,T1,3.06.01,Receitas Financeiras,32344.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-33017.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,91308.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-46611.0
2015-03-31,T1,3.08.01,Corrente,-28686.0
2015-03-31,T1,3.08.02,Diferido,-17925.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,44697.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,44697.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,41476.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,3221.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.15165
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.1418
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,405716.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-108641.0
2015-06-30,T2,3.03,Resultado Bruto,297075.0
