data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,17436.0
2015-03-31,T1,6.01.01,Caixa Gerado nas Operações,8141.0
2015-03-31,T1,6.01.01.01,"Prejuízo antes do IR, CS e Participações",-5113.0
2015-03-31,T1,6.01.01.02,"Depreciação, exaustão e amortização",4420.0
2015-03-31,T1,6.01.01.03,Resultado na venda de bens do imobilizado,-39.0
2015-03-31,T1,6.01.01.04,Provisão para crédito de liquidação duvidosa - PCLD,880.0
2015-03-31,T1,6.01.01.05,Instrumentos derivativos financeiros - Swap,-1221.0
2015-03-31,T1,6.01.01.06,Avaliação a Valor Justo de Precatório,-500.0
2015-03-31,T1,6.01.01.07,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",9766.0
2015-03-31,T1,6.01.01.08,Provisão para riscos,110.0
2015-03-31,T1,6.01.01.09,Ajuste de estoque a valor de mercado,-162.0
2015-03-31,T1,6.01.02,Variações nos Ativos e Passivos,13830.0
2015-03-31,T1,6.01.02.01,Ativos financeiros,614.0
2015-03-31,T1,6.01.02.02,Contas a receber,9153.0
2015-03-31,T1,6.01.02.03,Estoques,-10871.0
2015-03-31,T1,6.01.02.04,Tributos a receber,222.0
2015-03-31,T1,6.01.02.05,Instrumentos derivativos financeiros - SWAP,-39.0
2015-03-31,T1,6.01.02.06,Outros ativos,-1277.0
2015-03-31,T1,6.01.02.07,Fornecedores,14497.0
2015-03-31,T1,6.01.02.08,Salários e encargos sociais,922.0
2015-03-31,T1,6.01.02.09,Tributos a pagar,-1309.0
2015-03-31,T1,6.01.02.10,Outros passivos,-2255.0
2015-03-31,T1,6.01.02.11,Títulos e certificados,4173.0
2015-03-31,T1,6.01.03,Outros,-4535.0
2015-03-31,T1,6.01.03.01,Juros pagos,-4136.0
2015-03-31,T1,6.01.03.02,Imposto de renda e contribuição social pagos,-399.0
2015-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-1136.0
2015-03-31,T1,6.02.01,Aquisição de bens do imobilizado e intangível,-1181.0
2015-03-31,T1,6.02.02,Aquisição de investimentos,0.0
2015-03-31,T1,6.02.03,Receb. por venda de ativos imobilizados,45.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-17999.0
2015-03-31,T1,6.03.01,Dividendos/ JCP pagos,0.0
2015-03-31,T1,6.03.02,Empréstimos captados,20307.0
