data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,1,Ativo Total,2084398.0
2010-12-31,T4,1.01,Ativo Circulante,941424.0
2010-12-31,T4,1.01.01,Caixa e Equivalentes de Caixa,57639.0
2010-12-31,T4,1.01.02,Aplicações Financeiras,265481.0
2010-12-31,T4,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo,265481.0
2010-12-31,T4,1.01.02.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.01.02.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.01.02.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.01.02.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.01.03,Contas a Receber,252661.0
2010-12-31,T4,1.01.03.01,Clientes,252661.0
2010-12-31,T4,1.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.04,Estoques,321035.0
2010-12-31,T4,1.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.01.06,Tributos a Recuperar,26479.0
2010-12-31,T4,1.01.06.01,Tributos Correntes a Recuperar,26479.0
2010-12-31,T4,1.01.07,Despesas Antecipadas,779.0
2010-12-31,T4,1.01.08,Outros Ativos Circulantes,17350.0
2010-12-31,T4,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.01.08.01.01,Outras Contas a Receber,0.0
2010-12-31,T4,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.01.08.03,Outros,17350.0
2010-12-31,T4,1.02,Ativo Não Circulante,1142974.0
2010-12-31,T4,1.02.01,Ativo Realizável a Longo Prazo,167980.0
2010-12-31,T4,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo,0.0
2010-12-31,T4,1.02.01.01.01,Títulos para Negociação,0.0
2010-12-31,T4,1.02.01.01.02,Títulos Disponíveis para Venda,0.0
2010-12-31,T4,1.02.01.02,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2010-12-31,T4,1.02.01.02.01,Títulos Mantidos até o Vencimento,0.0
2010-12-31,T4,1.02.01.03,Contas a Receber,331.0
2010-12-31,T4,1.02.01.03.01,Clientes,331.0
2010-12-31,T4,1.02.01.03.02,Outras Contas a Receber,0.0
2010-12-31,T4,1.02.01.04,Estoques,0.0
2010-12-31,T4,1.02.01.05,Ativos Biológicos,0.0
2010-12-31,T4,1.02.01.06,Tributos Diferidos,91933.0
2010-12-31,T4,1.02.01.06.01,Imposto de Renda e Contribuição Social Diferidos,91933.0
2010-12-31,T4,1.02.01.07,Despesas Antecipadas,0.0
2010-12-31,T4,1.02.01.08,Créditos com Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.08.01,Créditos com Coligadas,0.0
2010-12-31,T4,1.02.01.08.03,Créditos com Controladores,0.0
2010-12-31,T4,1.02.01.08.04,Créditos com Outras Partes Relacionadas,0.0
2010-12-31,T4,1.02.01.09,Outros Ativos Não Circulantes,75716.0
2010-12-31,T4,1.02.01.09.01,Ativos Não-Correntes a Venda,0.0
2010-12-31,T4,1.02.01.09.02,Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,1.02.01.09.03,Impostos a Recuperar,47137.0
2010-12-31,T4,1.02.01.09.04,Depósitos Judiciais,23956.0
2010-12-31,T4,1.02.01.09.05,Outras Contas a Receber,4623.0
2010-12-31,T4,1.02.01.09.06,Diferido,0.0
2010-12-31,T4,1.02.02,Investimentos,233.0
2010-12-31,T4,1.02.02.01,Participações Societárias,233.0
2010-12-31,T4,1.02.02.01.01,Participações em Coligadas,0.0
2010-12-31,T4,1.02.02.01.04,Outras Participações Societárias,233.0
2010-12-31,T4,1.02.02.02,Propriedades para Investimento,0.0
2010-12-31,T4,1.02.03,Imobilizado,948178.0
2010-12-31,T4,1.02.03.01,Imobilizado em Operação,948178.0
2010-12-31,T4,1.02.03.02,Imobilizado Arrendado,0.0
2010-12-31,T4,1.02.03.03,Imobilizado em Andamento,0.0
2010-12-31,T4,1.02.04,Intangível,26583.0
2010-12-31,T4,1.02.04.01,Intangíveis,26583.0
2010-12-31,T4,1.02.04.01.01,Contrato de Concessão,3987.0
2010-12-31,T4,1.02.04.01.02,Ágio na aquisição de participação,21406.0
2010-12-31,T4,1.02.04.01.03,Software,1190.0
