data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2227398.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-1810781.0
2010-12-31,T4,3.03,Resultado Bruto,416617.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-155060.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-69300.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-85086.0
2010-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-80554.0
2010-12-31,T4,3.04.02.02,Honorários da Administração,-4532.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,7105.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-7779.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,261557.0
2010-12-31,T4,3.06,Resultado Financeiro,-29506.0
2010-12-31,T4,3.06.01,Receitas Financeiras,24974.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-54480.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,232051.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-67898.0
2010-12-31,T4,3.08.01,Corrente,-45073.0
2010-12-31,T4,3.08.02,Diferido,-22825.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,164153.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,164153.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,164153.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,0.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,1.9776
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,1.9746
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,2905139.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-2353383.0
2011-12-31,T4,3.03,Resultado Bruto,551756.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-193503.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-88959.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-106890.0
2011-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-102059.0
2011-12-31,T4,3.04.02.02,Honorários da Administração,-4831.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,10659.0
