data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,7057368.0
2015-03-31,T1,2.01,Passivo Circulante,2735570.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,199004.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.01.01,Salários e encargos a pagar,0.0
2015-03-31,T1,2.01.01.01.02,Provisão de férias e encargos,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,199004.0
2015-03-31,T1,2.01.01.02.01,Obrigações trabalhistas e previdênciárias,152061.0
2015-03-31,T1,2.01.01.02.02,Provisão de férias e encargos,46943.0
2015-03-31,T1,2.01.02,Fornecedores,874574.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,138501.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,736073.0
2015-03-31,T1,2.01.02.02.01,Fornecedores no exterior,736073.0
2015-03-31,T1,2.01.02.02.02,Partes relacionadas no exterior,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,74195.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,0.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,0.0
2015-03-31,T1,2.01.03.01.02,Impostos e Contribuições a Recolher,0.0
2015-03-31,T1,2.01.03.01.03,Parcelamento de Impostos,0.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,0.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,1399861.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,1312162.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,391706.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,920456.0
2015-03-31,T1,2.01.04.02,Debêntures,87699.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,187936.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
