data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,87044.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-35716.0
2015-03-31,T1,3.03,Resultado Bruto,51328.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-41754.0
2015-03-31,T1,3.04.01,Despesas com Vendas,-33117.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-8682.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,97.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,-52.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,9574.0
2015-03-31,T1,3.06,Resultado Financeiro,-731.0
2015-03-31,T1,3.06.01,Receitas Financeiras,16320.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-17051.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,8843.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-1338.0
2015-03-31,T1,3.08.01,Corrente,-1348.0
2015-03-31,T1,3.08.02,Diferido,10.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,7505.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,7505.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,7491.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,14.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.13887
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-03-31,T1,3.99.02.01,ON,0.13883
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,132696.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-59840.0
2015-06-30,T2,3.03,Resultado Bruto,72856.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-49715.0
2015-06-30,T2,3.04.01,Despesas com Vendas,-41115.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-9424.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,1109.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,-285.0
2015-06-30,T2,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,23141.0
2015-06-30,T2,3.06,Resultado Financeiro,-1763.0
2015-06-30,T2,3.06.01,Receitas Financeiras,722.0
2015-06-30,T2,3.06.02,Despesas Financeiras,-2485.0
2015-06-30,T2,3.07,Resultado Antes dos Tributos sobre o Lucro,21378.0
2015-06-30,T2,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-2496.0
2015-06-30,T2,3.08.01,Corrente,-9256.0
2015-06-30,T2,3.08.02,Diferido,6760.0
2015-06-30,T2,3.09,Resultado Líquido das Operações Continuadas,18882.0
2015-06-30,T2,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-06-30,T2,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-06-30,T2,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,3.11,Lucro/Prejuízo Consolidado do Período,18882.0
2015-06-30,T2,3.11.01,Atribuído a Sócios da Empresa Controladora,18882.0
2015-06-30,T2,3.11.02,Atribuído a Sócios Não Controladores,0.0
2015-06-30,T2,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-06-30,T2,3.99.01,Lucro Básico por Ação,0.0
2015-06-30,T2,3.99.01.01,ON,0.35004
2015-06-30,T2,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.99.02.01,ON,0.34987
2015-09-30,T3,3.01,Receita de Venda de Bens e/ou Serviços,149425.0
2015-09-30,T3,3.02,Custo dos Bens e/ou Serviços Vendidos,-63432.0
2015-09-30,T3,3.03,Resultado Bruto,85993.0
2015-09-30,T3,3.04,Despesas/Receitas Operacionais,-54355.0
2015-09-30,T3,3.04.01,Despesas com Vendas,-43345.0
2015-09-30,T3,3.04.02,Despesas Gerais e Administrativas,-10261.0
2015-09-30,T3,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-09-30,T3,3.04.04,Outras Receitas Operacionais,157.0
2015-09-30,T3,3.04.05,Outras Despesas Operacionais,-906.0
2015-09-30,T3,3.04.06,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,31638.0
