data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,785896.0
2010-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-584643.0
2010-12-31,T4,3.03,Resultado Bruto,201253.0
2010-12-31,T4,3.04,Despesas/Receitas Operacionais,-112103.0
2010-12-31,T4,3.04.01,Despesas com Vendas,-49736.0
2010-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-50033.0
2010-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2010-12-31,T4,3.04.05,Outras Despesas Operacionais,-12334.0
2010-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,89150.0
2010-12-31,T4,3.06,Resultado Financeiro,-20099.0
2010-12-31,T4,3.06.01,Receitas Financeiras,36100.0
2010-12-31,T4,3.06.02,Despesas Financeiras,-56199.0
2010-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,69051.0
2010-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-29062.0
2010-12-31,T4,3.08.01,Corrente,-16970.0
2010-12-31,T4,3.08.02,Diferido,-12092.0
2010-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,39989.0
2010-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,39989.0
2010-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,39159.0
2010-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,830.0
2010-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2010-12-31,T4,3.99.01.01,ON,0.4898
2010-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2010-12-31,T4,3.99.02.01,ON,0.4874
2011-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,782288.0
2011-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-659849.0
2011-12-31,T4,3.03,Resultado Bruto,122439.0
2011-12-31,T4,3.04,Despesas/Receitas Operacionais,-100804.0
2011-12-31,T4,3.04.01,Despesas com Vendas,-36733.0
2011-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-57964.0
2011-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2011-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2011-12-31,T4,3.04.05,Outras Despesas Operacionais,-6107.0
2011-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,21635.0
2011-12-31,T4,3.06,Resultado Financeiro,-31195.0
2011-12-31,T4,3.06.01,Receitas Financeiras,39206.0
2011-12-31,T4,3.06.02,Despesas Financeiras,-70401.0
2011-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,-9560.0
2011-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-28978.0
2011-12-31,T4,3.08.01,Corrente,-27954.0
2011-12-31,T4,3.08.02,Diferido,-1024.0
2011-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,-38538.0
2011-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2011-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2011-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2011-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,-38538.0
2011-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,-40422.0
2011-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,1884.0
2011-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2011-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2011-12-31,T4,3.99.01.01,ON,-0.4942
2011-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2011-12-31,T4,3.99.02.01,ON,-0.4922
2012-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,627471.0
2012-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-477328.0
2012-12-31,T4,3.03,Resultado Bruto,150143.0
2012-12-31,T4,3.04,Despesas/Receitas Operacionais,-93982.0
2012-12-31,T4,3.04.01,Despesas com Vendas,-29960.0
2012-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-56849.0
2012-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2012-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2012-12-31,T4,3.04.05,Outras Despesas Operacionais,-7173.0
2012-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,0.0
2012-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,56161.0
2012-12-31,T4,3.06,Resultado Financeiro,-10052.0
2012-12-31,T4,3.06.01,Receitas Financeiras,27971.0
2012-12-31,T4,3.06.02,Despesas Financeiras,-38023.0
2012-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,46109.0
2012-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-18480.0
2012-12-31,T4,3.08.01,Corrente,-25966.0
2012-12-31,T4,3.08.02,Diferido,7486.0
2012-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,27629.0
2012-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2012-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2012-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2012-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,27629.0
2012-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,27265.0
2012-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,364.0
2012-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2012-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2012-12-31,T4,3.99.01.01,ON,0.3333
2012-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2012-12-31,T4,3.99.02.01,ON,0.3315
2013-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,520095.0
2013-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-379712.0
2013-12-31,T4,3.03,Resultado Bruto,140383.0
2013-12-31,T4,3.04,Despesas/Receitas Operacionais,-65708.0
2013-12-31,T4,3.04.01,Despesas com Vendas,-43159.0
2013-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-43839.0
2013-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2013-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2013-12-31,T4,3.04.05,Outras Despesas Operacionais,2439.0
2013-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,18851.0
2013-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,74675.0
2013-12-31,T4,3.06,Resultado Financeiro,-3702.0
2013-12-31,T4,3.06.01,Receitas Financeiras,19995.0
2013-12-31,T4,3.06.02,Despesas Financeiras,-23697.0
2013-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,70973.0
2013-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-11802.0
2013-12-31,T4,3.08.01,Corrente,-22817.0
2013-12-31,T4,3.08.02,Diferido,11015.0
2013-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,59171.0
2013-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2013-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2013-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2013-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,59171.0
2013-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,30713.0
2013-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,28458.0
2013-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2013-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2013-12-31,T4,3.99.01.01,ON,0.3763
2013-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2013-12-31,T4,3.99.02.01,ON,0.3738
2014-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,370025.0
2014-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-243133.0
2014-12-31,T4,3.03,Resultado Bruto,126892.0
2014-12-31,T4,3.04,Despesas/Receitas Operacionais,-80914.0
2014-12-31,T4,3.04.01,Despesas com Vendas,-29982.0
2014-12-31,T4,3.04.02,Despesas Gerais e Administrativas,-53904.0
2014-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2014-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2014-12-31,T4,3.04.05,Outras Despesas Operacionais,-1619.0
2014-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,4591.0
2014-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,45978.0
2014-12-31,T4,3.06,Resultado Financeiro,3072.0
2014-12-31,T4,3.06.01,Receitas Financeiras,15744.0
2014-12-31,T4,3.06.02,Despesas Financeiras,-12672.0
2014-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,49050.0
2014-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-10539.0
2014-12-31,T4,3.08.01,Corrente,-14016.0
2014-12-31,T4,3.08.02,Diferido,3477.0
2014-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,38511.0
2014-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2014-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2014-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2014-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,38511.0
2014-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,20209.0
2014-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,18302.0
2014-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2014-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2014-12-31,T4,3.99.01.01,ON,0.25659
2014-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2014-12-31,T4,3.99.02.01,ON,0.25659
2015-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,379555.0
2015-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-269213.0
2015-12-31,T4,3.03,Resultado Bruto,110342.0
2015-12-31,T4,3.04,Despesas/Receitas Operacionais,-72716.0
