data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2,Passivo Total,988620.0
2015-03-31,T1,2.01,Passivo Circulante,246796.0
2015-03-31,T1,2.01.01,Obrigações Sociais e Trabalhistas,5348.0
2015-03-31,T1,2.01.01.01,Obrigações Sociais,0.0
2015-03-31,T1,2.01.01.02,Obrigações Trabalhistas,5348.0
2015-03-31,T1,2.01.02,Fornecedores,22593.0
2015-03-31,T1,2.01.02.01,Fornecedores Nacionais,22593.0
2015-03-31,T1,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-03-31,T1,2.01.03,Obrigações Fiscais,2524.0
2015-03-31,T1,2.01.03.01,Obrigações Fiscais Federais,2423.0
2015-03-31,T1,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,1139.0
2015-03-31,T1,2.01.03.01.02,Pis/Cofins,880.0
2015-03-31,T1,2.01.03.01.03,Outras Obrigações Fiscais Federais,404.0
2015-03-31,T1,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-03-31,T1,2.01.03.03,Obrigações Fiscais Municipais,101.0
2015-03-31,T1,2.01.04,Empréstimos e Financiamentos,142371.0
2015-03-31,T1,2.01.04.01,Empréstimos e Financiamentos,142371.0
2015-03-31,T1,2.01.04.01.01,Em Moeda Nacional,142371.0
2015-03-31,T1,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.01.04.02,Debêntures,0.0
2015-03-31,T1,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.01.05,Outras Obrigações,73960.0
2015-03-31,T1,2.01.05.01,Passivos com Partes Relacionadas,19885.0
2015-03-31,T1,2.01.05.01.01,Débitos com Coligadas,19885.0
2015-03-31,T1,2.01.05.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.01.05.02,Outros,54075.0
2015-03-31,T1,2.01.05.02.01,Dividendos e JCP a Pagar,0.0
2015-03-31,T1,2.01.05.02.02,Dividendo Mínimo Obrigatório a Pagar,4800.0
2015-03-31,T1,2.01.05.02.03,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.01.05.02.04,Credores por Imóveis Compromissados,13903.0
2015-03-31,T1,2.01.05.02.05,Adiantamento de Clientes,11367.0
2015-03-31,T1,2.01.05.02.06,Contas a Pagar,9542.0
2015-03-31,T1,2.01.05.02.07,Impostos e Contribuições Diferidos,14463.0
2015-03-31,T1,2.01.06,Provisões,0.0
2015-03-31,T1,2.01.06.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,0.0
2015-03-31,T1,2.01.06.01.01,Provisões Fiscais,0.0
2015-03-31,T1,2.01.06.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.01.06.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.01.06.01.04,Provisões Cíveis,0.0
2015-03-31,T1,2.01.06.02,Outras Provisões,0.0
2015-03-31,T1,2.01.06.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.01.06.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.01.06.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.01.07,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.01.07.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.01.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02,Passivo Não Circulante,172333.0
2015-03-31,T1,2.02.01,Empréstimos e Financiamentos,162188.0
2015-03-31,T1,2.02.01.01,Empréstimos e Financiamentos,162188.0
2015-03-31,T1,2.02.01.01.01,Em Moeda Nacional,162188.0
2015-03-31,T1,2.02.01.01.02,Em Moeda Estrangeira,0.0
2015-03-31,T1,2.02.01.02,Debêntures,0.0
2015-03-31,T1,2.02.01.03,Financiamento por Arrendamento Financeiro,0.0
2015-03-31,T1,2.02.02,Outras Obrigações,934.0
2015-03-31,T1,2.02.02.01,Passivos com Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.01.01,Débitos com Coligadas,0.0
2015-03-31,T1,2.02.02.01.03,Débitos com Controladores,0.0
2015-03-31,T1,2.02.02.01.04,Débitos com Outras Partes Relacionadas,0.0
2015-03-31,T1,2.02.02.02,Outros,934.0
2015-03-31,T1,2.02.02.02.01,Obrigações por Pagamentos Baseados em Ações,0.0
2015-03-31,T1,2.02.02.02.02,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.02.02.02.03,Credores por Imóveis Compromissados,0.0
2015-03-31,T1,2.02.02.02.04,Débitos Diversos,934.0
2015-03-31,T1,2.02.02.02.05,Contas a Pagar,0.0
2015-03-31,T1,2.02.03,Tributos Diferidos,4018.0
2015-03-31,T1,2.02.03.01,Imposto de Renda e Contribuição Social Diferidos,4018.0
2015-03-31,T1,2.02.04,Provisões,5193.0
2015-03-31,T1,2.02.04.01,Provisões Fiscais Previdenciárias Trabalhistas e Cíveis,5193.0
2015-03-31,T1,2.02.04.01.01,Provisões Fiscais,4086.0
2015-03-31,T1,2.02.04.01.02,Provisões Previdenciárias e Trabalhistas,0.0
2015-03-31,T1,2.02.04.01.03,Provisões para Benefícios a Empregados,0.0
2015-03-31,T1,2.02.04.01.04,Provisões Cíveis,1107.0
2015-03-31,T1,2.02.04.02,Outras Provisões,0.0
2015-03-31,T1,2.02.04.02.01,Provisões para Garantias,0.0
2015-03-31,T1,2.02.04.02.02,Provisões para Reestruturação,0.0
2015-03-31,T1,2.02.04.02.03,Provisões para Passivos Ambientais e de Desativação,0.0
2015-03-31,T1,2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.02.05.01,Passivos sobre Ativos Não-Correntes a Venda,0.0
2015-03-31,T1,2.02.05.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02.06,Lucros e Receitas a Apropriar,0.0
2015-03-31,T1,2.02.06.01,Lucros a Apropriar,0.0
2015-03-31,T1,2.02.06.02,Receitas a Apropriar,0.0
2015-03-31,T1,2.02.06.03,Subvenções de Investimento a Apropriar,0.0
2015-03-31,T1,2.03,Patrimônio Líquido Consolidado,569491.0
2015-03-31,T1,2.03.01,Capital Social Realizado,461080.0
2015-03-31,T1,2.03.02,Reservas de Capital,12564.0
2015-03-31,T1,2.03.02.01,Ágio na Emissão de Ações,2420.0
2015-03-31,T1,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-03-31,T1,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2015-03-31,T1,2.03.02.04,Opções Outorgadas,3266.0
2015-03-31,T1,2.03.02.05,Ações em Tesouraria,0.0
2015-03-31,T1,2.03.02.06,Adiantamento para Futuro Aumento de Capital,0.0
2015-03-31,T1,2.03.02.07,Ágio na Alienação de Ações,6878.0
2015-03-31,T1,2.03.03,Reservas de Reavaliação,0.0
2015-03-31,T1,2.03.04,Reservas de Lucros,38830.0
2015-03-31,T1,2.03.04.01,Reserva Legal,3381.0
2015-03-31,T1,2.03.04.02,Reserva Estatutária,0.0
2015-03-31,T1,2.03.04.03,Reserva para Contingências,0.0
2015-03-31,T1,2.03.04.04,Reserva de Lucros a Realizar,0.0
2015-03-31,T1,2.03.04.05,Reserva de Retenção de Lucros,37742.0
2015-03-31,T1,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-03-31,T1,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2015-03-31,T1,2.03.04.08,Dividendo Adicional Proposto,0.0
2015-03-31,T1,2.03.04.09,Ações em Tesouraria,-2293.0
2015-03-31,T1,2.03.05,Lucros/Prejuízos Acumulados,0.0
2015-03-31,T1,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2015-03-31,T1,2.03.07,Ajustes Acumulados de Conversão,0.0
2015-03-31,T1,2.03.08,Outros Resultados Abrangentes,0.0
2015-03-31,T1,2.03.09,Participação dos Acionistas Não Controladores,57017.0
2015-06-30,T2,2,Passivo Total,982166.0
2015-06-30,T2,2.01,Passivo Circulante,259541.0
2015-06-30,T2,2.01.01,Obrigações Sociais e Trabalhistas,5450.0
2015-06-30,T2,2.01.01.01,Obrigações Sociais,0.0
2015-06-30,T2,2.01.01.02,Obrigações Trabalhistas,5450.0
2015-06-30,T2,2.01.02,Fornecedores,22563.0
2015-06-30,T2,2.01.02.01,Fornecedores Nacionais,22563.0
2015-06-30,T2,2.01.02.02,Fornecedores Estrangeiros,0.0
2015-06-30,T2,2.01.03,Obrigações Fiscais,2027.0
2015-06-30,T2,2.01.03.01,Obrigações Fiscais Federais,1865.0
2015-06-30,T2,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,827.0
2015-06-30,T2,2.01.03.01.02,Pis/Cofins,661.0
2015-06-30,T2,2.01.03.01.03,Outras Obrigações Fiscais Federais,377.0
2015-06-30,T2,2.01.03.02,Obrigações Fiscais Estaduais,0.0
2015-06-30,T2,2.01.03.03,Obrigações Fiscais Municipais,162.0
2015-06-30,T2,2.01.04,Empréstimos e Financiamentos,145304.0
2015-06-30,T2,2.01.04.01,Empréstimos e Financiamentos,145304.0
2015-06-30,T2,2.01.04.01.01,Em Moeda Nacional,145304.0
2015-06-30,T2,2.01.04.01.02,Em Moeda Estrangeira,0.0
2015-06-30,T2,2.01.04.02,Debêntures,0.0
2015-06-30,T2,2.01.04.03,Financiamento por Arrendamento Financeiro,0.0
2015-06-30,T2,2.01.05,Outras Obrigações,84197.0
2015-06-30,T2,2.01.05.01,Passivos com Partes Relacionadas,17472.0
2015-06-30,T2,2.01.05.01.01,Débitos com Coligadas,17472.0
