data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,175989.0
2010-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-121269.0
2010-03-31,T1,3.03,Resultado Bruto,54720.0
2010-03-31,T1,3.04,Despesas/Receitas Operacionais,-23099.0
2010-03-31,T1,3.04.01,Despesas com Vendas,-10737.0
2010-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-12406.0
2010-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2010-03-31,T1,3.04.04,Outras Receitas Operacionais,44.0
2010-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2010-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,0.0
2010-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,31621.0
2010-03-31,T1,3.06,Resultado Financeiro,-4407.0
2010-03-31,T1,3.06.01,Receitas Financeiras,5785.0
2010-03-31,T1,3.06.02,Despesas Financeiras,-10192.0
2010-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,27214.0
2010-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-6906.0
2010-03-31,T1,3.08.01,Corrente,-2899.0
2010-03-31,T1,3.08.02,Diferido,-4007.0
2010-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,20308.0
2010-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2010-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2010-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2010-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,20308.0
2010-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,20307.0
2010-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,1.0
2010-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2010-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2010-03-31,T1,3.99.01.01,ON,0.273
2010-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2010-03-31,T1,3.99.02.01,ON,0.2715
2010-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,209041.0
