data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,36848.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,101217.0
2019-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,67923.0
2019-12-31,T4,6.01.01.02,Depreciação e amortização,3040.0
2019-12-31,T4,6.01.01.03,Perda (ganho) na venda de ativo imobilizado,0.0
2019-12-31,T4,6.01.01.04,Perda (ganho) na venda de intangível,0.0
2019-12-31,T4,6.01.01.05,"Provisão para contingências, líquida",2902.0
2019-12-31,T4,6.01.01.06,"Provisão para garantias, líquida",1225.0
2019-12-31,T4,6.01.01.07,"Provisão para distratos, líquida",-6509.0
2019-12-31,T4,6.01.01.08,Provisão para participação nos resultados,6628.0
2019-12-31,T4,6.01.01.09,Resultado de equivalência patrimonial,0.0
2019-12-31,T4,6.01.01.10,Despesa de juros e variações monetárias,26008.0
2019-12-31,T4,6.01.01.11,Participação de minoritários,0.0
2019-12-31,T4,6.01.01.12,Impostos e contribuições sociais diferidos,0.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-26731.0
2019-12-31,T4,6.01.02.01,(Aumento) / redução em promitentes compradores de imóveis,17807.0
2019-12-31,T4,6.01.02.02,(Aumento) / redução em imóveis destinados à venda,-1680.0
2019-12-31,T4,6.01.02.03,(Aumento) / redução em tributos a recuperar,0.0
2019-12-31,T4,6.01.02.04,(Aumento) / redução nos outros ativos,-23082.0
2019-12-31,T4,6.01.02.05,(Aumento) / redução em despesas do exercício seguinte,0.0
2019-12-31,T4,6.01.02.06,Aumento / (redução) em fornecedores,-640.0
2019-12-31,T4,6.01.02.07,Aumento / (redução) em credores por imóveis compromissados,-76789.0
2019-12-31,T4,6.01.02.08,Aumento / (redução) em adiantamento de clientes,46405.0
2019-12-31,T4,6.01.02.09,Aumento / (redução) em salários e encargos sociais,0.0
2019-12-31,T4,6.01.02.10,Aumento / (redução) em tributos diferidos,1232.0
2019-12-31,T4,6.01.02.11,Aumento / (redução) em outros passivos,10016.0
2019-12-31,T4,6.01.02.12,Contas a receber,0.0
2019-12-31,T4,6.01.02.13,Partes relacionadas,0.0
2019-12-31,T4,6.01.03,Outros,-37638.0
2019-12-31,T4,6.01.03.01,Juros sobre empréstimos e financiamentos pagos,-25360.0
2019-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-12278.0
2019-12-31,T4,6.01.03.03,Outros créditos,0.0
2019-12-31,T4,6.01.03.04,Demais passivos,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-6932.0
2019-12-31,T4,6.02.01,Títulos e valores mobiliários,-25747.0
2019-12-31,T4,6.02.02,Partes relacionadas,22319.0
2019-12-31,T4,6.02.03,Dividendos recebidos,0.0
2019-12-31,T4,6.02.04,Aumento de capital em controladas,-200.0
2019-12-31,T4,6.02.05,Aquisições de bens do ativo imobilizado e intangível,-3304.0
2019-12-31,T4,6.02.06,Valor recebido na venda de imobilizado,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-23667.0
2019-12-31,T4,6.03.01,Caixa restrito,-4421.0
2019-12-31,T4,6.03.02,Partes relacionadas,0.0
2019-12-31,T4,6.03.03,Aumento de capital,49453.0
2019-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,154225.0
2019-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-153106.0
2019-12-31,T4,6.03.06,Dividendos pagos,-69818.0
2019-12-31,T4,6.03.07,Distribuição de lucros,0.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,6249.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2962.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,9211.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,182696.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,99471.0
2020-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,68744.0
2020-12-31,T4,6.01.01.02,Depreciação e amortização,2935.0
2020-12-31,T4,6.01.01.03,Perda (ganho) na venda de ativo imobilizado,0.0
2020-12-31,T4,6.01.01.04,Perda (ganho) na venda de intangível,0.0
2020-12-31,T4,6.01.01.05,"Provisão para contingências, líquida",1242.0
2020-12-31,T4,6.01.01.06,"Provisão para garantias, líquida",1797.0
2020-12-31,T4,6.01.01.07,"Provisão para distratos, líquida",4681.0
2020-12-31,T4,6.01.01.08,Provisão para participação nos resultados,-3163.0
2020-12-31,T4,6.01.01.09,Resultado de equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.10,Despesa de juros e variações monetárias,23235.0
2020-12-31,T4,6.01.01.11,Participação de minoritários,0.0
2020-12-31,T4,6.01.01.12,Impostos e contribuições sociais diferidos,0.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,122541.0
2020-12-31,T4,6.01.02.01,(Aumento) / redução em promitentes compradores de imóveis,46241.0
2020-12-31,T4,6.01.02.02,(Aumento) / redução em imóveis destinados à venda,-29281.0
2020-12-31,T4,6.01.02.03,(Aumento) / redução em tributos a recuperar,0.0
2020-12-31,T4,6.01.02.04,(Aumento) / redução nos outros ativos,-7908.0
2020-12-31,T4,6.01.02.05,(Aumento) / redução em despesas do exercício seguinte,0.0
2020-12-31,T4,6.01.02.06,Aumento / (redução) em fornecedores,-2859.0
2020-12-31,T4,6.01.02.07,Aumento / (redução) em credores por imóveis compromissados,-2161.0
2020-12-31,T4,6.01.02.08,Aumento / (redução) em adiantamento de clientes,127911.0
2020-12-31,T4,6.01.02.09,Aumento / (redução) em salários e encargos sociais,0.0
2020-12-31,T4,6.01.02.10,Aumento / (redução) em tributos diferidos,0.0
2020-12-31,T4,6.01.02.11,Aumento / (redução) em outros passivos,-9402.0
2020-12-31,T4,6.01.02.12,Contas a receber,0.0
2020-12-31,T4,6.01.02.13,Partes relacionadas,0.0
2020-12-31,T4,6.01.03,Outros,-39316.0
2020-12-31,T4,6.01.03.01,Juros sobre empréstimos e financiamentos pagos,-27740.0
2020-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-11576.0
2020-12-31,T4,6.01.03.03,Outros créditos,0.0
2020-12-31,T4,6.01.03.04,Demais passivos,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-567330.0
2020-12-31,T4,6.02.01,Títulos e valores mobiliários,-564204.0
2020-12-31,T4,6.02.02,Partes relacionadas,-400.0
2020-12-31,T4,6.02.03,Dividendos recebidos,0.0
2020-12-31,T4,6.02.04,Aumento de capital em controladas,-1287.0
2020-12-31,T4,6.02.05,Aquisições de bens do ativo imobilizado e intangível,-1439.0
2020-12-31,T4,6.02.06,Valor recebido na venda de imobilizado,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,381912.0
2020-12-31,T4,6.03.01,Caixa restrito,2010.0
2020-12-31,T4,6.03.02,Partes relacionadas,17684.0
2020-12-31,T4,6.03.03,Aumento de capital,616594.0
2020-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,96780.0
2020-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-268296.0
2020-12-31,T4,6.03.06,Dividendos pagos,-41191.0
2020-12-31,T4,6.03.07,Distribuição de lucros,0.0
2020-12-31,T4,6.03.08,Custo para emissão de ações,-41669.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-2722.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,9213.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,6491.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-136347.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,124492.0
2021-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,100123.0
2021-12-31,T4,6.01.01.02,Depreciação e amortização,4710.0
2021-12-31,T4,6.01.01.03,Perda (ganho) na venda de ativo imobilizado,0.0
2021-12-31,T4,6.01.01.04,Perda (ganho) na venda de intangível,0.0
2021-12-31,T4,6.01.01.05,"Provisão para contingências, líquida",1480.0
2021-12-31,T4,6.01.01.06,"Provisão para garantias, líquida",4519.0
2021-12-31,T4,6.01.01.07,"Provisão para distratos, líquida",3745.0
2021-12-31,T4,6.01.01.08,Provisão para participação nos resultados,2660.0
2021-12-31,T4,6.01.01.09,Resultado de equivalência patrimonial,0.0
2021-12-31,T4,6.01.01.10,Despesa de juros e variações monetárias,7255.0
2021-12-31,T4,6.01.01.11,Participação de minoritários,0.0
2021-12-31,T4,6.01.01.12,Impostos e contribuições sociais diferidos,0.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-242238.0
2021-12-31,T4,6.01.02.01,(Aumento) / redução em promitentes compradores de imóveis,-185973.0
2021-12-31,T4,6.01.02.02,(Aumento) / redução em imóveis destinados à venda,-258985.0
2021-12-31,T4,6.01.02.03,(Aumento) / redução em tributos a recuperar,0.0
2021-12-31,T4,6.01.02.04,(Aumento) / redução nos outros ativos,-6873.0
2021-12-31,T4,6.01.02.05,(Aumento) / redução em despesas do exercício seguinte,0.0
2021-12-31,T4,6.01.02.06,Aumento / (redução) em fornecedores,26219.0
2021-12-31,T4,6.01.02.07,Aumento / (redução) em credores por imóveis compromissados,18769.0
2021-12-31,T4,6.01.02.08,Aumento / (redução) em adiantamento de clientes,148065.0
2021-12-31,T4,6.01.02.09,Aumento / (redução) em salários e encargos sociais,0.0
2021-12-31,T4,6.01.02.10,Aumento / (redução) em tributos diferidos,0.0
2021-12-31,T4,6.01.02.11,Aumento / (redução) em outros passivos,16540.0
2021-12-31,T4,6.01.02.12,Contas a receber,0.0
2021-12-31,T4,6.01.02.13,Partes relacionadas,0.0
2021-12-31,T4,6.01.03,Outros,-18601.0
2021-12-31,T4,6.01.03.01,Juros sobre empréstimos e financiamentos pagos,-4837.0
2021-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-13764.0
2021-12-31,T4,6.01.03.03,Outros créditos,0.0
2021-12-31,T4,6.01.03.04,Demais passivos,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,289322.0
2021-12-31,T4,6.02.01,Títulos e valores mobiliários,306919.0
2021-12-31,T4,6.02.02,Partes relacionadas,-1753.0
2021-12-31,T4,6.02.03,Dividendos recebidos,0.0
2021-12-31,T4,6.02.04,Aumento de capital em controladas,-3097.0
2021-12-31,T4,6.02.05,Aquisições de bens do ativo imobilizado e intangível,-12747.0
2021-12-31,T4,6.02.06,Valor recebido na venda de imobilizado,0.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-143326.0
2021-12-31,T4,6.03.01,Caixa restrito,3577.0
2021-12-31,T4,6.03.02,Partes relacionadas,22324.0
2021-12-31,T4,6.03.03,Aumento de capital,0.0
2021-12-31,T4,6.03.04,Captação de empréstimos e financiamentos,5586.0
2021-12-31,T4,6.03.05,Amortização de empréstimos e financiamentos,-74803.0
2021-12-31,T4,6.03.06,Dividendos pagos,-68318.0
2021-12-31,T4,6.03.07,Distribuição de lucros,0.0
2021-12-31,T4,6.03.08,Custo para emissão de ações,0.0
2021-12-31,T4,6.03.09,Aquisições de ações em tesouraria,-31692.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,9649.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,6491.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,16140.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-128718.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,171338.0
2022-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,148751.0
2022-12-31,T4,6.01.01.02,Depreciação e amortização,3932.0
2022-12-31,T4,6.01.01.03,Perda (ganho) na venda de ativo imobilizado,0.0
2022-12-31,T4,6.01.01.04,Perda (ganho) na venda de intangível,0.0
2022-12-31,T4,6.01.01.05,"Provisão para contingências, líquida",8418.0
2022-12-31,T4,6.01.01.06,"Provisão para garantias, líquida",5151.0
2022-12-31,T4,6.01.01.07,"Provisão para distratos, líquida",1059.0
2022-12-31,T4,6.01.01.08,Provisão para participação nos resultados,-6671.0
2022-12-31,T4,6.01.01.09,Resultado de equivalência patrimonial,564.0
2022-12-31,T4,6.01.01.10,Despesa de juros e variações monetárias,10134.0
2022-12-31,T4,6.01.01.11,Participação de minoritários,0.0
2022-12-31,T4,6.01.01.12,Impostos e contribuições sociais diferidos,0.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-266869.0
2022-12-31,T4,6.01.02.01,(Aumento) / redução em promitentes compradores de imóveis,-126001.0
2022-12-31,T4,6.01.02.02,(Aumento) / redução em imóveis destinados à venda,-266528.0
2022-12-31,T4,6.01.02.03,(Aumento) / redução em tributos a recuperar,0.0
2022-12-31,T4,6.01.02.04,(Aumento) / redução nos outros ativos,130.0
