data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,1619666.0
2010-03-31,T1,6.01.01,Caixa Gerado nas Operações,2407485.0
2010-03-31,T1,6.01.01.01,Resultado antes do IR e da CSSL,588458.0
2010-03-31,T1,6.01.01.02,Depreciação e amortização,607552.0
2010-03-31,T1,6.01.01.03,Variação monetária/cambial,192099.0
2010-03-31,T1,6.01.01.04,Encargos financeiros,-100060.0
2010-03-31,T1,6.01.01.05,Repasse Itaipu,0.0
2010-03-31,T1,6.01.01.06,Receita de construção,0.0
2010-03-31,T1,6.01.01.07,Resultado de equivalência patrimonial,-63023.0
2010-03-31,T1,6.01.01.08,Provisões operacionais,124028.0
2010-03-31,T1,6.01.01.09,Provisão previdência complementar-Benefício pós emprego - Avaliação Atuarial,-123405.0
2010-03-31,T1,6.01.01.10,Ajuste a valor presente & AVP Leasing,-9136.0
2010-03-31,T1,6.01.01.11,Encargos de reserva global de reversão,139236.0
2010-03-31,T1,6.01.01.12,Encargos sobre recursos de acionistas,361674.0
2010-03-31,T1,6.01.01.13,Resultado a compensar de Itaipu,301408.0
2010-03-31,T1,6.01.01.14,Atualização da taxa de retorno - Transmissão,0.0
2010-03-31,T1,6.01.01.15,Provisão para perda com Investimentos e AFAC,541472.0
2010-03-31,T1,6.01.01.16,Outras,-152818.0
2010-03-31,T1,6.01.02,Variações nos Ativos e Passivos,216466.0
2010-03-31,T1,6.01.02.01,Caixa restrito,237803.0
2010-03-31,T1,6.01.02.02,Consumidores e revendedores,-286356.0
2010-03-31,T1,6.01.02.03,Títulos e valores mobiliários,1399857.0
2010-03-31,T1,6.01.02.04,Conta de consumo de combustível,-643761.0
2010-03-31,T1,6.01.02.05,Ativos fiscais diferidos,0.0
2010-03-31,T1,6.01.02.06,Direito de ressarcimento,-259945.0
2010-03-31,T1,6.01.02.07,Devedores diversos,-172149.0
2010-03-31,T1,6.01.02.08,Ativo financeiro de contratos de concessão,0.0
2010-03-31,T1,6.01.02.09,Ativo financeiro de Itaipu,519896.0
2010-03-31,T1,6.01.02.10,Empréstimo compulsório,-2562.0
2010-03-31,T1,6.01.02.11,Fornecedores,-619280.0
2010-03-31,T1,6.01.02.12,Adiantamento de clientes,284409.0
2010-03-31,T1,6.01.02.13,Tributos e contribuições sociais,0.0
2010-03-31,T1,6.01.02.14,Conta de consumo de combustível - CCC,168452.0
2010-03-31,T1,6.01.02.15,Concessões (UBP),0.0
2010-03-31,T1,6.01.02.16,Arrendamento mercantil,0.0
2010-03-31,T1,6.01.02.17,Obrigações estimadas,2106.0
2010-03-31,T1,6.01.02.18,Obrigações de ressarcimento,-359469.0
2010-03-31,T1,6.01.02.19,Instrumentos financeiros,0.0
2010-03-31,T1,6.01.02.20,Diversos,-52535.0
2010-03-31,T1,6.01.03,Outros,-1004285.0
2010-03-31,T1,6.01.03.01,Pagamento de encargos financeiros,-337563.0
2010-03-31,T1,6.01.03.02,Pagamento encargos da Reserva Global de Reversão,-250699.0
2010-03-31,T1,6.01.03.03,Recebimento de encargos financeiros,5725.0
2010-03-31,T1,6.01.03.04,Pagamento de IR e CSSL,-347078.0
2010-03-31,T1,6.01.03.05,Depósitos judiciais,-74670.0
2010-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-1281909.0
2010-03-31,T1,6.02.01,Concessão de empréstimos e financiamentos,-1191742.0
2010-03-31,T1,6.02.02,Recebimento de empréstimo e financiamento concedidos,848038.0
2010-03-31,T1,6.02.03,Crédito de energia renegociada recebido,79364.0
2010-03-31,T1,6.02.04,Aquisição de ativo imobilizado,-792058.0
2010-03-31,T1,6.02.05,Aquisição de ativo intangível,-14535.0
2010-03-31,T1,6.02.06,Aquisição ativo financeiro - Transmissão/Distribuição,0.0
2010-03-31,T1,6.02.07,Aquisição/aporte de capital em participação societária,-281829.0
2010-03-31,T1,6.02.08,Concessão para adiantamento para futuro aumento de capital,0.0
2010-03-31,T1,6.02.09,Recebimento de remuneração de investimento em participação societária,65815.0
2010-03-31,T1,6.02.10,Outros,5038.0
2010-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-1874137.0
2010-03-31,T1,6.03.01,Empréstimo e financiamento obtidos a Longo Prazo,208244.0
2010-03-31,T1,6.03.02,Pagamento de empréstimo e financiamento principal,-158748.0
2010-03-31,T1,6.03.03,Pagamento e remuneração aos acionistas,-2447509.0
2010-03-31,T1,6.03.04,Pagamento de refinanciamento de impostos e contribuições principal,-32519.0
2010-03-31,T1,6.03.05,Empréstimo compulsório e Reserva global de reversão,250726.0
2010-03-31,T1,6.03.06,Outros,305669.0
2010-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-1536380.0
2010-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,8275533.0
2010-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,6739153.0
2010-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,4276630.0
2010-06-30,T2,6.01.01,Caixa Gerado nas Operações,4779779.0
