data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,6980475.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,3744393.0
2015-12-31,T4,6.01.01.01,Resultado antes do IR e daCSSL,-14243546.0
2015-12-31,T4,6.01.01.02,Depreciação e amortização,1842600.0
2015-12-31,T4,6.01.01.03,Variações monetárias líquidas,-914656.0
2015-12-31,T4,6.01.01.04,Variações cambiais líquidas,863808.0
2015-12-31,T4,6.01.01.05,Encargos financeiros,2001687.0
2015-12-31,T4,6.01.01.06,Receita de ativo financeiro,-838087.0
2015-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,-531446.0
2015-12-31,T4,6.01.01.08,Provisão para créditos de liquidação duvidosa,658679.0
2015-12-31,T4,6.01.01.09,Provisão para contingências,7073623.0
2015-12-31,T4,6.01.01.10,Provisão para redução ao valor recuperável de ativos,5842473.0
2015-12-31,T4,6.01.01.11,Provisão para contrato oneroso,366477.0
2015-12-31,T4,6.01.01.12,Provisão para plano de readequação do quadro de pessoal,0.0
2015-12-31,T4,6.01.01.13,Provisão para perda com investimentos,-610746.0
2015-12-31,T4,6.01.01.14,Provisão risco hidrológico - GSF,451340.0
2015-12-31,T4,6.01.01.15,Encargos da reserva global de reversão,253348.0
2015-12-31,T4,6.01.01.16,Ajuste a valor presente/ valor de mercado,157066.0
2015-12-31,T4,6.01.01.17,Participação Minoritária no resultado,775835.0
2015-12-31,T4,6.01.01.18,Encargos sobre recursos de acionistas,40511.0
2015-12-31,T4,6.01.01.19,Instrumentos financeiros - derivativos,221666.0
2015-12-31,T4,6.01.01.20,Outras,333761.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,2868405.0
2015-12-31,T4,6.01.02.01,Contas a receber,130905.0
2015-12-31,T4,6.01.02.02,Títulos e valores mobiliários,-2886138.0
2015-12-31,T4,6.01.02.03,Direito de Ressarcimento,-700320.0
2015-12-31,T4,6.01.02.04,Almoxarifado,-119055.0
2015-12-31,T4,6.01.02.05,Estoque de combustível nuclear,20930.0
2015-12-31,T4,6.01.02.06,Ativo financeiro - Concessões de serviço público,1886785.0
2015-12-31,T4,6.01.02.07,Ativos mantidos para venda,-4623785.0
2015-12-31,T4,6.01.02.08,Risco Hidrológico,-342651.0
2015-12-31,T4,6.01.02.09,Fornecedores,3094034.0
2015-12-31,T4,6.01.02.10,Adiantamento de clientes,-57349.0
2015-12-31,T4,6.01.02.11,Arrendamento mercantil,-74506.0
2015-12-31,T4,6.01.02.12,Obrigações estimadas,-165866.0
2015-12-31,T4,6.01.02.13,Obrigações de ressarcimento,2491.0
2015-12-31,T4,6.01.02.14,Encargos setoriais,-382423.0
2015-12-31,T4,6.01.02.15,Passivos associados a ativos mantidos para venda,5575009.0
2015-12-31,T4,6.01.02.16,Outros ativos e passivos operacionais,1510344.0
2015-12-31,T4,6.01.03,Outros,367677.0
2015-12-31,T4,6.01.03.01,Pagamento de encargos financeiros,-2805404.0
2015-12-31,T4,6.01.03.02,Pagto.de encargos da Reserva Global de Reversão,-952355.0
2015-12-31,T4,6.01.03.03,Recebimento de Receita Anual Permitida,965764.0
2015-12-31,T4,6.01.03.04,Recebimento de Indenizações do ativo financeiro,4027661.0
2015-12-31,T4,6.01.03.05,Recebimento de encargos financeiros,1113278.0
2015-12-31,T4,6.01.03.06,Pagato. IR e CSSL,-610223.0
2015-12-31,T4,6.01.03.07,Recebto. de remuneração de investimento em part.societárias,412874.0
2015-12-31,T4,6.01.03.08,Pagamento de previdência complementar,-201469.0
2015-12-31,T4,6.01.03.09,Pagamento de contingências judiciais,-904505.0
2015-12-31,T4,6.01.03.10,Depósitos judiciais,-677944.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-9012552.0
2015-12-31,T4,6.02.01,Concessão de empréstimo e financiamentos,-751524.0
2015-12-31,T4,6.02.02,Recebimento de empréstimo e financiamentos,2539101.0
2015-12-31,T4,6.02.03,Créditos de energia renegociado recebidos,0.0
2015-12-31,T4,6.02.04,Aquisição de ativo imobilizado,-4139891.0
2015-12-31,T4,6.02.05,Aquisição de ativo intangível,-384307.0
2015-12-31,T4,6.02.06,Aquisição de ativos de concessão,-3153701.0
2015-12-31,T4,6.02.07,Aquisição/aporte de capital em participações societárias,-2433066.0
2015-12-31,T4,6.02.08,Concessão de adiantamento para futuro aumento de capital,-737631.0
2015-12-31,T4,6.02.09,Fluxo de caixa líquido  na aquisição de controlada,0.0
2015-12-31,T4,6.02.10,Outros,48467.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2018972.0
2015-12-31,T4,6.03.01,Empréstimo e financimamento obtido a Longo prazo,7543513.0
2015-12-31,T4,6.03.02,Pagamento de empréstimo e financiamento principal,-5381995.0
2015-12-31,T4,6.03.03,Pagamento e remuneração aos acionistas,-23056.0
2015-12-31,T4,6.03.04,Pagamento de refin.de imp.e cont. principal,-117058.0
2015-12-31,T4,6.03.05,Empréstimo compulsório e Reseva global de reversão,0.0
2015-12-31,T4,6.03.06,Outros,-2432.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-13105.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1407078.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1393973.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1888738.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,3224282.0
2016-12-31,T4,6.01.01.01,Resultado antes do IR e daCSSL,12024095.0
2016-12-31,T4,6.01.01.02,Depreciação e amortização,1843785.0
2016-12-31,T4,6.01.01.03,Variações monetárias líquidas,1599915.0
2016-12-31,T4,6.01.01.04,Variações cambiais líquidas,-137562.0
2016-12-31,T4,6.01.01.05,Encargos financeiros,5525207.0
2016-12-31,T4,6.01.01.06,Receita de ativo financeiro,-29406261.0
2016-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,-3114047.0
2016-12-31,T4,6.01.01.08,Provisão para créditos de liquidação duvidosa,351673.0
2016-12-31,T4,6.01.01.09,Provisão para contingências,3994158.0
2016-12-31,T4,6.01.01.10,Provisão para redução ao valor recuperável de ativos,5537060.0
2016-12-31,T4,6.01.01.11,Provisão para contrato oneroso,2194498.0
2016-12-31,T4,6.01.01.12,Provisão ANEEL - CCC,741623.0
2016-12-31,T4,6.01.01.13,Provisão para perda com investimentos,1479088.0
2016-12-31,T4,6.01.01.14,Provisão risco hidrológico - GSF,-451340.0
2016-12-31,T4,6.01.01.15,Encargos da reserva global de reversão,220420.0
2016-12-31,T4,6.01.01.16,Ajuste a valor presente/ valor de mercado,28864.0
2016-12-31,T4,6.01.01.17,Participação Minoritária no resultado,-132389.0
2016-12-31,T4,6.01.01.18,Encargos sobre recursos de acionistas,200857.0
2016-12-31,T4,6.01.01.19,Instrumentos financeiros - derivativos,-218714.0
2016-12-31,T4,6.01.01.20,Outras,943352.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,2352229.0
2016-12-31,T4,6.01.02.01,Contas a receber,-583469.0
2016-12-31,T4,6.01.02.02,Títulos e valores mobiliários,1292551.0
2016-12-31,T4,6.01.02.03,Direito de Ressarcimento,1338396.0
2016-12-31,T4,6.01.02.04,Almoxarifado,90774.0
2016-12-31,T4,6.01.02.05,Estoque de combustível nuclear,-150128.0
2016-12-31,T4,6.01.02.06,Ativo financeiro - Concessões de serviço público,1036633.0
2016-12-31,T4,6.01.02.07,Ativos mantidos para venda,217572.0
2016-12-31,T4,6.01.02.08,Risco Hidrológico,226779.0
2016-12-31,T4,6.01.02.09,Fornecedores,-156294.0
2016-12-31,T4,6.01.02.10,Adiantamento de clientes,-61195.0
2016-12-31,T4,6.01.02.11,Arrendamento mercantil,-82651.0
2016-12-31,T4,6.01.02.12,Obrigações estimadas,80116.0
2016-12-31,T4,6.01.02.13,Obrigações de ressarcimento,-888864.0
2016-12-31,T4,6.01.02.14,Encargos setoriais,104859.0
2016-12-31,T4,6.01.02.15,Passivos associados a ativos mantidos para venda,-399996.0
2016-12-31,T4,6.01.02.16,Outros ativos e passivos operacionais,287146.0
2016-12-31,T4,6.01.03,Outros,-3687773.0
2016-12-31,T4,6.01.03.01,Pagamento de encargos financeiros,-3766612.0
2016-12-31,T4,6.01.03.02,Pagto.de encargos da Reserva Global de Reversão,-138869.0
2016-12-31,T4,6.01.03.03,Recebimento de Receita Anual Permitida,1226501.0
2016-12-31,T4,6.01.03.04,Recebimento de Indenizações do ativo financeiro,0.0
2016-12-31,T4,6.01.03.05,Recebimento de encargos financeiros,1122490.0
2016-12-31,T4,6.01.03.06,Pagato. IR e CSSL,-1229862.0
2016-12-31,T4,6.01.03.07,Recebto. de remuneração de investimento em part.societárias,694003.0
2016-12-31,T4,6.01.03.08,Pagamento de previdência complementar,-229766.0
2016-12-31,T4,6.01.03.09,Pagamento de contingências judiciais,-739361.0
2016-12-31,T4,6.01.03.10,Depósitos judiciais,-626297.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-5473806.0
2016-12-31,T4,6.02.01,Concessão de empréstimo e financiamentos,-242154.0
2016-12-31,T4,6.02.02,Recebimento de empréstimo e financiamentos,2398790.0
2016-12-31,T4,6.02.03,Créditos de energia renegociado recebidos,0.0
2016-12-31,T4,6.02.04,Aquisição de ativo imobilizado,-1691089.0
2016-12-31,T4,6.02.05,Aquisição de ativo intangível,-79076.0
2016-12-31,T4,6.02.06,Aquisição de ativos de concessão,-1910773.0
2016-12-31,T4,6.02.07,Aquisição/aporte de capital em participações societárias,-3272685.0
2016-12-31,T4,6.02.08,Concessão de adiantamento para futuro aumento de capital,-622688.0
2016-12-31,T4,6.02.09,Fluxo de caixa líquido  na aquisição de controlada,0.0
2016-12-31,T4,6.02.10,Outros,-54131.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2870763.0
2016-12-31,T4,6.03.01,Empréstimo e financimamento obtido a Longo prazo,3638561.0
2016-12-31,T4,6.03.02,Pagamento de empréstimo e financiamento principal,-4543612.0
2016-12-31,T4,6.03.03,Pagamento e remuneração aos acionistas,-5790.0
2016-12-31,T4,6.03.04,Pagamento de refin.de imp.e cont. principal,-132879.0
2016-12-31,T4,6.03.05,Recebimento de adiantamento para futuro aumento de capital,2906180.0
2016-12-31,T4,6.03.06,Recurso da Reseva global de reversão para repasse - RGR,1007112.0
2016-12-31,T4,6.03.07,Outros,1191.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-714305.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1393973.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,679668.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2385569.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,4012081.0
2017-12-31,T4,6.01.01.01,Resultado antes do IR e daCSSL,-200397.0
2017-12-31,T4,6.01.01.02,Depreciação e amortização,1751303.0
2017-12-31,T4,6.01.01.03,Variações monetárias líquidas,-156.0
2017-12-31,T4,6.01.01.04,Variações cambiais líquidas,118973.0
2017-12-31,T4,6.01.01.05,Encargos financeiros,4657657.0
2017-12-31,T4,6.01.01.06,Receita de ativo financeiro,-6062642.0
2017-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,-2692171.0
