data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,3.01,Receita de Venda de Bens e/ou Serviços,8598882.0
2015-03-31,T1,3.02,Custo dos Bens e/ou Serviços Vendidos,-4248510.0
2015-03-31,T1,3.02.01,Energia comprada para revenda,-2921562.0
2015-03-31,T1,3.02.02,Encargos sobre o uso da rede elétrica,-464617.0
2015-03-31,T1,3.02.03,Combustível para produção de energia elétrica,-299119.0
2015-03-31,T1,3.02.04,Construção,-563212.0
2015-03-31,T1,3.03,Resultado Bruto,4350372.0
2015-03-31,T1,3.04,Despesas/Receitas Operacionais,-3432397.0
2015-03-31,T1,3.04.01,Despesas com Vendas,0.0
2015-03-31,T1,3.04.02,Despesas Gerais e Administrativas,-3473345.0
2015-03-31,T1,3.04.02.01,"Pessoal, Material e Serviço",-2004428.0
2015-03-31,T1,3.04.02.06,Remuneração de ressarcimento,-100074.0
2015-03-31,T1,3.04.02.07,Depreciação e amortização-Imobilizado e Intangível,-348760.0
2015-03-31,T1,3.04.02.08,Amortização,-114318.0
2015-03-31,T1,3.04.02.09,Provisões operacionais,-327435.0
2015-03-31,T1,3.04.02.10,Plano de readequação do quadro de pessoal,0.0
2015-03-31,T1,3.04.02.11,Doações e contribuições,-62437.0
2015-03-31,T1,3.04.02.13,Outras,-515893.0
2015-03-31,T1,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-03-31,T1,3.04.04,Outras Receitas Operacionais,0.0
2015-03-31,T1,3.04.05,Outras Despesas Operacionais,0.0
2015-03-31,T1,3.04.06,Resultado de Equivalência Patrimonial,40948.0
2015-03-31,T1,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,917975.0
2015-03-31,T1,3.06,Resultado Financeiro,593419.0
2015-03-31,T1,3.06.01,Receitas Financeiras,2010862.0
2015-03-31,T1,3.06.02,Despesas Financeiras,-1417443.0
2015-03-31,T1,3.07,Resultado Antes dos Tributos sobre o Lucro,1511394.0
2015-03-31,T1,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-397783.0
2015-03-31,T1,3.08.01,Corrente,-261285.0
2015-03-31,T1,3.08.02,Diferido,-136498.0
2015-03-31,T1,3.09,Resultado Líquido das Operações Continuadas,1113611.0
2015-03-31,T1,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2015-03-31,T1,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2015-03-31,T1,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,3.11,Lucro/Prejuízo Consolidado do Período,1113611.0
2015-03-31,T1,3.11.01,Atribuído a Sócios da Empresa Controladora,1255247.0
2015-03-31,T1,3.11.02,Atribuído a Sócios Não Controladores,-141636.0
2015-03-31,T1,3.99,Lucro por Ação - (Reais / Ação),0.0
2015-03-31,T1,3.99.01,Lucro Básico por Ação,0.0
2015-03-31,T1,3.99.01.01,ON,0.928
2015-03-31,T1,3.99.01.02,PNA,0.928
2015-03-31,T1,3.99.01.03,PNB,0.928
2015-03-31,T1,3.99.02,Lucro Diluído por Ação,0.0
2015-06-30,T2,3.01,Receita de Venda de Bens e/ou Serviços,8226861.0
2015-06-30,T2,3.02,Custo dos Bens e/ou Serviços Vendidos,-4976097.0
2015-06-30,T2,3.02.01,Energia comprada para revenda,0.0
2015-06-30,T2,3.02.02,Encargos para uso da rede elétrica,0.0
2015-06-30,T2,3.02.03,Combustível para produção de energia elétrica,0.0
2015-06-30,T2,3.02.04,Construção,0.0
2015-06-30,T2,3.03,Resultado Bruto,3250764.0
2015-06-30,T2,3.04,Despesas/Receitas Operacionais,-4177839.0
2015-06-30,T2,3.04.01,Despesas com Vendas,0.0
2015-06-30,T2,3.04.02,Despesas Gerais e Administrativas,-4172453.0
2015-06-30,T2,3.04.02.01,"Pessoal, Material e Serviço",-2072884.0
2015-06-30,T2,3.04.02.02,Participação de empregados e administradores nos resultados,0.0
2015-06-30,T2,3.04.02.05,Resultado a compensar Itaipu,0.0
2015-06-30,T2,3.04.02.06,Remuneração e ressarcimento,-106115.0
2015-06-30,T2,3.04.02.07,Amortização,0.0
2015-06-30,T2,3.04.02.08,Depreciação e amortização,-462547.0
2015-06-30,T2,3.04.02.09,Provisões operacionais,-901009.0
2015-06-30,T2,3.04.02.10,Doações e contribuições,-40338.0
2015-06-30,T2,3.04.02.11,Plano de readequação do quadro de pessoal,0.0
2015-06-30,T2,3.04.02.12,Perdas - Lei 12.783/2013,0.0
2015-06-30,T2,3.04.02.13,Outras,-589560.0
2015-06-30,T2,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2015-06-30,T2,3.04.04,Outras Receitas Operacionais,0.0
2015-06-30,T2,3.04.05,Outras Despesas Operacionais,0.0
